0	-60	-55	-70	-59	-77	-78	0	-82	0	-83	-83	-82	0	0	0	0	-91	-89	-91	0	0	-91	-89	0	0	-87	0	0	-86	0	0	0	-67	0	0	0	0	-92	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	-86	-66	0	0	0	-86	-87	-82	-86	-82	-82	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-92	0	0	0	0	-90	-94	0	-90	-92	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1337	-2975	56	9794	-8729	298	52	994	47	0	0	-1	51	978	46	1606974999
-57	-61	-55	-72	0	0	0	-83	-85	0	-86	-87	-84	0	0	-84	0	-94	0	0	0	0	0	-95	0	0	0	-89	-91	-85	0	-92	-92	-73	0	0	0	0	-93	0	0	0	0	-71	0	0	0	-70	0	0	0	0	0	0	-85	-65	-85	0	0	-82	-82	-83	-86	-82	-83	0	0	0	0	-88	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	-95	0	0	0	0	-85	-90	0	-91	-90	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1284	-2900	-4	9789	-8731	298	51	994	46	0	-1	-1	51	978	45	1606975001
-57	-64	-54	-71	-69	0	0	0	-87	-81	-86	-86	-84	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-90	-84	0	-92	0	-66	0	0	0	0	0	0	0	-85	0	0	0	0	0	-71	0	0	0	0	0	0	-86	-66	0	0	0	-82	-81	0	-86	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	0	0	0	0	-83	-91	0	-92	-92	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2892	48	9802	-8726	298	51	994	49	0	-1	-1	50	978	46	1606975002
-57	-65	-58	-67	-62	-71	-86	-81	-79	0	-78	-78	-78	-81	0	0	-87	-87	-88	-88	-84	-84	-89	-88	-86	-84	0	-91	-90	-84	0	-93	-91	-66	0	0	0	0	-92	0	0	0	0	-71	0	0	0	-68	0	0	0	0	0	0	0	-66	0	0	0	-80	-82	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-91	-92	0	0	0	0	-87	-91	0	-91	-91	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2907	-19	9806	-8724	298	52	994	48	-1	-1	-1	51	978	47	1606975004
0	-67	-57	-70	0	-72	-77	-77	-82	0	-82	-80	-79	-77	0	-82	0	-87	-86	-88	0	-88	-86	-87	0	0	0	-91	-92	-83	0	-91	0	-64	0	0	0	0	-94	0	0	0	0	-69	0	0	0	-69	0	0	0	-86	0	0	0	-66	-81	0	0	-80	-84	-82	0	-82	-81	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-91	-91	0	0	0	0	-85	-91	0	-92	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2915	55	9796	-8728	298	51	994	48	0	0	-1	50	978	46	1606975006
0	-62	-56	-70	0	-77	-77	-79	-82	0	-82	-83	-82	-78	0	-82	0	-93	-91	-91	0	0	-92	-90	0	0	0	-92	-91	-83	0	-92	0	-70	-65	0	0	0	-92	0	0	0	0	-71	0	0	0	-69	0	0	0	0	0	0	-86	0	-82	0	0	-82	-82	-83	-86	-81	-82	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-95	-95	0	0	0	0	-83	-92	0	-91	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1345	-2825	-5	9810	-8723	298	52	994	47	0	-1	0	51	978	47	1606975007
0	-60	-52	-67	0	0	-78	-77	-83	-82	-82	-81	-83	-74	0	-82	0	-89	-91	-92	0	0	-91	-90	0	0	-88	-90	-90	-84	-92	-91	-90	-70	0	0	0	0	-92	0	0	-84	0	0	0	0	0	-69	0	0	0	-86	0	0	-86	-66	-81	0	0	-81	-82	-83	-86	-82	-82	0	0	0	0	-88	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-91	0	-91	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1344	-2930	26	9808	-8724	298	51	994	48	0	-1	0	50	978	47	1606975009
0	0	0	0	0	-74	0	-77	-76	0	-75	-76	-83	0	0	-83	0	-85	-87	-86	0	0	-86	-87	0	-86	0	-92	0	-84	0	-92	0	-61	0	0	0	0	-93	0	0	0	0	0	0	0	0	-71	0	0	0	-86	0	0	0	-66	-82	-87	0	-80	-83	-81	0	-82	-82	0	-83	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	-91	0	0	0	0	-88	-91	0	-91	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1299	-2968	26	9803	-8726	299	52	994	47	-1	-1	-1	51	978	46	1606975010
0	-61	-52	-70	0	0	-76	0	-77	0	-76	-77	-81	0	0	-82	0	-86	-87	-87	0	0	-86	-86	0	0	0	-92	-91	-83	0	-91	0	-63	0	0	0	0	-91	0	0	0	0	-71	0	0	0	0	0	0	0	-85	0	0	0	-66	0	0	0	-80	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-92	-91	0	0	0	0	-86	-91	0	-90	-92	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	-1314	-2930	26	9806	-8725	299	52	994	45	0	-1	0	51	978	47	1606975012
0	-59	-52	-69	0	-74	0	0	-79	0	-79	-80	-80	-79	0	-83	-83	0	0	-87	-85	0	0	-88	-86	-84	0	-91	-91	-84	0	-92	0	-65	0	0	0	0	-90	0	0	0	0	0	0	0	0	-70	0	0	0	-87	0	0	0	0	-83	0	0	-80	-82	-84	0	-82	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-91	-91	0	0	0	0	-86	-89	0	-90	-92	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2915	41	9811	-8722	298	51	994	47	0	0	0	50	978	47	1606975013
-58	-60	-54	-68	-66	-76	-78	-78	-83	0	-84	-84	-82	-77	0	0	0	0	-92	-92	0	0	-90	-92	0	0	0	-93	-91	-83	-92	-91	0	-67	0	0	0	0	0	0	0	-85	0	-64	0	0	0	-71	0	0	0	0	0	0	-86	-64	0	0	0	-81	-81	0	-85	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-90	0	-93	-91	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1284	-2870	41	9821	-8718	299	52	994	48	-1	-1	-1	51	978	48	1606975015
0	-59	-53	0	-64	-77	0	0	-84	0	-85	-85	-84	0	0	-84	0	-91	-92	-92	0	0	-92	-92	0	0	0	-91	-89	-84	-90	-92	-92	-69	0	0	0	0	-91	0	0	0	0	-71	0	0	0	-69	0	0	0	-86	0	0	-86	-62	-83	-90	0	-83	-83	-82	-86	-83	-83	0	0	0	0	-87	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	-84	-90	0	-91	-91	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1269	-2915	56	9809	-8723	298	51	994	50	-1	-1	-1	51	978	47	1606975017
-57	0	0	-65	-63	0	-78	-78	-84	0	-82	-83	-83	0	0	-84	0	-91	-92	-90	0	0	-90	-90	0	0	0	-91	-91	-84	-92	-91	0	-68	0	0	0	0	-92	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	-86	-65	0	0	0	-82	-82	0	-87	0	0	0	0	0	0	-87	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	-83	-89	0	-91	-90	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1322	-2930	26	9824	-8717	296	51	994	49	0	0	-1	51	978	46	1606975018
-59	-59	-53	-66	-66	-71	-78	-76	-78	0	-78	-78	-80	-76	0	-85	-87	-86	-86	-86	0	0	-87	-87	0	0	0	-91	-91	-83	-93	-91	-92	-70	0	0	0	0	-93	0	0	0	0	-72	0	0	0	-69	0	0	0	0	0	0	0	-66	-84	0	0	-80	-83	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	-91	0	0	0	0	-86	-90	0	-93	-89	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2930	26	9802	-8726	299	51	994	46	0	0	-1	51	978	46	1606975020
0	-62	-53	-68	-64	0	-78	-79	-84	0	-84	-82	-83	-77	-77	-83	0	-91	-91	-90	0	0	-92	-90	0	0	0	-92	-91	-83	-90	-90	-90	-69	0	0	0	0	-92	0	0	-84	0	-70	0	0	0	-71	0	0	0	0	0	0	-85	-65	0	-86	0	-82	-81	0	-87	0	0	0	0	0	0	-88	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	-84	-93	0	-90	-90	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2930	41	9813	-8721	297	51	994	46	0	0	-1	50	978	47	1606975021
-55	0	-53	-69	0	-80	-79	-78	-84	0	-85	-83	-81	-78	0	-82	0	-90	-90	-90	0	0	-90	-90	0	0	0	-91	-92	-84	-90	-92	-91	-68	0	0	0	0	0	0	0	0	0	-71	0	0	0	-68	0	0	0	-87	0	0	-86	-66	-82	0	0	-81	-83	-82	-86	-83	-82	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	-90	0	-85	-90	0	-91	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	-1314	-2900	-4	9837	-8712	297	52	994	52	0	0	0	50	978	49	1606975023
0	-60	-53	-67	0	-77	-78	0	-86	-79	-87	-88	-82	0	0	-83	0	-92	-90	-91	0	0	-91	-91	0	0	0	-90	-90	-84	0	-91	-90	-69	0	0	0	0	-93	0	0	0	0	-69	0	0	0	0	0	0	0	-88	0	0	-86	-66	0	0	0	-81	-80	0	-87	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-91	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2900	48	9815	-8721	299	51	994	46	-1	-1	0	51	978	47	1606975024
-57	-58	-52	-65	-65	-78	-77	0	-83	-78	-85	-85	-82	-77	0	-83	-88	-93	-92	-91	-87	0	-91	-91	-86	-88	-91	-91	-93	-84	-93	-91	-90	-68	0	0	0	0	0	0	0	-87	0	-71	0	0	0	-70	0	0	0	0	0	0	-86	-66	-84	0	0	-81	-81	-82	-86	-84	-86	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	-85	-91	0	-91	-91	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1284	-2960	-4	9803	-8726	299	52	994	47	-1	-1	-1	50	978	46	1606975026
-62	0	-52	-67	-64	-73	-78	0	-85	-81	-85	-85	-84	-78	-77	-81	0	-92	-91	-90	0	0	-91	-91	0	0	0	-90	-92	-83	0	-91	-91	-67	0	0	0	0	0	0	0	-85	0	-71	0	0	0	-70	0	0	0	-88	0	0	-86	-66	0	0	0	-81	-82	0	-86	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-95	0	0	0	0	-84	-90	0	-92	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1330	-2870	-19	9805	-8725	298	51	994	46	0	0	-1	51	978	47	1606975028
0	-69	-52	-66	-64	-81	0	0	-84	-81	0	-85	-84	0	0	-82	0	-91	0	0	0	-88	-92	-90	0	0	0	-90	-92	0	-91	-91	-90	-67	0	0	0	0	0	0	0	0	0	-70	0	0	0	-69	0	0	0	-86	0	0	-86	-62	-81	0	0	-84	-83	-80	-86	-82	-80	0	0	0	0	-88	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	-85	-90	0	-93	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2885	-4	9809	-8723	299	52	994	47	0	-1	0	51	978	47	1606975029
-55	-66	-52	-65	0	0	-82	-80	-86	-81	0	-88	-85	-83	0	-84	-84	-91	-92	-91	0	0	-93	-92	0	-84	0	-91	-90	-84	-91	-90	-90	-71	0	0	0	0	0	0	0	0	0	-69	0	0	0	-70	0	0	0	0	0	0	-86	-65	0	0	0	-82	-83	0	-87	0	0	0	-82	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	-92	0	0	0	0	-84	-91	0	-90	-92	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2900	41	9797	-8728	299	51	994	46	-1	0	-1	51	978	46	1606975031
-57	-69	-53	-67	-64	-81	0	-83	-83	-82	-85	-84	-83	-78	0	-84	0	-90	-90	-90	0	0	-90	-90	0	0	0	-91	-91	-83	-91	-90	-92	-69	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	-86	0	0	-86	-66	-86	0	0	-81	-83	-84	-87	-84	-85	0	0	0	0	-87	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-85	-90	0	-92	-91	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1269	-2901	145	9807	-8724	298	51	994	48	-1	-1	-1	51	978	47	1606975032
-64	0	-53	-66	-64	0	-79	0	-83	-81	-84	-84	-83	0	0	-82	0	-90	-90	-89	0	0	-90	-90	0	0	-89	-91	-90	-84	-92	-91	-91	-67	0	0	0	0	0	0	0	0	0	-67	0	0	0	-70	0	0	0	-85	0	0	-86	-66	-83	0	0	-82	-82	-83	-86	-83	-83	0	0	0	0	-88	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-90	0	-91	-90	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1390	-2899	10	9813	-8722	299	52	994	47	-1	-1	-1	51	978	47	1606975034
0	-60	0	-66	0	-72	0	0	-79	0	-79	-78	-82	-80	0	0	-84	-88	-86	-88	0	0	-88	-87	0	-84	0	-91	-91	-84	-92	-92	-93	-64	0	0	0	0	-93	0	0	-87	0	-72	0	0	0	-69	0	0	0	0	0	0	0	-65	0	0	0	-81	-83	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	-93	0	0	0	0	-86	-92	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1284	-2967	-19	9809	-8723	300	52	994	49	-1	-1	-1	51	978	47	1606975036
-59	-58	-51	-66	-64	-80	0	0	-87	0	-86	-86	-82	0	0	-85	0	-92	-90	-91	0	0	-92	-91	0	0	-89	-91	-92	-83	0	-91	-92	-68	0	0	0	0	-92	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	-86	-66	0	0	0	-81	-82	0	-86	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-95	0	0	0	0	0	-84	-91	0	-92	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1374	-2915	41	9790	-8731	299	52	994	46	-1	-1	0	51	978	46	1606975037
-70	-63	0	0	-66	-77	0	0	-85	0	-84	-83	-81	0	0	-85	0	-91	-91	-91	0	0	-90	-90	0	0	0	-92	-90	-84	0	-91	-91	-70	0	0	0	0	0	0	0	0	0	-71	0	0	0	-69	0	0	0	0	0	0	-86	-66	-85	0	0	-81	-82	-84	-85	-84	-83	0	0	0	0	-90	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	-95	0	0	0	0	0	-84	-91	0	-90	-90	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2915	26	9806	-8725	299	52	994	47	-1	-1	0	51	978	47	1606975039
-55	-61	-53	-66	-66	-72	-81	-78	-77	0	-77	-76	-81	-81	0	0	0	-87	-88	-87	0	0	-86	-87	0	0	0	-91	-90	-83	-91	-91	-92	-66	0	0	0	0	-90	0	0	-86	0	-71	0	0	0	-69	0	0	0	0	0	0	0	-65	0	0	0	-80	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-92	-92	0	0	0	0	-87	-91	0	-92	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2915	55	9797	-8728	299	52	994	46	-1	-1	-1	51	978	46	1606975040
0	-59	-52	-66	0	-71	-78	-79	-79	-76	-78	-78	-82	-80	0	-84	0	-86	-86	-87	0	0	-86	-86	0	0	0	-91	-90	-83	-91	-91	-90	-68	0	0	0	0	-93	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	-64	-84	0	0	-80	-82	-83	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-91	-91	0	0	0	0	-88	-91	0	-92	-92	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2930	-4	9791	-8731	299	52	994	46	-1	0	-1	51	978	46	1606975042
0	0	-52	-66	-68	-73	-79	-81	-77	0	-77	-77	-84	-79	0	0	0	-87	-88	-87	0	0	-86	-87	0	0	0	-91	-90	0	0	-91	-91	-68	0	0	0	0	0	0	0	0	0	-70	0	0	0	-71	0	0	0	0	0	0	0	-67	-84	0	0	-80	-82	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-92	-93	0	0	0	0	-87	-91	0	-91	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1314	-2930	115	9798	-8728	298	52	994	47	-1	0	-1	51	978	46	1606975043
0	-59	-53	-66	0	-72	-77	0	-84	0	0	-84	-85	-78	0	0	-86	-90	-94	-91	0	-86	-92	-89	0	0	0	-90	-90	-84	-90	-91	0	-70	-66	0	0	0	-93	0	0	0	0	-69	0	0	0	-69	0	0	0	0	0	0	-86	-67	0	0	0	-81	-83	0	-86	0	0	0	-82	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	-84	-90	0	-91	-92	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1344	-2930	26	9803	-8726	299	52	994	47	-1	-1	0	51	978	46	1606975045
0	-59	0	0	0	-80	0	0	-83	0	0	-82	-83	0	-78	-83	0	-92	-92	-92	0	0	-91	-90	0	0	-88	-91	0	-84	-90	-92	-92	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	-86	0	0	0	0	-82	-82	0	-86	-82	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-83	-90	0	-90	-90	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2915	26	9789	-8731	300	51	994	47	0	-1	0	51	978	45	1606975047
-56	-59	-53	-71	-68	-78	-76	-79	-86	0	-87	-86	-84	-76	-77	-83	-87	-91	-89	-90	0	-85	-91	-89	0	-87	0	-91	-91	-83	-92	-90	-90	-68	0	0	0	0	0	0	0	-86	0	-67	0	0	0	0	0	0	0	0	0	0	-87	-64	0	-89	0	-82	-81	-84	-86	-87	-84	0	-83	0	0	-89	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	-84	-92	0	-90	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1299	-2915	26	9790	-8731	298	52	994	46	-1	0	0	51	978	46	1606975048
-55	0	-52	-72	-67	-76	0	0	-84	0	-84	-83	-84	0	0	-84	0	-93	-91	-90	0	0	-91	-91	0	0	0	-91	-92	-83	-91	-90	0	-68	0	0	0	0	-94	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	-87	-65	-85	0	0	-81	-83	-83	-86	-84	-83	0	0	0	0	-89	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	-95	0	0	0	0	-84	-90	0	-92	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1329	-2915	26	9801	-8726	298	51	994	46	-1	-1	0	51	978	46	1606975050
