-47	-52	-51	-53	-58	-63	-69	-69	-77	-72	-76	-77	-75	-68	0	0	0	-89	-88	-89	0	-78	-89	-88	0	0	-88	-88	-88	0	-90	-89	-91	-57	0	0	0	0	-89	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2507	2760	23109	-7756	-216	-38	970	213	0	0	0	-37	956	211	1606974730
-49	-59	-51	-53	-57	0	-69	-69	-79	-76	-79	-79	-75	0	0	0	0	-88	-87	-90	0	-76	-88	-88	0	0	-86	-91	-91	0	-89	-89	-90	-57	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-86	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2499	2730	23110	-7758	-217	-38	969	213	0	-1	0	-38	957	210	1606974732
-46	-52	-50	0	-57	0	0	-68	-79	-73	-76	-77	-75	0	0	-88	0	-88	-87	-87	0	-74	-87	-88	0	0	-89	-92	-89	0	-91	-90	-90	-57	0	0	0	0	-88	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4065	-2552	2753	23109	-7756	-217	-38	970	214	0	0	-1	-38	956	211	1606974733
-47	-56	-50	-54	-59	0	0	0	-80	-75	-80	-77	-75	0	0	-86	0	-90	-88	-87	0	0	-89	-88	0	0	-87	-89	-90	0	-91	-90	-89	-57	0	0	0	0	-88	0	0	-85	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4050	-2559	2812	23108	-7754	-218	-38	970	214	-1	0	-1	-38	956	211	1606974735
-49	-58	-52	-54	-58	0	-70	-69	-76	0	-77	-76	-75	-69	0	0	0	0	-87	-87	0	-77	-87	-88	0	0	-86	-90	-90	0	-89	-89	-89	-57	-58	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4072	-2559	2753	23110	-7761	-217	-38	970	213	-1	-1	0	-38	957	210	1606974736
-50	-51	-50	-52	-58	0	0	0	-79	0	-77	-79	-74	0	0	0	-77	-88	-87	-88	0	-76	-89	-89	-76	0	0	-89	-89	0	-90	-92	-91	-57	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4064	-2514	2738	23109	-7755	-217	-38	970	213	-1	0	-1	-38	956	211	1606974738
-49	-52	-52	0	-58	0	-67	-69	-77	-73	-76	-77	-74	-69	0	0	0	-88	-88	-88	0	-75	-88	-88	0	0	-77	-90	-90	0	-89	-90	-90	-57	-57	0	0	0	-88	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4064	-2522	2738	23109	-7757	-217	-38	970	213	-1	0	-1	-38	956	210	1606974740
-49	-51	-52	-53	-58	-63	-69	-68	-80	-74	-80	-79	-75	-68	0	0	0	-87	-87	-88	0	-76	-88	-88	0	0	-89	0	0	0	0	0	0	-58	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4072	-2514	2730	23109	-7757	-219	-38	970	213	0	-1	-1	-38	956	210	1606974741
-46	-50	-52	-54	-57	0	-68	-68	-76	-74	-76	-76	-75	-69	0	0	-79	-89	-89	-88	-77	-78	-89	-88	-78	-76	-82	-90	-90	0	-90	-91	-90	-58	0	0	0	0	-88	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2514	2745	23108	-7754	-217	-38	970	214	0	-1	-1	-38	956	211	1606974743
-50	-58	-52	-54	-58	0	-69	-69	-79	0	-76	-77	-75	-69	0	0	0	-90	-89	-87	0	0	-87	-88	0	0	-87	-89	-91	0	-90	-91	-91	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4064	-2529	2753	23109	-7757	-217	-38	971	213	-1	-1	-1	-38	956	211	1606974745
-50	-58	-52	0	-58	0	-68	-69	-74	0	-74	-74	-71	-69	0	0	0	-83	-84	-84	0	-77	-83	-82	0	0	-86	-90	-92	0	-89	-90	-90	-53	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-83	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4072	-2484	2752	23110	-7760	-217	-38	971	212	0	0	-1	-38	957	210	1606974746
-50	-59	-52	-53	-57	-63	-69	-70	-79	0	-80	-79	-74	-69	0	0	-78	-89	-87	-87	-76	-76	-88	-88	-77	-77	-88	-90	-90	0	-90	-91	-89	-57	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4065	-2544	2753	23110	-7757	-216	-38	971	213	-1	-1	-1	-37	956	211	1606974748
-50	-52	-52	-52	-57	-62	-69	-68	-79	-74	-76	-77	-75	-68	0	0	0	-88	-88	-88	0	-76	-89	-87	0	0	0	-91	-92	0	-90	-89	-91	-57	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4064	-2529	2738	23109	-7754	-217	-38	970	213	-1	-1	-1	-37	956	211	1606974749
-48	-58	0	-53	-58	-62	-69	-70	-80	0	-79	-79	-74	-69	0	-85	0	-87	-89	-89	0	0	-88	-88	0	0	-89	-91	-90	0	-90	-89	-91	-58	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2544	2768	23109	-7757	-217	-38	970	212	-1	0	-1	-37	956	211	1606974751
-47	-51	-53	-54	-58	-58	-68	-68	-74	0	-75	-75	-71	-68	0	0	-78	-85	-84	-84	0	0	-84	-84	-76	-77	-89	0	0	0	0	0	-90	-53	0	0	0	0	-91	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4057	-2514	2752	23109	-7756	-216	-38	970	213	0	-1	-1	-37	956	211	1606974752
-50	-58	-53	-51	-55	0	-69	0	-74	-73	-75	-76	-70	-69	0	0	0	-84	-84	-83	0	-78	-84	-83	0	0	-87	-90	-89	0	-89	-90	-91	-53	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4004	-2589	2753	23109	-7754	-217	-38	970	214	-1	0	-1	-37	956	211	1606974754
-48	-58	-51	-53	-58	0	-69	-69	-79	-74	-76	-76	-75	-68	0	-88	0	-89	-89	-88	0	-75	-91	-88	0	0	-87	-89	-90	0	-90	-89	-90	-58	0	0	0	0	-87	0	0	0	-87	0	0	0	0	-84	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4020	-2544	2820	23109	-7754	-217	-38	970	212	0	-1	-1	-38	956	211	1606974755
-50	-51	-51	-53	-57	0	0	0	-79	0	-76	-79	-74	-69	0	-86	-75	-88	-88	-89	-78	-72	-88	-87	-75	-60	-88	-89	-89	0	-91	-90	-89	-58	0	0	0	0	-87	0	0	-89	-88	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4065	-2544	2753	23109	-7755	-218	-38	970	214	0	-1	-1	-38	956	211	1606974757
-49	-49	-52	-53	-57	0	-70	-69	-79	-74	-77	-78	-75	-70	0	-87	0	-87	-88	-88	0	-75	-89	-87	0	0	-87	-91	-89	0	0	-89	-91	-57	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2544	2678	23108	-7755	-218	-38	970	213	-1	-1	0	-38	956	211	1606974758
-49	-56	-51	-53	-57	0	-70	-70	-77	-74	-79	-79	-75	-69	0	0	-75	-89	-89	-89	-75	-77	-90	-90	-76	0	-85	-89	-93	0	-89	-91	-90	-57	-58	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2574	2812	23110	-7760	-218	-38	970	212	-1	-1	-1	-38	957	210	1606974760
-50	-51	-52	-53	-58	0	-69	-70	-77	0	-78	-76	-75	0	0	0	0	-88	-89	-88	0	0	-87	-89	0	0	-89	-90	-89	0	-89	-90	-90	-56	-56	0	0	0	-87	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4050	-2559	2835	23109	-7756	-217	-38	970	214	-1	-1	0	-38	956	211	1606974762
0	-57	-49	0	0	0	-69	-69	-80	-74	-76	-76	-75	0	-77	0	0	-88	-87	-88	0	-76	-88	-87	0	0	0	-89	-90	0	-90	-90	-90	-58	-57	0	0	0	-87	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2544	2745	23109	-7755	-218	-38	970	213	-1	0	-1	-38	956	211	1606974763
-50	-50	-52	-54	-58	0	-69	-69	-80	-73	-77	-80	-75	-70	0	0	-78	-88	-88	-88	-76	-76	-88	-88	-75	-76	-88	-91	-90	0	-90	-91	-91	-57	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2544	2783	23110	-7759	-216	-39	970	212	-1	-1	0	-37	957	210	1606974765
-48	-50	-52	-53	-58	0	-69	-68	-79	-74	-76	-77	-74	-69	0	0	0	-87	-88	-87	0	-76	-88	-89	0	0	-92	-90	-90	0	-90	-91	-88	-58	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4027	-2529	2767	23109	-7756	-216	-38	971	214	-1	0	-1	-37	956	211	1606974767
0	-58	-53	-52	-58	0	-70	-70	-79	-75	-78	-77	-74	-69	0	0	0	-87	-87	-88	0	-75	-89	-87	0	0	0	-90	-92	0	-90	-89	-90	-58	-57	0	0	0	-88	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4117	-2477	2752	23109	-7756	-217	-38	970	213	0	0	0	-38	956	211	1606974768
-49	-50	0	-53	-58	-57	-69	-70	-75	0	-75	-76	-71	-69	0	0	-76	-84	-83	-84	0	-76	-84	-84	-75	0	-89	-92	-92	0	0	-91	-90	-53	-55	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2491	2738	23109	-7756	-217	-38	970	213	0	-1	0	-38	956	211	1606974770
-49	-51	-52	-54	-59	-63	-70	-69	-77	-75	-80	-76	-75	-70	0	0	0	-90	-88	-88	0	0	-88	-89	0	0	-87	-91	-89	0	-88	-91	-89	-58	0	0	0	0	-87	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4004	-2581	2753	23110	-7759	-217	-38	970	213	-1	-1	-1	-38	957	210	1606974771
-49	-58	-52	-54	-58	-63	-70	-70	-78	-74	-76	-80	-74	-69	0	0	-77	-89	-88	-88	-75	-76	-88	-88	-75	-75	-88	-90	-91	0	-90	-91	-91	-57	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4064	-2499	2708	23109	-7756	-217	-38	970	213	-1	-1	-1	-37	956	211	1606974773
-48	-59	-52	-54	-56	-62	-70	-69	-76	-75	-76	-78	-75	-69	0	0	-76	-90	-88	-89	-75	-74	-88	-87	-76	-75	-87	-90	-91	0	-90	-90	-90	-58	-58	0	0	0	-89	0	0	0	0	-86	0	0	0	-82	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2514	2738	23109	-7756	-217	-38	970	214	-1	-1	-1	-38	956	211	1606974775
-50	-51	0	0	-59	-56	-70	-69	-75	0	-75	-75	-72	-70	0	0	-77	-84	-84	-84	0	-77	-84	-84	-75	-75	-87	-90	-90	0	-91	-90	-89	-54	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2544	2753	23110	-7760	-218	-38	970	213	-1	0	-1	-38	957	210	1606974776
-50	-58	-52	-53	-59	-56	-68	-69	0	0	-75	-75	-70	-69	0	0	-75	-84	-84	-84	-76	-76	-84	-84	-75	-76	-87	-90	-89	0	-90	-89	-91	-53	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4034	-2499	2738	23109	-7756	-216	-38	970	213	0	0	0	-37	956	211	1606974778
-50	-50	-52	-52	-59	-62	-68	-69	-77	0	-77	-80	-76	-69	0	0	-75	-88	-87	-89	-76	-75	-88	-89	-76	-75	-87	-89	-90	0	-90	-91	-91	-57	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4050	-2574	2783	23110	-7758	-217	-39	970	212	0	-1	-1	-38	957	210	1606974779
-49	-50	-52	-53	-58	-63	-70	-69	-80	-74	-77	-77	-76	-69	0	0	0	-87	-89	-88	0	-74	-88	-88	0	0	-85	-90	-90	0	-90	-89	-90	-57	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2499	2782	23110	-7758	-216	-38	969	213	0	0	-1	-37	957	210	1606974781
-49	-50	-52	-54	-57	-63	-69	-70	-79	-76	-80	-79	-75	-68	0	0	-78	-87	-88	-87	-74	-77	-87	-88	-75	-76	-88	-90	-90	0	-90	-90	-89	-58	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3974	-2544	2752	23110	-7758	-217	-38	970	213	0	-1	-1	-37	957	210	1606974783
-49	-51	-53	-54	-57	-63	-69	-69	-77	-74	-79	-77	-74	-69	0	0	0	-87	-88	-86	0	-76	-89	-88	0	0	-87	-89	-89	0	-89	-88	-91	-59	0	0	0	0	-87	0	0	-91	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4012	-2499	2782	23109	-7756	-216	-38	971	213	0	-1	0	-37	956	211	1606974784
-50	-50	-52	-54	-56	-63	-69	-69	-81	-74	-80	-76	-74	-70	0	0	-76	-88	-88	-88	0	-78	-89	-87	-75	0	-87	-91	-89	0	-90	-91	-91	-58	0	0	0	0	-88	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2522	2767	23110	-7760	-216	-38	970	212	0	-1	-1	-37	957	210	1606974786
-49	-51	-52	-53	-57	-63	-69	-68	-77	0	-80	-80	-76	-68	0	0	0	-88	-88	-88	0	-79	-88	-89	0	0	-87	-92	-89	0	-90	-90	-91	-58	0	0	0	0	-91	0	0	-92	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4072	-2522	2745	23109	-7757	-216	-38	971	213	0	-1	0	-37	956	211	1606974787
-50	-59	-52	-54	-58	-63	-70	-70	-77	-75	-77	-77	-75	-69	0	0	-76	-87	-88	-88	-77	-76	-89	-88	-77	-76	-87	-89	-90	0	-89	-91	-91	-58	0	0	0	0	-88	0	0	-92	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2514	2693	23110	-7758	-216	-38	970	213	0	-1	0	-37	957	210	1606974789
-48	-56	-51	-53	-57	-63	-70	0	-78	-75	0	-79	-75	-70	0	0	-76	-88	-88	-87	-75	-75	-88	-88	-76	-77	-87	-89	-90	0	-89	-90	-91	-58	0	0	0	0	-88	0	0	0	-88	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4050	-2566	2753	23111	-7762	-216	-38	971	213	0	0	0	-37	957	210	1606974791
-49	-53	-50	-52	-57	-63	-71	-70	-78	-74	-76	-77	-75	-70	0	0	0	-89	-88	-87	0	-78	-88	-88	0	0	-86	-89	-90	0	-89	-91	-90	-57	0	0	0	0	-88	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2484	2767	23110	-7757	-216	-38	970	213	0	-1	-1	-37	956	210	1606974792
-50	-59	-53	-53	-58	-63	-70	-69	-80	0	-77	-79	-75	-70	0	0	0	-88	-88	-88	-76	-76	-89	-88	0	0	-90	-90	-89	0	-90	-89	-90	-58	0	0	0	0	-88	0	0	0	-88	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4004	-2484	2782	23110	-7758	-216	-38	970	213	-1	-1	0	-37	957	210	1606974794
0	-59	0	-53	-57	-58	-70	-70	-75	-75	-76	-75	-70	-70	0	0	0	-82	-83	-84	0	-77	-83	-83	0	0	-86	-89	-91	0	-89	-89	-91	-52	-56	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4064	-2499	2752	23110	-7760	-217	-38	970	213	-1	-1	-1	-37	957	210	1606974795
0	0	0	-54	0	-58	0	-70	-74	-74	-74	-75	-70	-69	0	0	0	-83	-84	-83	0	0	-83	-84	0	0	0	-89	-90	0	-91	-91	-90	-54	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-84	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4019	-2544	2738	23109	-7756	-217	-38	970	213	0	-1	-1	-38	956	211	1606974797
-49	-51	-53	-53	-57	-63	-70	-69	-79	-74	-79	-79	-75	-70	0	0	0	-87	-88	-89	0	-75	-88	-87	0	0	-89	-89	-90	0	-89	-90	-90	-56	0	0	0	0	-88	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4057	-2469	2738	23109	-7755	-217	-38	970	213	0	-1	0	-38	956	211	1606974799
-47	-50	-52	-53	-57	-63	-70	-70	-79	-74	-77	-80	-75	-69	0	0	0	-88	-88	-89	0	0	-87	-87	0	0	-86	-90	-89	0	-89	-90	-90	-58	0	0	0	0	-88	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4065	-2544	2760	23111	-7764	-216	-38	971	212	0	-1	0	-37	957	209	1606974800
-50	-51	-54	-53	-58	-63	-69	-71	-79	-74	-79	-79	-75	-70	0	0	-76	-87	-87	-87	0	-76	-87	-87	0	0	-90	-89	-90	0	-90	-89	-91	-58	0	0	0	0	-88	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	-2514	2752	23109	-7756	-216	-38	970	213	-1	-1	-1	-37	956	211	1606974802
