-62	-60	-60	0	-70	0	-74	-73	-72	-82	-71	-71	-77	-73	0	0	0	-88	-86	-86	0	-83	-87	-86	0	0	0	0	0	-86	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-81	0	0	-94	0	0	0	0	0	0	-84	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3444	-3369	3113	22711	-8528	374	65	992	81	0	0	-1	64	975	80	1606974691
0	-54	-61	-63	0	-76	-74	-73	-80	0	-80	-80	-80	-74	0	-84	0	-89	-90	-90	0	-84	-90	-90	0	0	0	0	0	-81	0	0	0	-64	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3467	-3369	3105	22714	-8536	374	65	992	80	0	0	-1	63	975	78	1606974693
-60	-54	-60	-65	-69	-68	-74	-74	-70	0	-71	-71	-75	-75	0	0	0	-87	-86	-87	0	-83	-86	-86	0	0	0	0	0	-89	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-84	0	0	0	-81	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3451	-3324	3098	22713	-8531	374	65	992	81	0	0	-1	64	975	80	1606974695
-58	-54	0	-63	-69	0	-75	0	-71	-81	-72	0	-75	0	0	0	0	-86	-86	-87	0	-82	-86	-85	0	0	0	0	0	-88	0	0	0	-66	0	0	0	0	0	0	0	0	0	-75	0	0	0	-85	0	0	0	0	0	0	0	-84	0	0	0	-81	-93	0	-94	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3451	-3324	3098	22712	-8530	374	65	992	80	0	0	-1	64	975	80	1606974696
-60	-60	-58	-63	-70	0	-74	-75	-81	0	-80	-82	-80	-74	0	-84	0	-90	-89	-90	0	-84	-89	-89	0	0	0	0	0	-81	0	0	0	-67	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482	-3377	3083	22716	-8537	375	65	992	79	0	0	-1	64	975	79	1606974698
-60	-59	-59	-64	-67	-68	-73	-72	-72	-83	-72	-72	-76	-74	0	0	-85	-89	-88	0	-82	-79	-87	-86	-85	-83	0	0	0	-87	0	0	0	-64	0	0	0	0	0	0	0	0	0	-75	0	0	0	-86	0	0	0	0	0	0	0	-84	0	0	0	-81	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3392	-3369	3113	22713	-8532	374	65	992	81	0	0	-1	64	975	79	1606974699
-61	-54	-60	0	-70	0	0	-72	-73	-82	-73	-73	-75	0	0	0	0	-86	-88	-87	0	-84	-87	-88	0	0	0	0	0	-87	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	-91	0	0	0	0	0	0	0	0	-78	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3053	22712	-8531	374	65	992	79	0	0	-1	64	975	80	1606974701
0	-56	-59	0	0	0	-72	-72	-80	0	-80	-79	-79	-73	0	0	0	-88	-88	-90	0	-85	-89	-89	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	-79	-86	-92	0	0	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3053	22713	-8532	373	65	992	81	0	0	-1	63	975	79	1606974703
0	-54	-59	-63	0	0	-71	-71	-80	-82	-79	-80	-80	-71	0	0	0	-88	-89	-89	0	-83	-89	-89	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	-86	-94	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3369	3083	22714	-8534	375	65	992	81	0	0	-1	64	975	79	1606974704
0	-59	-58	-63	0	-77	0	-72	-81	0	-80	-80	-80	-71	0	0	0	-89	-90	-88	0	-87	-89	-89	0	0	0	0	0	-81	0	0	0	-65	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3369	3128	22713	-8532	373	65	992	81	0	0	-1	63	975	79	1606974706
-61	-58	-59	0	-70	0	0	-72	-71	0	-72	-72	-75	0	0	0	-83	-86	-87	-88	0	-84	-86	-87	-84	0	0	0	0	-88	0	0	0	-63	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	-82	-92	0	-97	0	0	0	-90	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3384	3083	22713	-8532	374	65	992	81	0	0	-1	64	975	79	1606974707
-60	-53	-60	0	-70	0	-72	-73	-80	0	-81	-80	-80	-72	0	0	0	-88	-90	-89	0	0	-88	-88	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	-90	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-86	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3436	-3339	3038	22713	-8532	374	65	992	81	0	0	-1	64	975	79	1606974709
0	-58	-59	-63	0	0	-73	-72	-78	0	-79	-80	-80	-72	0	0	0	-89	-89	-88	0	-82	-88	-88	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	-94	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3414	3098	22712	-8531	374	65	992	81	0	0	-1	64	975	80	1606974711
0	-53	-59	-66	0	-63	0	-72	-70	0	-71	-70	-77	-72	0	0	0	-87	-86	-86	0	-85	-86	-87	0	0	0	0	0	-89	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-81	-92	0	0	0	0	0	0	0	0	-84	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	-3331	3068	22712	-8531	374	65	992	80	0	0	-1	64	975	80	1606974712
-60	-59	-58	-63	-69	0	-73	0	-71	0	-71	0	-76	0	0	0	-83	-86	-86	-86	-84	-84	-86	-86	-82	-84	0	0	0	-87	0	0	0	-63	-67	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-96	0	0	0	-78	-82	-93	0	-93	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3377	3098	22715	-8536	375	65	992	80	0	0	-1	64	975	79	1606974714
-57	0	-59	-64	-69	0	-73	0	-80	0	-79	-80	-81	-72	-84	-85	-85	-89	-88	-91	0	-86	-89	-90	-84	0	0	0	0	-86	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	-93	-87	0	0	-78	-88	-93	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3384	3113	22712	-8530	374	65	992	81	0	0	-1	64	975	80	1606974716
-63	-55	-60	-64	-69	-63	-73	-73	-71	-82	-71	-71	-76	-72	0	-85	0	-86	-87	-87	0	0	-86	-86	0	0	0	0	0	-87	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-85	0	0	-84	0	-85	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3369	3128	22712	-8531	375	65	992	81	0	0	-1	64	975	80	1606974717
0	-59	-59	-63	0	0	-74	-75	-71	-83	-72	-70	-76	-73	0	0	0	-86	-87	-87	0	-85	-86	-87	0	0	0	0	0	-89	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-85	0	0	0	-81	-93	0	-93	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3369	3083	22715	-8536	374	65	992	80	0	0	-1	64	975	79	1606974719
0	-59	-60	-64	0	-63	-74	0	-71	0	-70	-70	-76	0	0	0	0	-86	-85	-88	0	-84	-86	-86	0	0	0	0	0	-87	0	0	0	-64	0	0	0	0	0	0	0	-88	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	-92	0	-95	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3384	3083	22712	-8531	374	65	992	81	0	0	-1	64	975	80	1606974720
-61	-54	-60	-63	0	0	-74	-74	-69	-81	-70	-70	-76	-74	0	0	0	-87	-87	-87	0	-85	-87	-86	0	0	0	0	0	-89	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-94	0	-93	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3444	-3369	3098	22712	-8531	374	65	992	81	0	0	-1	64	975	79	1606974722
-61	-59	-59	-64	-70	0	0	0	-79	0	-78	-79	-80	-73	0	0	-84	-89	-88	-89	-84	-83	-88	-89	-85	-82	0	0	0	-87	0	0	0	-66	-68	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	-87	-93	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3384	3098	22713	-8533	374	65	992	80	0	0	-1	64	975	79	1606974724
-60	0	-61	-64	-70	-63	-74	-74	-70	-81	-71	-71	-76	-74	0	0	0	-88	-87	-87	-83	-84	-88	-88	-85	-83	0	0	0	-89	0	0	0	-65	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3392	-3368	3083	22714	-8534	375	65	992	80	0	0	-1	64	975	79	1606974725
-63	-60	-60	0	-69	-73	0	0	-79	0	-80	-78	-80	0	0	0	0	-89	-88	-88	0	0	-89	-88	0	0	0	0	0	-81	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-86	-93	0	-93	0	0	0	0	0	0	-77	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	-3323	3053	22714	-8533	375	65	992	81	0	0	-1	64	975	79	1606974727
0	-54	-59	-65	0	-74	-75	-75	-78	0	-79	-78	-80	-75	0	-84	0	-88	-88	-88	0	-83	-89	-88	0	0	0	0	0	-81	0	0	0	-65	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-95	0	0	0	0	-86	-93	0	-94	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	-3353	3053	22717	-8540	374	65	992	79	0	0	-1	64	975	78	1606974728
-59	-60	-61	-63	-70	0	-74	0	-71	0	-71	-70	-76	0	0	-85	0	-87	-87	-89	0	0	-88	-88	0	0	0	0	0	-87	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-93	-86	0	-85	-84	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3451	-3324	3083	22713	-8531	375	65	992	81	0	0	-1	64	975	80	1606974730
0	0	-60	-62	0	0	-74	-75	-80	0	-78	-79	-81	-74	0	-85	0	-88	-89	-89	0	-86	-88	-88	0	0	0	0	0	-82	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-87	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3384	-3369	3113	22713	-8533	374	65	992	80	0	0	-1	64	975	79	1606974732
-60	-55	0	0	-71	-67	-74	-74	-71	0	-72	-71	-77	-75	0	-84	-87	-87	-87	-86	-83	-85	-87	-89	-83	-82	0	0	0	-89	0	0	0	-63	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-94	0	0	0	0	0	-90	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3437	-3331	3083	22713	-8531	375	65	992	80	0	0	-1	64	975	80	1606974733
-62	-59	-61	-63	-71	0	-74	0	-71	0	-70	0	-75	-71	0	0	0	-85	-86	-86	0	-86	-85	-86	0	0	0	0	0	-89	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-93	0	0	0	0	-80	-92	0	0	0	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3391	3098	22713	-8533	374	65	992	81	0	0	-1	64	975	79	1606974735
-64	-59	-62	-60	-71	-66	0	0	-72	0	-71	-70	-77	-73	0	-85	0	-86	-86	-87	0	-83	-87	-87	0	0	0	0	0	-87	0	0	0	-64	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	-81	-93	0	-93	0	0	0	0	0	0	-88	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3384	3098	22712	-8531	374	65	992	81	0	0	-1	64	975	80	1606974736
-65	0	-61	-62	-70	-76	-72	-75	0	0	-78	-78	-81	-73	0	-83	0	-89	-90	-90	0	0	-88	-88	0	0	0	0	0	-81	0	0	0	-69	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3384	3038	22713	-8532	375	65	992	81	0	0	-1	64	975	79	1606974738
-57	-60	-62	-63	-75	0	-73	-72	-73	0	-72	-72	-78	-73	0	0	-83	-87	-86	-87	-84	-84	-87	-87	-82	-86	0	0	0	-87	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-84	0	0	-81	-92	-83	0	0	0	0	0	0	0	-85	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3452	-3369	3083	22714	-8536	374	65	992	80	0	0	-1	64	975	79	1606974740
-66	-59	-62	-62	-69	-66	-72	-74	-75	0	-73	-73	-77	-72	0	0	0	-88	0	-87	-82	-86	-87	-87	0	-84	0	0	0	-88	0	0	0	-69	0	0	0	0	0	0	0	0	0	-76	0	0	0	-83	0	0	0	0	0	0	0	-85	0	0	0	-81	-94	0	-93	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3421	-3368	3053	22715	-8536	374	65	992	81	0	0	-1	63	975	79	1606974741
-66	0	-60	-63	-70	0	-72	-73	-72	-82	-72	-73	-77	-72	0	0	0	-86	-87	-88	0	0	-87	-86	0	0	0	0	0	-88	0	0	0	-68	0	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	-88	0	0	0	-92	-85	0	0	0	-82	-95	0	-92	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3482	-3369	3098	22715	-8535	375	65	992	81	0	0	-1	64	975	79	1606974743
0	-59	-62	-62	-69	0	0	0	-79	0	-81	-80	-81	0	0	0	0	-91	-89	-91	-83	-84	-90	-92	0	-82	0	0	0	-85	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3422	-3369	3083	22717	-8540	374	65	992	78	0	0	-1	64	975	79	1606974745
