-63	-71	0	-61	-67	-60	-71	-71	-71	0	-71	-71	-69	-71	0	-85	0	-87	-87	-87	0	0	-87	-86	0	0	0	-90	-91	0	0	-91	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3758	5273	19253	-8826	-21	-5	996	29	-1	0	-1	-4	980	29	1606974685
-61	0	-60	-62	-64	0	-71	0	-69	0	-69	-70	-69	-72	0	-85	0	-86	-87	-86	0	0	-86	-87	0	0	-89	-91	-92	0	0	-92	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3774	5259	19252	-8824	-22	-5	995	30	0	-1	-1	-4	980	30	1606974687
-64	-61	-59	-62	-65	0	-72	-72	-70	0	-70	-70	-71	-71	0	-84	0	-85	-86	-85	0	0	-86	-86	0	0	-87	-93	-93	0	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-91	0	0	0	0	-84	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3744	5288	19252	-8823	-22	-4	995	32	-1	-1	-1	-4	980	30	1606974688
0	-70	0	0	0	-58	-72	-71	-69	0	-71	-71	-69	-72	0	-86	0	-86	-86	-86	0	0	-85	-86	0	0	-89	-91	-92	0	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-94	0	-84	0	-84	-86	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3774	5318	19253	-8822	-21	-4	996	31	0	-1	-1	-4	980	30	1606974690
-63	-62	-61	-63	-64	-59	0	-74	-70	-85	-70	-70	-68	-72	0	-85	0	-89	-88	-86	0	0	-87	-86	0	0	-92	-92	-91	0	0	-91	-92	-61	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	-85	0	-84	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1140	-3758	5288	19252	-8824	-22	-5	996	30	-1	0	-1	-4	980	30	1606974691
-63	-70	-61	0	-66	-65	0	0	-69	-86	-70	-71	-69	0	0	-84	0	-87	-86	-87	0	0	-86	-88	0	0	-89	0	-92	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1185	-3774	5281	19252	-8820	-22	-5	996	31	-1	-1	-1	-4	980	30	1606974693
0	-62	-60	-62	0	0	-73	-73	0	-86	-70	-69	-67	-72	0	-87	0	-83	-85	-85	0	0	-84	-85	0	0	0	-92	-92	0	0	-93	0	-58	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3759	5273	19252	-8819	-22	-4	995	30	-1	-1	-1	-4	980	31	1606974695
-62	-72	-61	0	-66	-61	0	0	-69	-83	-68	-68	-69	0	0	0	0	-86	-86	-87	0	0	-86	-87	0	0	-88	0	0	0	0	-91	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	-86	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3774	5333	19252	-8826	-22	-3	996	30	-1	0	-1	-4	980	29	1606974696
0	-63	0	-63	0	-58	-72	-71	-73	-83	-72	-74	-74	-73	0	0	0	-84	-85	-85	0	0	-85	-85	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	1231	-3767	5333	19252	-8822	-22	-4	995	29	0	0	-1	-4	980	30	1606974698
-62	-62	0	-63	0	-57	-72	-71	-69	-84	-68	-69	-69	-74	0	-86	0	-86	-87	-86	0	0	-87	-87	0	0	-89	0	0	0	0	-93	0	-63	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-90	0	-86	0	-85	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1156	-3848	5274	19252	-8822	-21	-4	996	31	0	0	-1	-4	980	30	1606974699
-61	-63	0	-61	-67	-58	-73	-73	-70	-83	-69	-70	-70	0	0	-85	0	-88	-86	-86	0	0	-85	-86	0	0	-91	-91	-92	0	0	-93	0	-61	-69	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-87	-84	0	0	-91	0	-84	0	-85	-84	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3788	5288	19253	-8828	-22	-4	995	28	0	-1	-1	-4	980	29	1606974701
-65	-62	0	-61	0	-58	-72	-72	-74	-83	-74	-73	-69	-72	0	-84	0	-85	-86	-86	0	0	-87	-86	0	0	-89	-91	-93	0	0	-92	0	-58	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-92	0	-85	0	-85	-84	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	1201	-3781	5259	19252	-8823	-22	-5	996	30	0	0	0	-4	980	30	1606974703
-63	-62	-61	-63	-67	-65	0	-70	-72	0	-73	-73	-75	0	0	0	0	-86	-86	-86	0	0	-86	-87	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	-3789	5259	19252	-8825	-22	-4	996	29	0	0	-1	-4	980	29	1606974704
0	-62	-62	0	0	0	0	0	-69	-81	-69	-71	-69	0	0	-86	0	-86	-86	-87	0	0	-86	-86	0	0	-89	-93	-93	0	0	-91	0	-58	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	-93	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1186	-3819	5318	19252	-8825	-22	-3	995	29	0	-1	0	-4	980	30	1606974706
-65	-69	-62	0	-65	0	0	0	-72	0	-71	-71	-76	0	0	-85	0	-87	-87	-89	0	0	-87	-87	0	0	-88	-93	-91	0	0	-90	0	-57	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-83	0	-83	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3766	5273	19253	-8828	-22	-5	996	29	-1	0	-1	-4	980	29	1606974707
-66	-61	0	-59	-69	-61	-71	-71	-71	0	-69	-70	-69	0	0	-85	0	-85	-87	-87	0	0	-88	-86	0	0	-88	-93	-92	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216	-3819	5274	19252	-8824	-22	-3	996	29	0	0	-1	-4	980	30	1606974709
-64	-70	-63	-64	-67	-56	0	0	-70	0	-69	-70	-71	0	0	-84	0	-87	-87	-85	0	0	-86	-87	0	0	-90	-91	-91	0	0	-93	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	1186	-3834	5259	19252	-8826	-22	-4	996	29	0	-1	-1	-4	980	29	1606974711
-59	0	-62	-61	-64	0	-71	-72	-70	-83	-69	-70	-69	-72	0	-85	0	-87	-86	-86	0	0	-85	-87	0	0	-89	-91	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3758	5244	19252	-8823	-22	-3	996	29	-1	-1	0	-4	980	30	1606974712
-60	0	0	-61	-65	-58	-71	-72	-69	0	-70	-71	-68	-72	0	-83	0	-87	-86	-87	0	0	-87	-87	0	0	-91	-91	-91	0	0	-93	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-93	0	-85	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1200	-3758	5273	19251	-8820	-23	-3	996	26	-1	-1	-1	-4	980	30	1606974714
-66	-70	-62	-60	-63	-58	-71	-71	-69	-85	-69	-70	-68	-71	0	-84	0	-85	-86	-87	0	0	-86	-87	0	0	-86	-91	-91	0	0	-91	0	-60	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-84	-84	0	0	-92	-94	-84	0	-83	-84	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3743	5288	19252	-8822	-22	-4	996	29	-1	-1	-1	-4	980	30	1606974716
-63	-69	0	-61	-63	-56	-71	-71	-70	-82	-69	-70	-69	-71	0	-84	0	-87	-87	-87	0	0	-87	-87	0	0	-91	-94	0	0	0	-89	0	-59	-69	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-76	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3758	5288	19252	-8828	-22	-4	996	30	-1	-1	-1	-4	980	29	1606974717
-58	0	0	-61	-63	-59	-71	0	-69	0	-70	-71	-68	-71	0	-87	0	-86	-86	-86	0	0	-86	-86	0	0	-89	-91	-92	0	0	-91	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1178	-3773	5273	19252	-8819	-22	-5	995	30	-1	-1	0	-4	980	31	1606974719
0	-62	-60	-62	0	-60	-72	-71	0	0	-70	-70	-69	-71	0	-84	0	-86	-85	-87	0	0	-86	-86	0	0	-88	-92	-91	0	0	-90	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155	-3751	5288	19252	-8822	-22	-4	996	30	0	-1	-1	-4	980	30	1606974720
0	-62	-59	-61	0	-63	-72	-71	-72	0	-72	-73	-75	-71	0	0	0	-88	-87	-87	0	0	-88	-88	0	0	0	-91	-92	-95	0	-91	-91	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1170	-3788	5273	19252	-8824	-22	-4	996	29	0	-1	0	-4	980	30	1606974722
0	-62	-60	-60	0	0	-72	-71	-71	0	-72	-70	-69	-72	0	0	0	-85	-87	-85	0	0	-86	-87	0	0	-88	-92	-92	0	0	-92	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3759	5289	19252	-8822	-23	-4	996	30	0	0	-1	-4	980	30	1606974724
-61	0	-59	-60	-65	-59	-72	-71	-70	0	-71	-71	-68	-71	-88	0	0	-85	-87	-87	0	0	-85	-86	0	0	-90	-93	-92	0	0	-92	0	-61	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-82	-84	0	0	-91	0	-85	0	-84	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1246	-3759	5318	19252	-8821	-22	-4	995	30	0	-1	-1	-4	980	30	1606974725
-63	-62	-60	-60	-64	-62	0	-71	-72	-83	-72	-72	-75	0	0	0	0	-87	-87	-88	0	0	-88	-87	0	0	0	-92	-92	0	0	-92	0	-57	-68	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1223	-3789	5273	19252	-8820	-22	-4	996	30	0	0	-1	-4	980	30	1606974727
0	0	-58	-61	0	-59	-71	-71	-70	0	-71	-69	-69	-71	0	0	0	-86	-85	-86	0	0	-85	-86	0	0	-88	-91	0	0	0	-92	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	-91	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1231	-3789	5273	19252	-8824	-22	-4	995	29	-1	-1	-1	-4	980	30	1606974728
0	-62	-60	-63	0	-57	-71	-72	-71	0	-70	-70	-70	-72	0	-83	0	-86	-86	-87	0	0	-86	-87	0	0	0	-92	-92	0	0	-90	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-93	-93	-85	0	-85	-88	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	-3729	5258	19252	-8821	-22	-4	995	30	0	0	-1	-4	980	30	1606974730
0	-70	-61	-61	-66	-59	-71	-71	-71	-86	-70	-72	-69	-72	0	-85	0	-86	-86	-87	0	0	-86	-87	0	0	-90	-90	-90	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-95	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	-3759	5273	19252	-8822	-22	-3	995	29	-1	-1	-1	-4	980	30	1606974732
-60	-69	-60	-60	-67	0	-72	0	-69	0	-70	-69	-69	-71	0	-84	0	-87	-87	-87	0	0	-87	-88	0	0	-90	-91	-92	0	0	-91	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-94	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1276	-3774	5259	19252	-8824	-22	-4	995	30	0	0	-1	-4	980	30	1606974733
-66	-69	-59	-62	-63	-62	-71	-71	-70	0	-70	-71	-68	-71	0	-84	0	-86	-88	-87	0	0	-88	-87	0	0	-88	-90	0	0	0	-92	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155	-3788	5273	19252	-8824	-22	-4	995	29	0	0	-1	-4	980	30	1606974735
