-54	-61	-53	0	-52	0	0	0	-75	0	-74	-74	-74	0	0	0	0	-83	-84	-83	0	0	-83	-83	0	-88	-84	-85	-85	0	-84	-84	-84	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3284	3204	14716	-8704	241	42	995	51	-1	-1	-1	41	978	50	1606974746
-55	-61	-53	-57	-52	0	-68	-75	-69	0	-68	-69	-76	-68	0	-78	-89	-81	-82	-82	0	0	-82	-82	0	-88	-85	-85	-85	0	-85	-86	-85	-56	-69	0	0	-94	0	-94	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3204	14717	-8701	241	41	995	51	-1	0	0	41	978	51	1606974748
-56	-61	-53	-57	-53	0	-68	0	-69	-79	-69	-70	-75	0	0	0	0	-82	-81	-81	0	0	-81	-80	0	0	-86	-84	-85	0	-85	-83	-85	-56	0	0	-92	-95	0	-92	0	-88	-89	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2367	-3314	3219	14716	-8702	241	43	995	47	0	-1	0	41	978	50	1606974749
-55	-58	-53	-57	0	0	0	-68	-69	0	-67	-69	-75	-68	0	-77	0	-81	-81	-81	0	0	-82	-81	0	0	0	-85	-86	0	-84	-85	-86	-57	-70	0	-91	-92	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76	0	-77	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2299	-3314	3189	14716	-8703	240	40	995	50	-1	-1	0	41	978	50	1606974751
-54	-61	0	-57	-51	0	-75	-74	-69	0	-68	-69	-75	-74	0	0	-86	-80	-81	-81	0	0	-81	-82	0	0	-84	-85	-85	0	-86	-85	-86	-57	0	0	-92	-91	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2351	-3284	3219	14717	-8702	240	41	995	52	-1	-1	-1	41	978	51	1606974752
-53	-57	-53	-57	-51	-58	-75	-74	-74	0	-73	-74	-74	-74	0	-78	0	-82	-83	-82	0	0	-83	-83	0	0	-86	-85	-85	0	-84	-86	-85	-59	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2299	-3284	3159	14714	-8708	241	41	995	46	-1	0	-1	41	978	49	1606974754
-55	-62	-54	-57	-53	-61	-75	-68	-69	0	-69	-69	-76	-68	-86	0	-85	-81	-81	-80	0	0	-81	-81	0	-87	-85	-84	-85	0	-84	-84	-85	-56	0	0	-93	-94	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3359	3204	14717	-8703	242	42	995	51	-1	-1	0	41	978	50	1606974755
-55	-58	-53	-57	-52	-62	-69	-75	-68	0	-68	-69	-76	-68	0	-78	-86	-80	-81	-81	0	0	-81	-81	0	-88	-87	-85	-85	0	-85	-85	-85	-56	0	0	0	-92	0	-93	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3344	3249	14717	-8704	242	42	995	49	-1	-1	-1	41	978	50	1606974757
-55	-62	-54	-57	-53	-62	-74	-68	-69	0	-69	-69	-75	-74	0	-76	0	-80	-81	-82	0	0	-81	-81	0	0	-86	-85	-86	0	-84	-85	-85	-56	0	0	-94	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2351	-3314	3174	14716	-8704	241	42	995	48	-1	-1	-1	41	978	50	1606974758
0	-62	-53	-57	0	-61	-68	-68	-69	-79	-68	-68	-75	-68	0	-79	-85	-81	-81	-82	-86	0	-82	-81	-84	-84	-86	-84	-84	0	-84	-86	-85	-56	0	0	-94	-92	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3219	14716	-8705	241	41	995	51	-1	-1	0	41	978	50	1606974760
-55	-58	-53	-57	-53	-63	-74	-73	-69	0	-69	-68	-76	-75	0	0	-83	-82	-81	-82	-86	-84	-82	-83	-88	-85	-75	-84	-85	0	-84	-85	-85	-56	0	0	-93	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3314	3174	14717	-8702	242	41	995	53	-1	-1	0	41	978	51	1606974762
-55	-58	-53	-57	-52	-63	-67	0	-69	-78	-68	-69	-75	-68	0	-78	-87	-81	-81	-81	-85	-88	-82	-81	-84	-86	-87	0	0	0	0	0	-85	-56	-70	0	-92	-92	0	-95	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76	0	-77	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3314	3174	14716	-8704	241	42	996	49	-1	-1	-1	41	978	50	1606974763
-56	-58	-53	0	-51	-63	0	0	-70	-79	-68	-69	-75	0	0	0	-85	-80	-80	-81	0	-85	-81	-81	0	0	-87	-84	-85	0	-85	-85	-84	-55	-68	0	-91	-93	0	-93	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3344	3204	14716	-8706	241	41	995	52	-1	-1	0	41	978	50	1606974765
-53	0	-53	-56	-52	-62	-74	-74	-68	-79	-69	-69	-76	-75	-89	0	0	-81	-81	-80	0	0	-81	-81	0	0	-72	-84	-84	0	-85	-85	-85	-57	0	0	-93	-93	0	-94	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2268	-3344	3189	14716	-8704	241	42	995	50	-1	-1	0	41	978	50	1606974767
-55	-59	-54	-57	-53	-64	-74	-67	-69	0	-69	-69	-75	-67	0	-80	-88	-81	-82	-82	0	0	-81	-82	0	-84	-87	-85	-84	0	-84	-84	-85	-59	0	0	-93	0	0	-93	0	0	-89	0	0	0	0	-87	0	-87	0	0	-85	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3344	3211	14715	-8704	240	41	995	50	-1	0	-1	41	978	50	1606974768
-54	-62	-54	0	-51	-62	0	0	-68	0	-67	-68	-76	0	0	0	-86	-81	-80	-81	0	-87	-80	-81	-89	0	-85	-84	-83	0	-84	-84	-84	-56	-68	0	-94	0	0	-95	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3284	3189	14715	-8707	241	41	995	51	-1	-1	0	41	978	50	1606974770
-55	-63	0	-58	-52	-64	-76	-69	-69	0	-69	-69	-76	-78	0	-79	0	-81	-80	-81	0	-84	-81	-81	0	0	-86	-84	-85	0	-84	-84	-85	-58	0	0	-92	0	0	-93	0	0	0	-82	0	0	0	0	0	0	0	0	-86	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3299	3189	14716	-8704	241	42	995	47	-1	-1	0	41	978	50	1606974771
-54	-58	-54	-58	-53	-63	-69	0	-69	-80	-69	-69	-76	-69	0	-77	0	-82	-82	-81	0	0	-82	-82	0	0	-87	0	0	0	0	0	-85	-57	-69	0	-92	0	0	-93	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2284	-3307	3189	14718	-8701	242	42	995	51	-1	-1	0	41	978	51	1606974773
-55	-58	-55	-58	-53	-59	-78	-76	-73	-80	-72	-72	-74	-69	-90	-77	0	-82	-83	-83	-86	0	-83	-83	0	-84	-86	-83	-83	0	-84	-82	-84	-59	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3344	3189	14716	-8706	242	42	995	51	-1	-1	0	41	978	50	1606974775
-54	-59	-55	-58	-53	0	-69	-77	-72	0	-72	-72	-74	-70	0	-78	0	-83	-83	-83	0	0	-83	-82	0	0	-84	-84	-82	0	-83	-83	-83	-59	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3204	14717	-8704	242	41	994	53	-1	-1	0	41	978	50	1606974776
-54	-59	-55	-58	-51	-64	-78	-75	-69	0	-69	-68	-75	-70	0	-78	0	-81	-81	-80	0	0	-81	-82	0	0	-85	-83	-84	0	-85	-84	-83	-57	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3314	3264	14718	-8703	243	41	995	50	-1	-1	0	41	978	50	1606974778
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2374	-3314	3234	14718	-8703	243	41	995	51	-1	-1	0	41	978	50	1606974779
-54	0	-54	-58	-52	0	-67	0	-73	0	-72	-72	-76	-67	0	-77	0	-81	-83	-82	0	0	-82	-81	0	0	-84	-85	-85	0	-84	-84	-84	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	-77	0	-78	-79	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2306	-3314	3189	14716	-8702	240	41	995	50	0	0	-1	41	978	51	1606974781
-54	-63	-54	-59	-52	0	0	-68	-69	0	-68	-69	-77	0	0	-77	-86	-81	-81	-81	-85	0	-81	-81	0	-86	-84	-84	-84	0	-83	-84	-84	-57	0	0	-94	-92	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	-76	0	-77	-77	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3189	14713	-8711	241	43	995	49	0	-1	-1	41	978	49	1606974783
-54	-63	-53	-59	-52	-66	-67	-67	-69	-80	-70	-69	-77	-68	0	-77	-84	-81	-81	-82	-84	-85	-81	-81	-85	-84	-83	-85	-85	0	-83	-84	-85	-57	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3196	14714	-8710	242	42	995	51	0	0	0	41	978	49	1606974784
-54	-58	0	-58	-53	0	-69	-78	-72	0	-73	-73	-75	-68	0	-79	0	-82	-83	-83	0	0	-83	-84	0	0	-85	-85	-84	0	-85	-84	-83	-59	-67	0	-93	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3219	14715	-8707	240	41	995	55	-1	0	-1	41	978	50	1606974786
0	-62	-53	-58	0	0	-68	-68	-70	0	-68	-69	-78	-68	0	0	0	-81	-81	-81	0	0	-81	-81	0	0	-84	-84	-84	0	-84	-84	-84	-57	0	0	0	-93	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3314	3204	14715	-8704	240	42	995	50	0	-1	0	41	978	50	1606974787
0	-58	-54	-59	0	-58	0	0	-72	0	-73	-74	-76	0	0	-78	0	-82	-82	-83	0	0	-82	-82	0	0	-85	-85	-85	0	-84	-84	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3299	3181	14714	-8708	240	41	995	52	-1	-1	0	41	978	49	1606974789
-53	-62	-53	-59	-53	-58	-75	-68	-74	0	-73	-73	-75	-68	0	-77	-86	-83	-83	-83	0	0	-81	-83	0	-85	-87	-84	-85	0	-84	-84	-84	-59	0	0	0	0	0	0	0	-87	-89	0	0	0	0	-87	0	0	0	0	-85	0	0	0	0	0	-73	-94	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2336	-3314	3234	14716	-8703	241	42	995	50	0	-1	-1	41	978	50	1606974791
-54	-58	-54	-59	-52	0	-76	-68	-72	-80	-73	-72	-75	-76	0	0	0	-83	-82	-83	0	0	-84	-82	0	-86	-87	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3299	3204	14714	-8710	241	41	994	52	-1	0	-1	41	978	49	1606974792
-56	-58	-54	-60	-52	-57	-68	0	-74	-81	-72	-73	-75	0	0	-79	0	-81	-82	-82	0	0	-83	-83	0	0	-86	-84	-84	0	-84	-84	-85	-59	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2314	-3344	3212	14716	-8705	242	42	996	49	-1	-1	0	41	978	50	1606974794
-55	-58	-54	-59	-52	-64	-75	-67	-67	-82	-68	-69	-77	-77	0	-79	-86	-81	-80	-81	0	-87	-80	-80	0	-87	-84	-84	-84	0	-85	-84	-85	-57	0	0	0	0	0	-93	0	0	0	-87	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2359	-3314	3219	14716	-8704	241	41	996	52	-1	-1	0	41	978	50	1606974795
-54	-59	-53	-59	-53	0	-67	-67	-69	-80	-69	-70	-77	-68	0	-77	0	-81	-80	-81	0	0	-81	-81	0	0	-85	-84	-84	0	-83	-85	-85	-57	0	0	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3284	3219	14716	-8706	243	42	995	52	-1	-1	0	41	978	50	1606974797
0	0	0	0	0	0	0	0	-69	0	-69	-68	-79	0	0	-80	0	-81	-81	-81	0	0	-82	-81	0	0	-86	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2329	-3314	3204	14716	-8707	242	42	995	50	0	-1	0	41	978	50	1606974799
