-54	0	-46	-59	-64	0	-68	-68	-71	0	-70	-71	-75	-68	0	0	-85	-92	-91	-90	0	-84	-92	-92	0	0	-83	-86	-88	-92	-87	-87	-87	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3568	4024	21649	-7682	-211	-37	968	226	-1	-1	-1	-37	954	223	1606974730
-54	-47	-47	-57	-59	-69	0	-64	-72	-73	-72	-72	-76	-69	0	0	0	-91	-90	-88	0	-86	-90	-91	0	0	-84	-87	-87	0	-87	-87	-86	-52	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	-3523	3994	21650	-7685	-210	-37	967	226	-1	-1	-1	-36	954	222	1606974732
-50	-47	-47	-58	-62	0	-68	-68	-70	-71	-70	-70	-75	-67	0	-85	0	-92	-89	-89	0	-86	-90	-89	0	0	-87	-87	-87	0	-86	-87	-86	-50	0	0	0	0	-89	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	-3568	4032	21649	-7682	-211	-37	967	225	0	0	-1	-37	954	223	1606974733
-53	-48	-46	-59	-64	0	-67	-67	-71	-70	-70	-71	-76	-67	0	-83	0	-89	-89	-90	0	-86	-90	-90	0	0	-84	-87	-87	0	-87	-86	-88	-50	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3516	3994	21649	-7683	-211	-37	967	226	0	0	-1	-36	954	223	1606974735
-49	-47	-46	-58	-62	-67	-69	-69	-71	0	-72	-72	-76	-68	0	-84	0	-90	-89	-89	-84	-85	0	-90	-83	-84	-85	-86	-87	-93	-86	-86	-87	-49	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3554	4024	21651	-7690	-210	-37	968	225	0	-1	-1	-36	954	222	1606974736
-53	0	-47	-59	0	-67	-68	-67	-71	-72	-71	-71	-75	-68	0	0	-85	-91	-90	-88	-85	-84	-90	-91	-85	-86	0	-86	-86	-93	-87	-87	-86	-51	0	0	0	0	-87	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3553	3950	21649	-7681	-210	-37	968	226	0	0	-1	-36	954	223	1606974738
-52	-48	-46	-59	-62	-69	-71	-70	-71	0	-70	-70	-75	-69	0	0	-85	-93	-90	-90	0	0	-92	-90	-85	0	-85	-87	-87	-93	-88	-87	-87	-51	0	0	0	0	-87	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3508	3949	21649	-7683	-211	-37	968	225	0	0	-1	-37	954	223	1606974740
-54	-46	-47	-60	0	-69	-69	-68	-71	-73	-71	-71	-74	-69	0	0	-86	-91	-91	-90	-85	-86	-91	-90	-85	-87	-83	-88	-87	-90	-87	-88	-88	-51	0	0	0	0	-89	0	0	0	0	-88	0	0	0	0	0	-84	0	0	-82	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3508	4039	21650	-7685	-211	-36	967	225	-1	0	0	-36	954	222	1606974741
0	0	-46	-62	0	0	-69	0	-69	0	-66	-66	-70	0	0	0	-82	0	-92	0	0	-85	-91	-92	-87	-85	-84	-86	-86	-93	-86	-87	-86	-51	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3568	3994	21650	-7683	-210	-37	967	226	-1	-1	-1	-36	954	223	1606974743
-54	-47	0	-64	-62	-67	-68	-68	-71	-74	-71	-71	-76	-68	0	0	0	-91	0	-90	0	0	0	-90	0	0	-85	-86	-87	-94	-87	-86	-89	-51	-61	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	3545	-3553	3935	21649	-7683	-211	-37	968	226	0	0	-1	-37	954	223	1606974745
-50	-46	0	-64	-62	-52	-68	-68	-66	-74	-68	-66	-71	-68	0	0	-85	-93	-94	0	0	0	0	-93	-86	-80	-84	-87	-87	0	-87	-87	-88	-50	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3538	3994	21651	-7687	-211	-37	967	225	-1	0	0	-36	954	222	1606974746
-55	-47	-47	-63	-62	-67	-66	-69	-70	-72	-71	-70	-74	-66	0	0	0	-90	-89	-89	0	-85	-91	-90	0	0	-86	-87	-87	0	-87	-87	-87	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3605	-3568	3980	21649	-7681	-210	-37	967	225	0	0	0	-36	954	223	1606974748
-51	-47	-45	-60	-64	-51	-68	0	-65	0	-66	-68	-71	-67	0	0	0	-91	-91	-92	0	0	-92	-91	0	0	-85	-87	-89	0	-87	-87	-88	-51	0	0	0	0	-91	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3575	-3568	4039	21649	-7680	-211	-37	968	225	0	-1	-1	-36	954	223	1606974749
-50	-47	-47	-55	-63	0	-69	-69	-68	-73	-65	-65	-70	-69	0	0	0	-93	-93	-90	0	0	-92	-92	0	0	-86	-86	-87	-95	-86	-86	-87	-50	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3553	3994	21649	-7681	-211	-38	968	225	0	0	-1	-37	954	223	1606974751
-53	-49	-47	-57	-63	0	0	-69	-68	-73	-66	-65	-70	-70	0	0	0	-91	-90	-92	0	0	-91	-90	0	0	-84	-86	-86	-94	-86	-86	-87	-50	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3590	-3568	3980	21650	-7686	-211	-37	967	225	0	-1	0	-36	954	222	1606974752
-50	-47	-46	0	-61	0	0	-71	-71	0	-70	0	-76	0	0	-82	0	-89	-89	-89	0	0	-90	-89	0	0	0	-86	-86	0	-86	-86	-88	-50	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3492	-3523	3949	21650	-7683	-210	-37	967	226	0	0	-1	-36	954	223	1606974754
-52	-47	-47	-61	-61	-67	-70	-70	-71	0	-71	-71	-77	-71	0	0	-85	-88	-89	-90	-84	-86	-88	-89	-85	-88	0	-86	-87	-93	-86	-86	-86	-50	0	0	0	0	-87	0	0	0	0	0	0	0	0	-84	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3455	-3553	3979	21650	-7685	-211	-37	967	225	0	-1	-1	-36	954	223	1606974755
-54	-48	-47	-61	-63	-51	0	0	-66	-72	-65	-66	-70	0	0	0	-87	-92	-91	-91	-85	-84	-90	-91	-85	0	-84	-85	-86	-92	-86	-86	-86	-51	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3635	-3561	3995	21649	-7683	-211	-37	968	226	0	-1	-1	-36	954	223	1606974757
-51	-46	-46	-59	-60	-66	-68	0	-71	-73	-72	-71	-76	0	0	0	0	-89	-89	-91	0	0	-90	-91	0	0	-84	-86	-86	-94	-86	-85	-87	-50	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3568	3979	21649	-7681	-211	-37	968	226	0	0	-1	-37	954	223	1606974758
-52	-49	-46	-63	-61	0	-70	-68	-71	-72	-71	-71	-77	-67	0	0	0	-89	-90	-90	0	0	-91	-89	0	0	-84	-86	-88	0	-87	-86	-86	-51	-58	0	0	0	-89	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	-3553	3979	21650	-7688	-211	-37	968	224	0	-1	-1	-37	954	222	1606974760
-51	-49	-47	-63	0	0	-71	-67	-66	0	-68	-68	-70	-70	0	0	-86	-94	-92	-91	0	0	0	-91	-87	-87	-85	-86	-86	0	-87	-86	-88	-51	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3499	-3478	3979	21649	-7681	-212	-36	967	226	0	-1	-1	-37	954	223	1606974762
-53	-46	-46	-61	-64	0	-71	-70	-70	0	-69	-69	-75	-67	0	0	-84	-89	-92	-90	0	-85	-89	-89	-84	0	-79	-87	-88	0	-88	-86	-87	-50	-59	0	0	0	-91	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3590	-3538	3965	21649	-7683	-212	-37	967	225	0	0	-1	-37	954	223	1606974763
-50	-47	-47	-58	-60	-67	-66	-68	-70	0	-70	-70	-76	-67	0	-82	0	-90	-89	-90	0	0	-89	-90	0	0	-82	-88	-87	-91	-87	-86	-87	-51	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3567	-3561	3950	21649	-7683	-211	-37	967	224	0	-1	-1	-37	954	223	1606974765
0	-47	-47	-57	-59	0	-69	-66	-71	0	-70	-70	-75	-67	0	0	-88	-90	-91	-93	0	0	-92	-91	-85	-84	-86	-87	-86	0	-86	-86	-87	-50	0	0	0	0	-89	0	0	0	0	-83	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	3545	-3568	4039	21650	-7684	-211	-37	967	225	-1	-1	-1	-37	954	223	1606974767
-53	-49	-46	-58	-61	-69	-66	-68	-71	0	-70	-70	-75	-67	0	-83	0	-91	-90	-91	0	0	-90	-90	0	0	0	-86	-87	-94	-86	-87	-87	-50	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3568	3979	21649	-7683	-211	-37	968	225	0	-1	-1	-37	954	223	1606974768
-52	-47	-47	-57	-59	-51	-69	-69	-67	-71	-66	-66	-70	-68	0	0	0	-91	-92	-91	0	0	-91	-91	0	0	-86	-87	-86	0	-88	-86	-86	-50	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3499	-3500	3979	21649	-7682	-211	-36	967	226	0	-1	-1	-36	954	223	1606974770
-50	-47	0	0	-58	0	0	0	-70	-71	-70	-71	-76	0	0	-82	0	-91	-89	-90	0	0	-90	-90	0	0	-84	-87	-87	-94	-87	-86	-87	-49	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	3545	-3508	4024	21650	-7687	-212	-38	968	226	0	-1	-1	-37	954	222	1606974771
-50	-47	-46	-60	-60	0	0	-69	-70	-74	-70	-70	-75	0	0	0	0	-89	-89	-89	0	-85	-89	-89	0	0	-84	-86	-86	0	-86	-86	-86	-49	0	0	0	0	-90	0	0	0	0	-83	0	0	-89	0	0	-84	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3552	-3523	4024	21649	-7682	-212	-38	968	226	0	0	-1	-37	954	223	1606974773
-50	-48	-47	0	0	0	0	-67	-71	-73	-70	-71	-76	0	0	0	0	-89	-89	-90	0	-84	-88	-89	0	0	-86	-86	-87	0	-86	-86	-86	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3629	3987	21650	-7685	-211	-37	967	226	0	0	-1	-37	954	222	1606974775
-55	-48	-48	0	-60	0	-67	0	-68	0	-65	-68	-70	0	0	0	0	-91	-91	-91	0	0	-91	-91	0	0	-83	-86	-87	-92	-86	-86	-87	-51	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-86	0	0	-87	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3523	4024	21650	-7689	-212	-37	968	225	0	-1	-1	-37	954	222	1606974776
-55	-48	0	-60	-63	0	0	-68	-69	-73	-71	-70	-76	-67	0	-85	0	-91	-90	-90	0	-87	-90	-90	0	0	-85	-87	-85	0	-86	-87	-86	-50	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3492	-3553	3994	21650	-7685	-211	-37	968	225	0	-1	-1	-37	954	222	1606974778
-50	-49	-47	-60	-63	-52	-67	-66	-68	-73	-68	-68	-70	-65	0	0	0	-91	-92	-91	0	-83	0	-92	0	0	-85	-86	-87	-94	-86	-86	-87	-51	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3554	4024	21649	-7681	-211	-37	967	225	0	0	-1	-37	954	223	1606974779
-48	-46	-47	-61	-62	-53	-67	-68	-66	-73	-65	-67	-70	-67	0	0	0	-91	-92	-92	-85	0	-91	-91	0	0	0	-87	-87	0	-87	-86	-86	-50	-59	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3553	3965	21651	-7687	-210	-37	968	226	-1	-1	0	-36	954	222	1606974781
-50	-48	-46	-60	-64	0	-67	-67	-65	0	-69	-68	-70	-68	0	0	0	-91	-93	-90	0	0	-91	-91	0	0	-82	-86	-87	0	-87	-86	-86	-50	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3553	3950	21650	-7683	-210	-37	968	226	-1	-1	0	-36	954	223	1606974783
-49	-49	-47	-63	-63	0	-67	-68	-70	0	-71	-70	-75	-67	0	0	0	-92	-90	-89	0	0	-92	-90	0	0	-84	-86	-86	0	-88	-87	-87	-50	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3575	-3486	3994	21650	-7683	-210	-37	967	226	-1	-1	0	-36	954	223	1606974784
-54	-47	-47	-60	-63	0	-67	-67	-72	0	-72	-71	-75	-66	0	0	0	-92	-90	-91	-87	0	-92	-92	0	-87	-85	-87	-87	0	-86	-86	-86	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	3529	-3478	3949	21651	-7687	-210	-37	967	225	-1	-1	0	-36	954	222	1606974786
-52	-48	-48	-60	-63	0	-69	-67	-72	0	-71	-71	-75	-69	0	-84	0	-91	-91	0	0	-89	-90	-91	0	0	-84	-86	-87	0	-88	-87	-86	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3576	3995	21650	-7683	-211	-37	967	226	0	0	0	-36	954	223	1606974787
-54	-48	-47	-59	-63	0	-69	0	-66	-71	-68	-68	-70	-69	0	-84	0	-92	-91	-90	0	0	-92	-91	0	0	-84	-86	-85	0	-86	-87	-86	-50	0	0	0	0	-89	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3553	3950	21650	-7683	-210	-38	967	225	-1	0	0	-36	954	223	1606974789
-48	-51	-47	-58	-60	0	-67	-69	-71	-71	-70	-70	-76	-69	0	0	0	-92	-90	-90	0	-80	-90	-91	0	0	-84	-87	-87	0	-87	-87	-88	-50	0	0	0	0	-89	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	-3553	4009	21650	-7685	-210	-37	967	225	-1	-1	0	-36	954	223	1606974791
-51	-49	-46	-60	-61	-53	-69	-68	-69	-70	-68	-68	-70	-67	0	0	0	-91	-91	-90	0	-82	-91	-90	0	0	-84	-87	-88	0	-87	-87	-87	-50	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3553	3994	21649	-7684	-211	-37	967	225	0	0	0	-37	954	223	1606974792
-53	-47	-46	-61	0	-52	-70	-69	-65	0	-68	-68	-70	-69	0	0	0	-91	-92	-92	0	0	-93	-91	0	0	-84	-87	-86	0	-86	-87	-86	-50	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3545	-3553	3987	21649	-7682	-211	-37	967	225	0	0	0	-36	954	223	1606974794
-53	-49	-47	0	-65	-70	0	-68	-70	-71	-72	-72	-75	-67	0	0	0	-89	-88	-88	0	-83	-89	-89	0	0	-84	-87	-86	0	-86	-87	-85	-51	0	0	0	0	-87	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	3492	-3568	3979	21651	-7687	-210	-37	967	225	-1	-1	-1	-36	954	222	1606974795
-49	-47	-47	-55	0	-53	-68	0	-68	0	-67	-68	-71	-67	0	0	0	-93	-91	-92	0	0	-90	-92	0	0	-82	-86	-86	0	-87	-86	-87	-50	0	0	0	0	-90	0	0	0	-87	0	0	0	0	0	0	0	0	0	-87	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	3552	-3553	3972	21649	-7683	-211	-37	967	226	0	0	-1	-37	954	223	1606974797
-50	-47	0	-54	-60	0	-67	0	-72	-71	-72	-71	-75	0	-81	0	0	-91	-90	-91	0	0	-90	-90	0	0	-85	-87	-88	0	-86	-87	-87	-50	-61	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3523	3964	21650	-7684	-211	-37	968	226	0	0	-1	-37	954	223	1606974799
-54	-48	-47	-54	-61	0	-67	0	-65	-71	-66	-66	-70	-69	0	0	0	-91	-92	-93	0	0	-92	-92	0	0	-87	-86	-85	-92	-86	-86	-86	-50	-59	0	0	0	-88	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3523	3964	21650	-7686	-211	-37	967	225	-1	0	-1	-37	954	222	1606974800
-54	-48	-48	-56	-64	-68	-69	-67	-72	0	-70	-70	-77	-68	0	0	0	-91	-91	0	0	0	-91	-90	0	0	-83	-86	-86	-93	-85	-87	-88	-50	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3560	-3523	3949	21650	-7684	-211	-37	968	227	0	-1	0	-37	954	223	1606974802
