-57	-60	-55	-67	-70	0	-71	-73	-63	0	-63	-63	-70	-71	0	0	0	-83	-83	-83	0	0	-83	-83	0	0	0	0	0	0	0	-92	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3763	4463	16849	-9015	-491	-86	994	-4	0	-1	-1	-84	977	-3	1606974691
-59	-60	-55	0	0	0	-71	-72	-70	-81	-70	-71	-75	-71	0	0	0	-90	-89	-90	0	0	-90	-89	0	0	0	-90	-93	0	0	0	0	-57	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-563	-3747	4434	16849	-9010	-492	-87	994	-3	0	0	-1	-85	977	-2	1606974693
-54	-60	-56	-69	-71	-65	-72	-71	-63	0	-62	-63	-71	-71	-87	0	0	-84	-84	-84	0	0	-84	-84	0	0	0	0	0	0	0	-92	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3755	4434	16849	-9011	-492	-86	994	-3	0	0	-1	-85	977	-2	1606974695
-56	0	-56	-72	-71	0	-72	-73	-63	-84	-63	-63	-71	-72	0	0	0	-83	-84	-83	0	0	-83	-83	0	0	0	-93	0	0	0	-92	0	-62	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3890	4434	16848	-9014	-492	-86	995	-3	0	0	-1	-84	977	-3	1606974696
-54	-61	-54	-70	-72	-65	-71	-72	-63	-82	-63	-63	-70	-72	0	0	0	-83	-84	-85	0	0	-84	-85	0	0	0	0	0	0	0	0	0	-62	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3822	4404	16850	-9011	-491	-86	994	-2	0	0	0	-84	977	-2	1606974698
-56	0	-54	0	-70	-65	-73	-70	-63	0	-63	-63	-70	-71	0	0	0	-83	-83	-84	0	0	-84	-84	0	0	-87	0	-92	0	0	-92	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3762	4448	16849	-9011	-492	-86	994	-3	0	0	-1	-84	977	-2	1606974699
-55	-57	-55	-70	0	0	-72	-71	-62	0	-63	-62	-71	-71	0	0	0	-84	-84	-84	0	0	-85	-85	0	0	0	0	-93	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	-89	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3762	4449	16848	-9012	-492	-86	994	-3	0	0	-1	-85	977	-2	1606974701
0	-57	-55	-70	-71	-63	-72	-72	-70	0	-71	-71	-75	-72	0	0	0	-90	-92	0	0	0	-90	-92	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3838	4479	16849	-9014	-492	-86	994	-3	-1	-1	-1	-84	977	-3	1606974703
-61	-56	-55	-71	-71	-65	-71	-72	-63	-82	-63	-63	-72	-71	0	0	0	-83	-83	-82	0	0	-84	-83	0	0	-91	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-585	-3792	4449	16850	-9010	-492	-85	995	-3	0	0	-1	-84	977	-2	1606974704
0	0	-54	0	0	0	-73	-71	-63	0	-64	-63	-73	-72	0	0	0	-85	-85	-85	0	0	-85	-84	0	0	0	-92	0	0	0	-94	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3777	4396	16849	-9013	-492	-86	994	-2	0	0	-1	-84	977	-3	1606974706
-54	-61	-55	0	0	-64	-73	-74	-63	-84	-63	-64	-73	-73	0	0	0	-83	-84	-83	0	0	-84	-84	0	0	0	0	0	0	0	0	0	-63	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3755	4434	16848	-9013	-492	-86	994	-2	0	0	-1	-85	977	-3	1606974707
-57	-57	-55	-72	-68	-65	-74	-71	-63	0	0	-63	0	-74	0	0	0	-83	-83	-84	0	0	-84	-84	0	0	0	0	0	0	0	-93	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3747	4389	16848	-9013	-492	-86	994	-2	0	0	-1	-85	977	-3	1606974709
-62	-60	-55	-69	-71	0	0	-71	-62	-82	-63	-63	-71	-71	0	0	0	-82	-83	-83	0	0	-84	-83	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3777	4449	16849	-9011	-492	-86	995	-3	0	0	-1	-85	977	-2	1606974711
-56	-61	-55	-70	-68	-65	-73	-72	-62	0	-63	-63	-70	-72	0	0	0	-85	-84	-85	0	0	-85	-85	0	0	0	-93	-91	0	0	-93	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3777	4404	16849	-9015	-491	-86	995	-3	0	-1	-1	-84	977	-3	1606974712
-54	-59	0	-71	-67	-62	-71	-71	-71	-82	-69	-70	-75	-70	0	0	0	-89	-88	-90	0	0	-88	-89	0	0	0	0	-93	0	0	-93	0	-56	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3777	4404	16850	-9009	-492	-87	994	-2	0	0	0	-84	977	-2	1606974714
-63	-61	-55	-70	-70	0	-72	-72	-63	-82	-63	-63	-71	-71	0	0	0	-84	-84	-85	0	0	-85	-85	0	0	0	0	0	0	0	0	0	-60	-69	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-88	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3777	4418	16849	-9013	-492	-86	994	-3	0	0	-1	-85	977	-3	1606974716
-63	-61	-54	0	-70	0	-71	-71	-63	-82	0	-63	-70	-71	0	0	0	-85	-84	-84	0	0	-84	-84	0	0	0	0	0	0	0	-92	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3762	4396	16848	-9013	-492	-86	995	-3	-1	0	-1	-85	977	-3	1606974717
-62	-59	-54	0	-69	-63	0	-72	-71	0	-71	-71	-75	0	0	0	0	-90	-90	-90	0	0	-89	-90	0	0	0	0	-93	0	0	0	0	-55	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-608	-3747	4433	16848	-9014	-493	-86	994	-3	0	0	-1	-85	977	-3	1606974719
0	-56	-55	-72	-70	0	-73	-71	-63	-82	-62	-63	-70	-71	0	0	0	-84	-85	-85	0	0	-85	-85	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-88	0	0	0	-89	0	0	0	0	-89	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-638	-3807	4434	16849	-9011	-493	-86	994	-3	-1	-1	-1	-85	977	-2	1606974720
-62	-57	-54	-69	-72	-66	-71	-71	-63	0	-63	-63	-71	-72	0	0	0	-82	-83	-85	0	0	-84	-84	0	0	0	0	0	0	0	0	0	-61	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-563	-3763	4478	16848	-9017	-492	-86	995	-3	-1	0	0	-85	977	-3	1606974722
0	-61	-55	-70	0	0	-70	-72	-64	-84	-63	-63	-71	-71	0	0	0	-85	-86	-85	0	0	-86	-85	0	0	0	0	0	0	0	0	0	-62	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3822	4441	16849	-9011	-492	-86	994	-3	-1	-1	0	-85	977	-2	1606974724
-62	-57	-55	-68	-71	0	-71	-71	-63	-83	-64	-63	-71	-73	0	0	0	-85	-86	-86	0	0	-85	-85	0	0	0	-93	0	0	0	-93	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3808	4434	16849	-9010	-493	-87	994	-3	-1	-1	0	-85	977	-2	1606974725
-59	-61	0	-74	0	-66	-70	-71	-63	0	-64	-63	-71	-70	0	0	0	-82	-83	-82	0	0	-83	-82	0	0	0	-92	-93	0	0	-93	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3777	4448	16848	-9013	-492	-86	994	-3	0	-1	0	-85	977	-3	1606974727
-62	-63	-55	-71	-70	0	-73	-72	-63	0	-62	-63	0	-72	0	0	0	-84	-84	-84	0	0	-83	-83	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-653	-3800	4449	16848	-9012	-493	-86	994	-3	-1	-1	0	-85	977	-2	1606974728
-56	-61	-55	-72	-70	0	0	-73	-70	0	-71	-72	-75	-72	0	0	0	-91	-91	-90	0	0	-89	-91	0	0	0	0	0	0	0	-91	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3747	4449	16849	-9013	-492	-86	994	-3	0	0	0	-85	977	-3	1606974730
-57	-61	-56	-68	0	-65	-73	-70	-63	0	-63	-62	0	-72	0	0	0	-83	-84	-83	0	0	-84	-84	0	0	0	-93	0	0	0	-93	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3815	4449	16848	-9010	-493	-86	995	-3	-1	-1	-1	-85	977	-2	1606974732
-63	-60	-55	-70	-73	0	-70	-73	-63	0	-63	-63	-70	-70	0	0	0	-84	-84	-84	0	0	-84	-83	0	0	0	-93	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-638	-3837	4434	16848	-9015	-493	-86	995	-3	0	-1	0	-85	977	-3	1606974733
-60	-57	-54	-71	-75	-65	-71	-72	-71	0	-71	-71	-72	-70	0	0	0	-90	-91	-91	0	0	-91	-90	0	0	0	0	-92	0	0	-92	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-563	-3733	4493	16847	-9013	-494	-86	994	-3	0	-1	0	-85	977	-3	1606974735
0	0	0	0	0	0	-73	-71	-72	0	-71	-71	-73	-72	0	0	0	-90	-90	-91	0	0	-90	-89	0	0	0	-94	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3762	4419	16848	-9014	-493	-86	994	-2	-1	0	0	-85	977	-3	1606974736
0	0	0	-71	0	0	-70	-73	-72	-85	-71	-71	-73	-70	-88	0	0	-91	-91	-91	0	0	-89	-90	0	0	0	0	0	0	0	-93	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-593	-3762	4419	16848	-9013	-493	-86	994	-3	-1	0	0	-85	977	-3	1606974738
-65	-57	-55	-71	0	-67	-71	-73	-62	-84	-63	-63	-70	-73	0	0	0	-82	-83	-83	0	0	-82	-83	0	0	0	0	0	0	0	0	0	-69	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	-89	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-3778	4463	16848	-9014	-493	-87	994	-3	0	0	0	-85	977	-3	1606974740
-64	-57	-55	-71	-74	-63	-72	-70	-72	0	-70	-71	-74	-70	0	0	0	0	-88	-89	0	0	-90	-89	0	0	0	0	0	0	0	-93	0	-63	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-578	-3807	4404	16848	-9013	-493	-87	994	-3	0	0	0	-85	977	-3	1606974741
-58	-60	-55	-70	-70	0	-73	-74	-62	0	-62	-62	-70	-71	0	0	0	-82	-82	-84	0	0	-84	-84	0	0	0	0	-92	0	0	-92	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-623	-3777	4448	16847	-9015	-493	-87	994	-2	0	-1	-1	-85	977	-3	1606974743
0	-56	-56	-71	-71	-64	-70	-72	-63	0	-63	-62	-71	-72	0	0	0	-83	-83	-83	0	0	-83	-83	0	0	0	-93	0	0	0	-92	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-563	-3793	4434	16849	-9011	-493	-86	995	-3	0	-1	0	-85	977	-2	1606974745
