-45	0	-50	-55	-60	0	-72	-70	-77	0	-76	-77	-79	-71	0	0	0	-92	-90	-92	-75	-76	-91	-91	-74	-75	-83	0	0	0	0	0	0	-62	0	0	0	0	-87	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2749	3663	22017	-7699	-190	-34	968	223	0	0	0	-33	954	220	1606974733
-45	-48	-50	-55	-60	0	-70	0	-70	0	-70	-69	-73	0	-72	0	0	-86	-87	-88	0	-74	-88	-87	0	0	-83	-93	0	0	0	0	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2786	3648	22017	-7697	-191	-34	968	223	0	0	0	-33	954	221	1606974735
-45	-49	-50	0	-60	0	0	0	-76	-81	-77	-77	-79	0	0	-85	0	-93	-92	-90	0	-74	-92	-91	0	0	-84	0	0	0	0	0	0	-62	-60	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	3526	-2748	3648	22018	-7701	-191	-34	968	222	0	-1	0	-33	955	220	1606974736
-45	0	-50	-54	0	0	0	0	-76	0	-76	-77	-79	-71	0	0	0	-91	-91	-90	0	-74	-91	-90	0	0	-83	0	0	0	0	0	0	-61	0	0	0	0	-87	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2846	3663	22017	-7700	-191	-34	968	223	0	0	-1	-33	954	220	1606974738
-45	0	0	-54	-62	0	0	-71	-76	0	-75	-77	-79	0	0	0	0	-92	-92	-93	0	-74	-91	-92	0	0	-85	-93	0	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	-2771	3678	22017	-7696	-190	-34	968	224	0	-1	0	-33	954	221	1606974740
-45	-50	-49	-54	-60	0	0	0	-69	-81	-71	-69	-73	-71	0	0	0	-88	-88	-88	0	-75	-88	-87	0	0	-84	0	0	0	0	-94	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	-93	0	-88	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2801	3648	22017	-7698	-191	-34	968	223	0	-1	0	-33	954	220	1606974741
-44	-49	-49	-53	-61	-66	-71	-71	-77	0	-76	-76	-78	-71	0	0	0	-93	-91	-91	0	-74	-92	-92	0	0	-83	0	0	0	0	0	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3646	-2756	3663	22017	-7698	-191	-34	968	223	0	0	0	-33	954	220	1606974743
-45	0	-49	-54	-61	0	-70	0	-71	-83	-70	-70	-73	0	0	0	-74	-88	-88	-87	0	0	-89	-87	-70	0	-84	0	0	0	0	0	0	-61	-60	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2816	3678	22017	-7699	-191	-34	968	223	0	-1	-1	-33	954	220	1606974745
-44	-49	-49	-54	-60	-66	-71	-71	-76	0	-77	-76	-78	-70	-75	0	0	-93	-91	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2823	3618	22017	-7699	-191	-34	968	223	0	-1	0	-33	954	220	1606974746
-44	0	-49	-54	-60	-66	-71	0	-77	0	-76	-76	-78	0	-75	-83	0	-92	-92	0	0	-75	-91	-91	0	0	-85	0	0	0	0	0	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3639	-2771	3663	22017	-7697	-190	-33	968	224	0	-1	0	-33	954	221	1606974748
-45	-49	-49	-54	-60	0	-71	-71	-76	-80	-75	-76	-79	-71	0	-84	0	-91	-92	-92	0	-75	-91	-91	0	0	-84	0	0	0	0	0	0	-61	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3541	-2786	3700	22017	-7698	-191	-34	968	223	0	-1	0	-33	954	220	1606974749
-45	-49	-50	-54	-62	0	-70	0	-70	0	-71	-70	-74	-71	0	0	0	-88	-86	-86	0	-74	-87	-87	0	0	-84	-93	-92	0	0	0	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2846	3663	22017	-7698	-191	-34	968	222	0	-1	-1	-33	954	220	1606974751
-42	-46	0	-55	-60	0	-70	0	-70	0	-70	-69	-74	0	0	0	0	-87	-87	-87	0	-74	-87	-87	0	0	-83	0	-94	0	0	-93	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3616	-2816	3618	22017	-7698	-191	-34	968	223	0	-1	-1	-33	954	220	1606974752
-44	0	-49	-53	-60	0	-71	-71	-70	-81	-70	-70	-75	-70	-75	0	0	-87	-87	-86	0	-75	-86	-87	0	0	-85	0	-94	0	0	-91	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	3586	-2771	3648	22017	-7696	-190	-34	968	223	0	-1	0	-33	954	221	1606974754
-44	-47	-48	-53	-58	0	-71	-71	-76	0	-75	-75	-79	-71	0	0	0	-92	-91	-91	0	0	-90	-91	0	0	-85	0	0	0	0	0	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	-2786	3618	22017	-7699	-191	-34	968	223	0	-1	-1	-33	954	220	1606974755
-46	0	-51	-54	-61	0	-70	-70	-76	-79	-75	-76	-79	-71	0	-86	0	-93	-90	-90	0	-75	-91	-91	0	0	-85	-92	-92	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2846	3663	22017	-7699	-191	-34	968	223	0	-1	-1	-33	954	220	1606974757
0	-48	-52	-54	0	-60	-71	-71	-69	-83	-69	-70	-73	-71	0	0	0	-87	-86	-86	0	-75	-85	-86	0	0	-84	0	0	0	0	0	0	-60	-62	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	-2786	3611	22017	-7697	-190	-34	968	223	0	-1	0	-33	954	221	1606974758
-44	0	-49	-54	-61	-60	-71	-70	-69	0	-70	-69	-74	-69	0	-85	0	-87	-88	-88	0	0	-88	-86	0	0	-86	-94	-92	0	0	-93	0	-60	0	0	0	0	-89	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	-2816	3738	22017	-7698	-191	-33	968	223	0	-1	0	-33	954	220	1606974760
-44	-50	0	-55	-61	-67	-70	-70	-77	0	-76	-76	-78	-71	0	0	0	-94	-92	-92	0	0	-91	-94	0	0	-82	-92	-93	0	0	0	0	-62	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3579	-2831	3663	22018	-7701	-190	-34	968	223	0	-1	0	-33	955	220	1606974762
-45	-47	-48	-55	-61	0	-70	-69	-68	0	-70	-70	-74	-70	0	-88	-74	-87	-88	-87	0	0	-87	-88	0	0	0	-93	-93	0	0	-92	0	-61	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3618	22017	-7698	-190	-34	968	223	0	-1	0	-33	954	220	1606974763
-44	0	-49	-54	-61	0	0	0	-76	0	-76	-76	-79	-70	0	0	0	-93	-92	-92	0	0	-90	-91	0	0	-86	-94	-93	0	0	-92	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2794	3656	22017	-7697	-190	-34	968	224	0	-1	0	-33	954	221	1606974765
-45	-50	-51	-54	-59	0	-70	-70	-76	0	-77	-76	-79	-70	0	0	0	-92	-93	-91	0	0	-91	-91	0	0	-84	0	0	0	0	-93	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2771	3663	22018	-7702	-190	-33	968	223	0	0	-1	-33	955	220	1606974767
-45	-46	-49	0	-60	0	-70	0	-69	-81	-71	-70	-74	0	-74	-86	0	-90	-87	-88	0	0	-88	-87	0	0	-85	0	-93	0	0	-92	0	-61	0	0	0	0	-89	0	0	-91	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3624	-2831	3678	22017	-7695	-190	-33	968	224	0	0	-1	-33	954	221	1606974768
-44	-47	-51	-54	-60	0	-72	-71	-76	0	-76	-76	-79	-71	0	0	0	-92	-91	-92	0	0	-91	-90	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-2854	3693	22017	-7698	-191	-33	968	223	0	-1	0	-33	954	220	1606974770
-44	-49	-49	0	-60	-66	0	0	-77	0	-75	-75	-79	0	0	0	-74	-92	-91	-93	0	0	-90	-91	0	0	-84	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	3578	-2794	3648	22017	-7697	-189	-34	968	223	0	-1	0	-33	954	221	1606974771
-44	0	-51	-53	-60	0	-70	-71	-70	0	-70	-69	-73	-71	0	-85	0	-86	-87	-87	0	0	-87	-87	0	0	-84	0	0	0	0	-93	0	-61	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	-2771	3670	22018	-7698	-189	-34	968	223	0	-1	0	-33	954	220	1606974773
-44	-46	-50	-54	-61	0	-70	0	-69	0	-69	-69	-74	-70	0	-86	0	-86	-87	-86	0	0	-86	-87	0	0	-83	0	0	0	0	0	0	-60	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-85	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3616	-2846	3663	22018	-7698	-190	-34	968	223	-1	-1	0	-33	954	220	1606974775
-45	-48	-49	-54	-60	0	-71	-71	-76	0	-76	-76	-79	-71	0	0	0	-92	-91	-92	0	0	-92	-92	0	0	-85	-93	0	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2824	3611	22018	-7702	-191	-33	968	222	-1	-1	0	-33	955	220	1606974776
-45	-46	0	-54	-60	0	-71	-70	-75	-81	-75	-76	-79	-71	0	0	-75	-93	-90	-91	0	0	0	-92	0	0	-84	0	-91	0	0	0	0	-61	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2831	3619	22017	-7697	-191	-34	968	223	0	-1	0	-33	954	221	1606974778
-44	0	-49	-54	-60	-59	-70	-71	-71	0	-69	-69	-73	-72	0	0	0	-87	-87	-87	0	0	-85	-86	0	0	-83	0	0	0	0	0	0	-60	0	0	0	0	-89	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3541	-2824	3693	22017	-7699	-192	-34	968	223	0	-1	-1	-33	954	220	1606974779
-45	-48	-49	-54	-58	-66	0	-70	-77	0	-76	-76	-79	-69	0	0	0	-91	-91	-91	0	0	-92	-93	0	0	-86	0	-92	0	0	0	0	-61	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3631	-2816	3648	22018	-7702	-191	-34	968	221	0	-1	0	-33	955	220	1606974781
-46	-50	0	0	-60	0	0	0	-76	0	-76	-76	-79	0	0	0	-74	-90	-91	-91	0	0	-91	-92	-76	0	-86	0	0	0	0	0	0	-62	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	-2786	3618	22017	-7698	-191	-34	968	223	0	-1	0	-33	954	220	1606974783
-45	-50	0	-53	-60	-66	-69	0	-76	0	-78	-76	-79	-69	0	0	0	-90	-91	-91	0	0	-91	-92	0	0	-86	0	0	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2816	3656	22017	-7698	-191	-34	968	223	0	-1	-1	-33	954	220	1606974784
-44	-49	-49	-54	0	0	-71	-72	-70	0	-69	-70	-73	-69	-75	0	0	-86	-86	-86	0	-75	-85	-87	0	0	-82	0	0	0	0	0	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3616	-2786	3618	22017	-7699	-193	-34	968	222	-1	-1	-1	-33	954	220	1606974786
-45	-47	-49	-55	-60	-60	-70	-70	-70	-81	-69	-70	-74	-72	0	-85	0	-85	-86	-87	0	-76	-86	-86	0	0	-84	0	0	0	0	0	0	-61	-61	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	-80	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3564	-2831	3693	22017	-7700	-194	-34	967	223	0	0	-1	-34	954	220	1606974787
-46	-46	-47	-54	-59	0	-70	-69	-69	0	-68	-69	-73	0	0	0	0	-86	-86	-87	0	-75	-88	-87	0	0	-85	0	0	0	0	0	0	-60	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2831	3693	22017	-7697	-192	-34	968	223	0	0	0	-33	954	221	1606974789
-44	-49	-48	-53	-60	0	-70	-70	-70	0	-70	-69	-73	-70	0	0	0	-86	-88	-87	0	-75	-87	-85	0	0	-86	0	0	0	0	0	0	-61	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3585	-2711	3648	22018	-7702	-192	-34	968	222	-1	0	0	-33	955	220	1606974791
-46	-46	0	-53	-59	0	0	0	-77	0	-76	-76	-78	0	0	0	0	-93	-92	-92	0	0	-90	-92	0	0	-86	0	0	0	0	-92	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3571	-2786	3678	22017	-7699	-192	-34	968	223	0	-1	-1	-33	954	220	1606974792
-46	-46	0	-54	-55	0	-70	0	-76	0	-76	-76	-79	-64	0	0	0	-90	-91	-93	0	-74	-90	-92	0	0	-83	0	0	0	0	-92	0	-63	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3526	-2778	3648	22017	-7699	-193	-34	968	223	0	-1	-1	-33	954	220	1606974794
-45	-46	0	-54	-56	0	-70	-72	-76	0	-75	-76	-78	-70	0	0	0	-92	-92	-92	0	0	-91	-90	0	0	-85	0	-91	0	0	-92	0	-61	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3541	-2839	3678	22018	-7702	-192	-34	968	222	-1	-1	0	-33	955	220	1606974795
-44	-50	-48	-54	-59	0	-70	-72	-69	0	-70	-70	-73	-72	0	0	0	-86	-86	-86	0	-76	-86	-86	0	0	-83	0	0	0	0	0	0	-60	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2824	3700	22017	-7699	-194	-34	968	223	0	-1	-1	-34	954	220	1606974797
-47	-50	-48	-53	-59	0	-71	-70	-76	0	-77	-76	-79	-69	0	0	0	-93	-92	-92	0	-75	-90	-92	0	0	-85	0	-91	0	0	-92	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3541	-2771	3618	22017	-7701	-192	-34	968	223	-1	-1	0	-33	955	220	1606974799
-44	-47	-48	-53	-59	0	-70	0	-76	0	-76	-76	-79	0	0	0	0	-92	-92	-91	0	0	0	-91	0	0	-83	0	-92	0	0	0	0	-62	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2771	3648	22017	-7698	-193	-34	968	222	0	-1	-1	-33	954	220	1606974800
-43	-48	-49	0	-59	0	0	0	-76	0	-76	-76	-78	0	0	0	0	-92	-91	-92	0	-75	-90	-91	0	0	-83	0	-93	0	0	0	0	-62	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2786	3663	22017	-7701	-192	-34	968	223	0	0	-1	-33	955	220	1606974802
-46	-48	-48	0	-59	0	-71	-72	-69	-70	-70	-69	-73	-69	0	0	0	-87	-87	-88	0	0	-87	-87	0	0	-83	0	-92	0	0	-94	0	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	-98	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2831	3678	22017	-7697	-192	-34	968	223	0	0	0	-33	954	221	1606974804
-46	0	0	-54	-56	0	-72	-71	-76	-80	-76	-77	-78	-72	0	0	-74	-91	-91	0	0	-75	-92	-90	-75	0	-86	0	0	0	0	0	0	-63	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	3556	-2816	3626	22017	-7699	-193	-34	968	223	-1	-1	-1	-33	954	220	1606974805
-44	-47	0	-53	-60	0	-71	-72	-70	0	-69	-69	-72	-69	0	-85	0	-87	-87	-86	0	0	-88	-87	0	0	-84	0	0	0	0	0	0	-59	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	-84	0	0	0	0	-85	0	-87	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3601	-2786	3648	22017	-7699	-192	-34	968	223	-1	-1	0	-33	954	220	1606974807
