0	-48	-47	-60	-62	0	0	0	-74	-72	-75	-75	-78	0	0	0	-79	-90	-89	-91	-79	-75	-90	-90	-79	-79	-84	-93	-92	0	0	-92	0	-56	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	-3104	3725	22158	-7723	-332	-58	967	219	0	-1	0	-57	954	216	1606974732
0	-48	-47	-59	-62	0	-71	-71	-74	-73	-74	-73	-77	-72	0	0	-80	-90	-92	-90	0	0	-89	-90	-80	-80	-84	-91	-93	0	0	-93	0	-56	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	-3073	3755	22158	-7724	-332	-58	968	218	0	0	0	-57	954	216	1606974733
-56	-46	-49	-56	-62	-59	-75	-68	-72	0	-72	-71	-72	-70	0	0	0	-83	-83	-83	0	-81	-83	-83	0	0	-87	-90	-90	0	0	-91	0	-54	0	0	0	0	-90	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3134	3740	22159	-7726	-331	-58	968	219	0	-1	-1	-57	954	216	1606974735
-55	-47	-46	-54	-61	-67	0	0	-74	-71	-76	-75	-78	-69	0	0	-80	-89	-90	-90	-75	-80	-89	-90	-79	-77	0	-91	-92	0	0	-91	-91	-55	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3104	3785	22158	-7724	-331	-58	967	219	0	0	0	-57	954	216	1606974736
0	-49	-49	-61	-60	-67	-69	0	-74	0	-75	-74	-78	0	0	0	0	-89	-89	-89	0	0	-88	-90	0	0	-86	-93	-92	0	0	-92	0	-56	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3934	-3118	3740	22158	-7723	-331	-58	968	218	0	-1	0	-57	954	216	1606974738
-55	-44	-50	-57	-59	0	-73	-72	-74	0	-74	-73	-72	-74	0	0	-78	-83	-83	-83	0	-77	-83	-83	-78	0	-88	0	0	0	0	-92	0	-54	0	0	0	0	-89	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3911	-3073	3740	22159	-7729	-332	-58	967	218	0	-1	0	-57	955	215	1606974740
-56	-46	-58	0	-62	-57	0	0	-72	-72	-73	-74	-72	0	0	0	0	-82	-82	-82	-78	-78	-83	-82	0	-77	0	0	0	0	0	0	0	-54	0	0	0	0	-91	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3919	-3103	3755	22158	-7721	-331	-58	967	218	-1	-1	0	-57	954	216	1606974741
0	-47	-52	-59	0	-61	-72	-78	-74	0	-75	-73	-72	-78	0	0	-79	-83	-83	-83	-77	-80	-82	-83	-79	-80	-85	0	0	0	0	0	0	-53	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3081	3777	22159	-7724	-331	-58	967	218	0	-1	0	-57	954	216	1606974743
-54	-46	-51	-62	-62	-67	0	0	-73	0	-73	-74	-78	-75	0	0	0	-92	-91	-92	0	-80	-90	-91	0	0	-86	-92	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4069	-3074	3710	22159	-7729	-332	-58	968	218	0	0	-1	-57	955	215	1606974745
-56	0	-49	-60	-59	-65	-73	0	-73	-74	-73	-73	-80	-69	0	0	-80	-91	-89	-90	0	-80	-90	-90	-82	-78	-87	-90	-93	0	0	-93	0	-61	0	0	0	0	-85	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3866	-3073	3710	22158	-7724	-331	-58	967	219	-1	-1	0	-57	954	216	1606974746
0	-48	-50	0	0	-67	-72	0	-73	-73	-73	-72	-77	0	0	0	0	-90	-89	-89	0	-81	-89	-90	0	0	-86	-93	-92	0	0	-94	0	-57	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3963	-3043	3695	22158	-7724	-332	-58	968	218	0	-1	-1	-57	954	216	1606974748
-53	-45	-47	-58	0	-67	-75	-75	-74	0	-74	-73	-79	-75	0	0	0	-90	-90	-90	0	-79	-89	-89	0	0	-85	-91	0	0	0	-92	0	-55	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3073	3710	22160	-7730	-332	-58	967	217	0	0	0	-57	955	215	1606974749
-56	-45	0	-56	-58	-67	0	-74	-73	0	-74	-74	-77	-73	0	0	0	-91	-90	-90	0	-78	-90	-91	0	0	-83	-92	-92	0	0	-92	0	-55	0	0	0	0	-89	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918	-3043	3732	22158	-7724	-332	-58	968	218	-1	-1	-1	-57	954	216	1606974751
-55	-44	-49	-59	0	-68	0	-73	-74	-72	-73	-75	0	-68	0	0	0	-90	-89	-89	0	-81	-89	-89	0	0	-86	-92	-93	0	0	-91	0	-55	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	-3058	3710	22158	-7722	-331	-58	968	219	-1	-1	0	-57	954	216	1606974752
-56	-48	0	-55	-61	-57	-75	-71	-72	0	-74	-75	-71	-73	0	0	0	-82	-83	-82	0	0	-83	-83	0	0	-87	-91	0	0	0	-93	0	-54	0	0	0	0	-91	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3073	3732	22160	-7728	-331	-58	968	217	-1	-1	-1	-57	955	215	1606974754
0	-46	-56	-55	0	-58	-74	-73	-72	0	-73	-72	-72	-75	0	0	0	-82	-82	-82	0	0	-82	-83	0	0	-86	-91	-91	0	0	-95	0	-54	-59	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3104	3770	22158	-7723	-331	-58	968	219	-1	-1	0	-57	954	216	1606974755
0	-48	0	-56	0	0	0	-70	-74	0	-74	-73	-69	0	0	0	-80	-83	-83	-83	-79	-79	-84	-84	-79	-78	-88	-92	-91	0	0	-92	0	-56	0	0	0	0	-92	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3971	-3104	3755	22159	-7725	-331	-58	968	218	0	-1	0	-57	954	216	1606974757
-54	0	-54	-57	-60	0	-74	-74	-75	-72	-75	-74	-76	-73	0	0	0	-88	-89	-88	0	0	-87	-88	0	0	-85	-93	-94	0	0	-94	0	-56	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3994	-3103	3703	22159	-7726	-331	-58	968	217	-1	-1	-1	-57	954	215	1606974758
0	-45	-56	-57	0	-57	-73	0	-73	0	-72	-70	-71	-71	0	0	0	-83	-83	-83	0	0	-83	-84	0	0	-86	-93	-93	0	0	-95	0	-54	-60	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3073	3710	22158	-7724	-332	-58	968	219	0	-1	0	-57	954	216	1606974760
-54	-45	0	-56	-58	-67	0	0	-75	0	-75	-74	-78	0	0	0	0	-90	-90	-89	0	-79	-88	-88	0	0	-85	-93	-92	0	0	-91	0	-55	-60	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4009	-3073	3695	22159	-7723	-330	-58	968	218	-1	-1	0	-57	954	216	1606974762
-56	-43	-52	-57	-61	-58	0	0	-77	0	-75	-74	-70	0	0	0	0	-82	-83	-83	0	-79	-82	-82	0	0	-86	-92	-91	0	0	-93	0	-54	0	0	0	0	-92	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3104	3770	22158	-7722	-330	-58	967	219	0	-1	0	-57	954	216	1606974763
-55	-42	-51	-58	-60	-59	-67	-67	-75	-73	-73	-75	-71	-73	0	0	0	-81	-82	-82	0	0	-82	-83	0	0	-84	-94	-92	0	0	-92	0	-53	-61	0	0	0	-92	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4002	-3119	3755	22158	-7724	-332	-58	967	218	-1	-1	-1	-57	954	216	1606974765
-53	-43	-59	-58	-59	-66	-75	-69	-71	0	-71	-72	-76	-66	0	0	-77	-91	-91	-91	-77	-78	-91	-89	-80	-78	-88	-95	-93	0	0	0	0	-55	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4009	-3073	3680	22158	-7724	-331	-58	968	219	0	-1	0	-57	954	216	1606974767
-55	-43	-58	-56	-61	-67	-69	-72	-73	0	-73	-75	-77	-68	0	0	0	-92	-90	-90	0	-79	-91	-90	0	0	-87	-94	-92	0	0	0	0	-55	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918	-3043	3747	22159	-7725	-332	-58	968	218	-1	0	0	-57	954	216	1606974768
-53	-42	-46	-57	0	-67	-67	-67	-73	-72	-72	-74	-76	-73	0	0	0	-91	-92	-90	0	-81	-90	-90	0	0	-85	-93	0	0	0	-94	0	-55	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3089	3725	22159	-7725	-332	-58	968	219	0	-1	0	-57	954	216	1606974770
-54	-46	-48	-58	-64	0	-75	-68	-77	0	-75	-76	-74	-75	0	0	-79	-82	-82	-81	-78	-79	-82	-82	-78	-77	-86	-93	0	0	0	-92	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3919	-3073	3740	22158	-7725	-332	-58	968	219	0	0	-1	-57	954	216	1606974771
-56	-46	-58	-57	0	0	-68	0	-73	0	-73	-76	-78	-68	0	0	0	-91	-90	-89	0	0	-90	-89	0	0	-82	-92	0	0	0	-93	0	-56	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3904	-3178	3710	22158	-7724	-332	-58	968	218	0	-1	-1	-57	954	216	1606974773
-56	-46	-56	-57	-61	0	-70	-68	-70	-71	-68	-72	-70	-68	0	0	0	-83	-84	-83	0	-79	-84	-83	0	0	-88	0	-94	0	0	-93	0	-56	-59	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4009	-3059	3770	22159	-7725	-331	-58	968	219	-1	-1	0	-57	954	216	1606974775
-55	-48	-50	-55	-63	-57	-71	-70	-69	-71	-69	-70	-73	-70	0	0	0	-83	-82	-84	0	-79	-83	-83	0	0	-85	-92	0	0	0	0	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	-3073	3740	22158	-7723	-332	-58	967	219	-1	-1	0	-57	954	216	1606974776
-56	-48	-54	-57	-58	0	-68	-77	-73	0	-73	-75	-76	-68	0	0	-79	-92	-90	-91	-78	-79	-91	-90	-79	-78	-87	0	0	0	0	-91	0	-55	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3088	3755	22158	-7724	-332	-58	967	219	-1	0	0	-57	954	216	1606974778
0	-48	-57	-57	-58	0	-68	-66	-74	0	-75	-72	-77	-73	0	0	0	-94	-91	-93	0	-80	-91	-92	0	0	-87	-91	-93	0	0	-92	0	-55	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3118	3755	22159	-7727	-332	-58	968	218	0	0	0	-57	954	215	1606974779
-51	-48	-54	-59	-61	0	-70	-67	-74	-71	-74	-72	-77	-75	0	0	0	-89	-88	-87	0	-80	-89	-89	0	0	-86	-92	-93	0	0	-94	0	-56	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4016	-3059	3740	22159	-7725	-331	-58	968	218	0	-1	0	-57	954	216	1606974781
-55	-48	-49	-57	-61	0	-68	-70	-72	0	-72	-73	-77	-66	0	0	0	-89	-90	-90	0	-80	-89	-90	0	0	-87	-91	-92	0	0	-91	0	-56	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3919	-3103	3740	22159	-7726	-332	-58	967	218	0	-1	0	-57	954	215	1606974783
0	-49	-52	-58	0	-67	0	0	-75	0	-72	-72	-77	0	0	0	0	-88	-89	-89	0	-78	-90	-89	0	0	-87	-93	-93	0	0	-92	0	-60	-58	0	0	0	-84	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3948	-3051	3710	22159	-7727	-332	-58	968	218	0	0	-1	-57	954	215	1606974784
-58	-48	-50	-56	-62	-59	-69	-73	-74	0	-73	-73	-73	-73	0	0	0	-83	-84	-83	0	0	-84	-83	0	0	-85	-91	-90	0	0	-93	0	-67	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3073	3747	22159	-7727	-332	-58	967	218	0	-1	0	-57	954	215	1606974786
-53	-48	-52	-57	-60	-64	-69	0	-73	-73	-73	-75	-75	-71	0	0	0	-92	-89	-89	0	-78	-90	-90	0	0	-87	-93	0	0	0	0	0	-61	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3903	-3058	3710	22159	-7726	-332	-58	968	218	0	-1	0	-57	954	216	1606974787
-49	0	-52	-60	-65	-68	0	0	-74	-73	-74	-75	-78	0	0	0	0	-92	-93	-91	0	-80	0	-92	0	0	-86	-93	-91	0	0	-92	0	-57	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	-89	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3971	-3073	3710	22160	-7730	-333	-58	968	217	0	0	0	-57	955	215	1606974789
-57	0	-53	-61	0	-67	-71	-70	-76	0	-73	-73	-78	-70	0	0	-79	-89	-89	-89	0	-78	-88	-89	-79	-79	-87	-94	-91	0	0	0	0	-56	0	0	0	0	-85	0	0	0	0	0	0	0	0	-83	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3073	3740	22158	-7724	-332	-58	967	218	-1	0	-1	-57	954	216	1606974791
-58	-48	0	-58	-59	0	0	-69	-71	0	-71	-72	-73	0	0	0	0	-85	-86	-85	0	-80	-87	-86	0	0	-85	-92	0	0	0	-92	0	-55	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3971	-3089	3755	22159	-7726	-332	-58	968	218	0	0	-1	-57	954	215	1606974792
0	-46	-53	-50	0	0	-73	0	-73	-75	-73	-75	-78	-68	0	0	0	-90	-90	-90	0	-79	-90	-90	0	0	-88	0	-93	0	0	-92	0	-55	0	0	0	0	-85	0	0	0	-90	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4009	-3104	3740	22159	-7729	-332	-58	968	218	0	0	0	-57	955	215	1606974794
0	-47	-56	-59	0	-61	-69	-72	-70	-75	-72	-72	-74	-68	-69	0	-75	-84	-84	-83	-77	-75	-84	-84	0	-74	0	-94	-94	0	0	-95	0	-54	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3104	3770	22159	-7727	-331	-58	967	218	0	0	0	-57	954	215	1606974795
0	-50	-55	0	0	0	0	0	-70	-72	-70	-70	-75	0	0	0	-79	-83	-82	-83	-79	-81	-83	-83	-79	-80	-91	-91	-94	0	0	-94	0	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3956	-3118	3688	22159	-7725	-332	-58	967	218	0	0	-1	-57	954	216	1606974797
0	-49	-52	-59	0	0	-72	0	-75	0	-75	-74	-78	-66	-75	0	0	-91	-90	-89	0	-80	-93	-91	0	0	-87	-91	-92	0	0	-92	0	-54	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3934	-3103	3710	22160	-7730	-331	-58	968	218	0	-1	-1	-57	955	215	1606974799
0	-50	0	-59	0	-61	-67	-72	-70	-73	-70	-71	-77	-68	0	0	0	-84	-84	-84	0	0	-83	-84	0	0	-84	0	0	0	0	0	0	-53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3949	-3073	3740	22159	-7725	-331	-58	967	218	-1	-1	0	-57	954	216	1606974800
-55	-46	-55	-59	-71	-60	-71	-71	-70	-72	-70	-70	-75	-67	0	0	-78	-83	-84	-83	0	-78	-83	-85	-77	0	-87	-92	-92	0	0	-92	0	-53	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3979	-3103	3703	22159	-7726	-331	-58	968	218	0	-1	0	-57	954	215	1606974802
0	-46	0	-55	0	-69	-71	-71	-75	-72	-75	-75	-77	0	0	0	-78	-88	-89	-89	-77	-76	-89	-89	-78	-79	-85	-92	-89	0	0	-90	0	-55	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3971	-3073	3732	22160	-7730	-330	-58	967	217	0	0	-1	-57	955	215	1606974804
-57	-48	-49	-57	-66	-58	0	-67	-71	-72	-71	-70	-74	-71	0	0	0	-83	-84	-83	0	0	-83	-83	0	0	-89	-92	-93	0	0	-91	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3964	-3073	3740	22159	-7724	-331	-58	968	219	0	0	0	-57	954	216	1606974805
