-63	-54	-53	0	-65	0	0	0	-83	-81	-83	-83	-84	0	0	0	0	-91	-90	-90	0	0	-90	-92	0	0	-88	0	0	-83	0	0	0	-70	0	0	0	0	-88	0	0	-89	0	0	0	0	0	-80	0	0	0	0	0	0	-91	-77	0	0	0	0	-91	0	-93	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-94	-94	0	0	-87	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3429	2875	22994	-8524	317	54	993	80	-1	-1	-1	54	975	81	1606974691
-64	-61	-52	-72	-65	0	-73	-72	-83	0	-83	-84	-84	-77	0	0	-84	-90	-90	-91	-82	-84	-90	-91	-82	-81	-87	0	0	-82	0	0	0	-68	0	0	0	0	-87	0	0	0	0	-76	0	0	0	-81	0	0	0	0	0	0	-92	0	0	0	0	0	-91	0	-92	0	0	0	0	0	0	-86	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-92	-93	0	-88	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3617	-3429	2905	22990	-8517	317	54	992	81	-1	-1	-1	54	975	82	1606974693
-63	-63	-53	-71	-65	-68	-72	-76	-69	-82	-69	-68	-75	-73	0	0	0	-86	-87	-88	0	0	-87	-87	0	0	0	0	0	-92	0	0	0	-63	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-78	0	0	0	0	-82	0	-94	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3625	-3414	2904	22990	-8518	316	54	992	85	0	0	-1	54	975	82	1606974695
-63	-54	-52	-71	-65	-67	-78	-72	-68	-81	-69	-69	-75	-72	0	0	-83	-88	-88	-88	-83	0	-88	-87	0	-84	-89	0	0	-94	0	0	0	-64	-69	0	0	0	-95	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	-94	-77	-88	0	0	0	-82	0	-93	0	0	0	0	0	0	-84	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3474	2920	22990	-8514	319	59	992	94	-1	-1	0	54	975	82	1606974696
0	0	-53	-73	0	-80	-74	-72	-84	0	-85	-82	-84	-72	0	0	0	-90	-88	-90	0	0	-90	-90	0	0	-88	0	0	-83	0	0	0	-69	0	0	0	0	-89	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	-93	-75	0	0	0	0	-92	0	-94	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-91	-92	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3414	2904	22993	-8522	317	57	993	77	0	-1	0	54	975	81	1606974698
0	-54	0	0	0	-80	0	0	-83	0	-85	-85	-85	0	0	0	-84	-90	-91	-92	0	0	0	-91	-84	-84	-89	0	0	-82	0	0	0	-70	0	0	0	0	-87	0	0	0	0	-79	0	0	0	-76	0	0	0	0	0	0	-93	-75	0	0	0	0	-92	0	-92	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-94	-94	0	-88	-87	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3414	2919	22992	-8520	317	55	992	89	-1	0	0	54	975	81	1606974699
-62	-55	0	-72	-66	0	-72	-76	-69	0	-69	-69	-74	-77	0	0	0	-87	-87	-88	0	-83	-88	-88	0	0	-88	0	0	-91	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	-92	0	0	0	0	0	0	-86	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3459	2920	22993	-8523	317	55	993	82	-1	0	0	54	975	81	1606974701
0	-54	-53	-71	0	0	-73	-73	-84	0	-86	0	-84	-77	0	0	0	-91	-90	-90	0	-86	-90	-90	0	0	-89	0	0	-83	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-77	0	0	0	0	-92	0	0	0	0	0	0	0	0	-84	0	-92	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	-94	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3459	2935	22990	-8518	317	55	993	71	-1	-1	0	54	975	82	1606974703
0	-54	-53	-74	0	0	-74	-73	-68	0	-69	-68	-75	-77	0	0	0	-88	-88	-89	0	-84	-87	-89	0	0	0	0	0	-90	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-76	0	0	0	0	-81	0	0	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-94	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3429	2875	22990	-8516	317	57	992	84	0	0	0	54	975	82	1606974704
0	-62	-53	-71	0	0	-77	-77	-86	-82	-82	0	-84	-76	0	0	0	-90	-90	-90	0	0	-90	-90	0	0	-90	0	0	-82	0	0	0	-69	0	0	0	0	-88	0	0	-88	0	-78	0	0	0	0	0	0	0	0	0	0	-94	-76	0	0	0	0	-93	0	-94	0	0	0	0	0	0	-83	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-92	-92	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3429	2830	22991	-8519	316	56	992	84	0	0	-1	54	975	82	1606974706
-62	0	-52	-72	-65	-67	-77	-77	-70	0	-69	0	-74	-76	0	0	0	-89	-88	-87	0	0	-88	-88	0	0	-89	0	0	-90	0	0	0	-63	0	0	0	0	0	0	0	0	0	-79	0	0	0	-81	0	0	0	0	0	0	-96	0	0	0	0	0	-81	0	-95	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3429	2905	22991	-8519	316	55	992	84	-1	0	0	54	975	82	1606974707
-61	-62	-53	-72	-66	0	0	-73	-69	0	-70	0	-75	-73	0	0	-87	-87	-87	-88	-82	-82	-87	-88	-82	-83	-88	0	0	-93	0	0	0	-63	0	0	0	0	0	0	0	0	0	-80	0	0	0	-80	0	0	0	0	0	0	-93	-76	0	0	0	0	-83	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	-87	-86	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3414	2875	22992	-8520	316	53	992	83	0	0	-1	54	975	81	1606974709
-61	-54	-53	-71	-65	0	0	0	-83	-82	-83	0	-85	-77	0	0	0	-89	-91	-90	0	-84	-91	-91	0	0	0	0	0	-91	0	0	0	-69	0	0	0	0	-88	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	-93	-75	0	0	-81	0	-90	0	-93	0	0	0	0	0	0	-86	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-91	-92	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3527	-3474	2905	22990	-8516	317	55	992	86	-1	-1	-1	54	975	82	1606974711
-61	0	-53	-72	-65	0	-74	-76	-68	0	-69	0	-75	-72	0	0	-84	-88	-86	-88	0	-85	-88	-88	-83	-82	0	0	0	-91	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	-82	0	-92	0	0	0	0	0	0	-87	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3595	-3459	2875	22992	-8521	317	56	992	85	-1	-1	-1	54	975	81	1606974712
-59	-62	-53	-73	-66	0	-76	-73	-85	0	-85	0	-84	-73	0	0	0	-91	-90	-91	0	-84	-90	-90	0	0	0	0	0	-82	0	0	0	-69	0	0	0	0	-87	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	-81	0	-91	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-93	-93	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3436	2860	22991	-8518	316	54	993	83	0	-1	-1	54	975	82	1606974714
-62	-62	-53	0	-65	-69	0	-75	-70	0	-69	0	-75	0	-84	0	-83	-88	-86	-87	-85	0	-87	-88	-86	-83	0	0	0	-91	0	0	0	-64	0	0	0	0	0	0	0	0	0	-80	0	0	0	-79	0	0	0	0	0	0	-92	-76	0	0	0	0	-81	0	-92	0	0	0	0	0	0	-85	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3444	2875	22991	-8519	316	54	992	83	0	-1	-1	54	975	82	1606974716
0	-54	-53	-72	0	0	-74	-72	-69	0	-68	0	-75	-72	0	0	-85	-88	-88	-87	0	-87	-87	-87	-86	-85	0	0	0	-92	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	-77	0	0	0	0	-82	0	-93	0	0	0	0	0	0	-86	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3429	2912	22992	-8521	317	54	993	83	0	-1	0	54	975	81	1606974717
-62	-62	-52	-71	-64	-67	0	-72	-68	0	-70	-68	-75	-72	0	0	0	-87	-89	-88	0	0	-87	-89	0	-88	0	0	0	-92	0	0	0	-65	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	-93	-76	0	0	-82	0	-83	0	0	0	0	0	0	0	0	-88	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3414	2845	22991	-8519	317	55	992	83	0	-1	-1	54	975	82	1606974719
-62	-62	-52	-72	-66	-80	-78	-77	-84	0	-83	0	-84	-76	0	0	0	-90	-89	-91	0	0	-89	-91	0	0	0	0	0	-82	0	0	0	-69	0	0	0	0	-87	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	-95	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	-93	-94	0	-87	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647	-3429	2927	22991	-8519	317	55	992	84	0	-1	0	54	975	82	1606974720
-62	-54	-53	0	-66	-68	0	0	-70	-82	-69	0	-76	0	0	0	0	-87	-88	-87	0	0	-88	-88	0	0	-87	0	0	-92	0	0	0	-65	0	0	0	0	0	0	0	-87	0	0	0	0	0	-82	0	0	0	0	0	0	-93	-76	0	0	0	0	-83	0	-94	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-86	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3572	-3414	2874	22994	-8523	317	54	992	81	-1	-1	-1	54	975	81	1606974722
-63	-55	-53	-73	-65	0	-73	-72	-69	0	-69	0	-75	-72	0	0	-86	-89	-87	-88	0	-84	-88	-87	-85	-85	0	0	0	-91	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	-93	-78	0	0	0	0	-82	0	-93	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	-3414	2904	22990	-8518	316	53	992	81	-1	-1	-1	54	975	82	1606974724
-62	-61	-53	-72	-66	0	-76	0	-84	-81	-84	0	-84	0	0	0	0	-89	-89	-90	0	-85	-90	-90	0	0	0	0	0	-82	0	0	0	-69	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	-93	0	-93	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-92	-92	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3662	-3399	2912	22992	-8520	317	55	993	85	-1	-1	-1	54	975	82	1606974725
-63	-62	0	0	-65	0	0	0	-84	-82	-87	0	-83	0	0	0	-87	-91	-89	-91	0	-86	-88	-90	0	0	-87	0	0	-82	0	0	0	-69	0	0	0	0	-88	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	-91	-80	0	0	0	0	-91	0	-93	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-95	-92	0	0	-89	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3595	-3399	2875	22994	-8525	316	56	993	79	0	0	-1	54	975	81	1606974727
-62	-55	-53	0	-66	0	-72	-73	-82	-81	-84	0	-86	-73	0	0	-85	-90	-89	-89	-85	-86	-90	-90	-86	-84	-90	0	0	-90	0	0	0	-69	-69	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-76	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-91	-93	0	-86	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	-3421	2890	22990	-8517	317	54	992	83	-1	-1	0	54	975	82	1606974728
0	-54	0	-71	0	0	-77	-73	-86	0	-84	0	-84	-78	0	0	-85	-91	-90	-89	-85	-85	-91	-92	0	-87	0	0	0	-82	0	0	0	-69	-70	0	0	0	-89	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	-94	0	0	0	0	0	-91	0	-95	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-91	-91	0	-86	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3414	2972	22992	-8520	317	55	992	82	-1	0	0	54	975	81	1606974730
-61	-62	-53	-72	-65	0	-72	-76	-84	0	-86	0	-84	-72	0	0	-86	-90	-89	-90	-86	-85	-90	-90	0	-86	0	0	0	-91	0	0	0	-69	0	0	0	0	-87	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	-93	-77	0	0	-83	0	-92	0	-93	0	0	0	0	0	0	-85	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-93	-92	0	-87	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3474	2867	22993	-8522	317	55	992	83	0	-1	0	54	975	81	1606974732
0	-55	-53	-71	0	0	-76	-76	-86	0	-84	0	-85	-76	0	0	-83	-89	-89	-90	0	-83	0	-89	-86	-85	-87	0	0	-82	0	0	0	-70	0	0	0	0	-87	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	-92	0	0	0	0	0	-94	0	-93	0	0	0	0	0	0	-84	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-92	-92	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3429	2875	22990	-8517	317	52	992	79	-1	-1	0	54	975	82	1606974733
-59	-55	-54	0	-66	0	0	0	-86	0	-87	0	-85	0	0	0	0	-89	-90	-90	0	0	-89	-90	0	0	-88	0	0	-90	0	0	0	-70	0	0	0	0	-89	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	-74	0	0	-83	0	-91	0	-91	0	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-92	-93	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3617	-3414	2875	22990	-8515	318	57	993	86	0	-1	0	54	975	82	1606974735
-61	-62	-53	0	-66	-67	0	0	-70	0	-69	0	-75	0	0	0	-85	-88	-88	-87	-83	-83	-87	-88	-83	-85	0	0	0	-92	0	0	0	-64	0	0	0	0	-94	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	-94	-77	0	0	0	0	-81	0	-93	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	-86	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3459	2920	22990	-8516	317	53	991	85	-1	-1	-1	54	975	82	1606974736
-61	0	-53	0	-65	-78	0	0	-86	0	-84	0	-84	0	0	0	-81	-91	-91	-89	-84	-83	-89	-89	-84	-82	0	0	0	-82	0	0	0	-70	0	0	0	0	-87	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	-94	0	0	0	0	0	-93	0	-93	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-93	-93	0	-89	-87	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3602	-3489	2875	22989	-8516	316	55	992	86	-1	-1	-1	54	975	82	1606974738
-62	-62	-53	0	-65	0	0	0	-70	-79	-70	0	-75	0	0	0	0	-87	-87	-88	-83	-83	-88	-87	0	-83	0	0	0	-94	0	0	0	-66	0	0	0	0	0	0	0	0	0	-79	0	0	0	-82	0	0	0	0	0	0	-92	-77	0	0	0	0	-82	0	0	0	0	0	-87	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3557	-3443	2845	22990	-8516	317	55	992	83	-1	-1	0	54	975	82	1606974740
0	0	-53	-71	0	0	-73	0	-87	0	-85	0	-84	0	0	-86	-84	-89	-89	-90	0	-82	-90	-90	-83	-83	0	0	0	-82	0	0	0	-71	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-77	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-92	-92	0	-87	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	-3474	2860	22990	-8517	317	55	992	83	-1	-1	0	54	975	82	1606974741
-58	0	-53	-71	-66	-67	-77	-76	-70	0	-69	0	-75	-73	0	0	0	-90	-87	-89	0	-84	-87	-87	0	0	-90	0	0	-91	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	-94	-77	0	0	0	0	-81	0	0	0	0	0	0	0	0	-87	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3429	2890	22991	-8518	317	54	992	84	-1	-1	-1	54	975	82	1606974743
-62	-62	-53	-73	-65	-67	-73	0	-69	0	-71	0	-75	-76	0	0	0	-88	-88	-87	0	0	-87	-87	0	0	-86	0	0	-92	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	-93	-75	0	0	0	0	-81	0	-94	0	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632	-3414	2845	22990	-8515	318	56	992	82	-1	-1	0	54	975	82	1606974745
