-60	-60	-60	0	-73	0	0	0	-70	0	-70	-70	-78	-83	0	-85	0	-90	-90	-89	0	0	-88	-90	0	0	-90	0	0	0	0	0	0	-57	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	4025	22028	-8768	-127	-22	996	39	-1	0	-1	-22	979	39	1606974685
-63	0	-60	-68	-72	0	-81	-82	-70	-85	-70	-70	-79	-79	0	0	0	-89	-89	-89	0	0	-88	-88	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	-89	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	-94	-90	0	0	0	-91	0	0	-92	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3801	3981	22030	-8773	-127	-23	996	40	0	-1	-1	-22	979	38	1606974687
-58	-60	-60	-68	-72	-78	-80	0	0	-84	-82	-82	-81	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-68	0	0	0	0	-90	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-93	-87	-85	0	0	-91	-94	0	0	0	0	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3749	4025	22029	-8770	-127	-23	996	39	0	0	-1	-22	979	39	1606974688
-62	-57	-62	0	-68	-73	0	0	-79	0	-80	-79	-82	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-70	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	-85	0	0	0	-93	0	-93	0	0	0	0	0	0	-87	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3599	-3794	3966	22030	-8770	-124	-25	996	34	-1	-1	0	-22	979	39	1606974690
-58	0	-62	0	0	-76	0	0	-86	0	-86	-85	-81	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-71	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-90	-94	0	-93	0	0	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3779	3995	22032	-8777	-126	-23	996	37	0	0	-1	-22	979	38	1606974691
-59	-64	-60	-68	-72	-78	-82	-80	-80	0	-79	-79	-79	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-70	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-91	-92	0	-94	0	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3794	4025	22029	-8770	-127	-22	996	39	0	0	-1	-22	979	39	1606974693
-59	-62	-60	-73	-74	0	0	-83	-71	0	-71	-71	-80	0	0	-86	0	-89	-89	-88	0	0	-89	-89	0	0	0	0	0	0	0	0	0	-58	-75	0	0	0	-89	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-93	0	0	-93	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3824	4040	22029	-8770	-127	-22	996	40	-1	-1	-1	-22	979	39	1606974695
-61	0	0	0	-69	0	0	0	-81	0	-80	-81	-81	-84	0	-84	0	0	0	0	0	0	0	0	0	0	-87	0	0	-90	0	0	0	-69	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-90	-93	0	-93	0	0	0	0	0	0	-90	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3779	3995	22029	-8771	-127	-23	996	37	-1	0	-1	-22	979	39	1606974696
-61	-57	-61	-73	-73	0	0	-82	-71	0	-71	-70	-81	-81	0	0	0	-88	-88	-88	0	0	-87	-88	0	0	0	0	0	0	0	0	0	-59	-69	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-92	0	0	-93	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3779	3980	22030	-8772	-127	-23	996	38	0	-1	-1	-22	979	39	1606974698
0	-62	-62	-70	-71	-77	-77	-84	-79	0	-80	-80	-83	-82	0	-84	0	0	0	0	0	0	0	0	0	0	-89	0	0	-92	0	0	0	-70	0	0	0	0	-91	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-92	0	-85	0	0	-92	-93	-84	-92	-84	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3809	4040	22030	-8773	-127	-23	996	38	-1	0	0	-22	979	38	1606974699
0	-62	-60	-68	-71	-70	-75	-75	-71	0	-71	-70	-79	-76	0	-86	-87	-88	-89	-88	0	0	-87	-89	0	-86	0	0	0	0	0	0	0	-57	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-87	0	0	-93	0	-86	-94	-86	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3599	-3779	4048	22030	-8774	-127	-22	996	38	0	0	0	-22	979	38	1606974701
-55	-57	-61	-70	0	-66	0	0	-70	-85	-70	-71	-81	0	0	0	0	-89	-88	-89	0	0	-90	-89	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	-92	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	-95	0	0	0	-79	0	0	0	-94	0	0	0	0	0	0	-89	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	3966	22030	-8774	-127	-22	996	39	-1	-1	-1	-22	979	38	1606974703
-60	-57	-59	-70	-72	0	-83	-78	-71	-84	-72	-71	-79	-82	0	-86	0	-91	-91	-89	0	0	-89	-90	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	-89	0	0	0	0	-83	0	0	0	-86	0	0	0	0	0	0	-95	-86	-84	0	0	-93	0	-85	-92	-84	-84	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3794	3981	22029	-8772	-127	-23	996	39	-1	-1	-1	-22	979	39	1606974704
-56	-58	-60	-71	-70	0	-78	-79	-71	0	-70	-71	-80	-79	0	-87	0	-91	-90	-89	0	0	-89	-89	0	0	0	0	0	0	0	0	0	-58	-67	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	-80	-93	0	0	-93	0	0	0	0	0	0	-86	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3599	-3824	4033	22030	-8774	-128	-23	996	38	0	-1	-1	-22	979	38	1606974706
-59	-58	-61	-70	-72	-78	0	0	-80	0	-79	-81	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-69	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-92	-93	0	-92	0	0	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3621	-3742	4025	22031	-8775	-128	-23	996	39	0	0	0	-22	979	38	1606974707
-63	-58	-61	-70	-70	-73	-80	-79	-70	0	-71	-70	0	0	0	-87	0	-89	-88	-89	0	0	-89	-89	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-86	-87	0	0	0	0	-85	-93	-86	-84	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	4040	22031	-8775	-127	-22	996	38	-1	0	0	-22	979	38	1606974709
-59	-61	-59	-68	-70	-67	-81	-81	-70	0	-71	-72	-79	-81	0	0	0	-90	-91	-90	0	0	-91	-90	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-86	0	0	0	-93	0	0	-93	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3749	4048	22031	-8776	-127	-22	996	37	-1	-1	0	-22	979	38	1606974711
-63	-58	0	-72	-72	0	0	0	-73	0	-71	-72	-80	-83	-89	-87	0	-89	-90	-89	0	0	-90	-90	0	0	-89	0	0	0	0	0	0	-56	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	-86	0	0	-95	0	-86	-93	-85	-87	0	0	0	0	-85	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	-3794	3973	22033	-8780	-127	-23	996	38	0	-1	-1	-22	979	37	1606974712
-60	-58	-62	-70	-70	-67	-84	-83	-71	0	-71	-72	-79	-83	0	-84	0	-92	-91	-90	0	0	-92	-91	0	0	-89	0	0	0	0	0	0	-59	-71	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-94	0	0	-92	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	-3794	4040	22030	-8774	-127	-22	996	38	-1	-1	0	-22	979	38	1606974714
-65	-57	0	-67	-72	-68	-84	0	-71	0	-71	-71	-78	-76	0	-84	0	-90	-90	-91	0	0	-90	-90	0	0	-88	0	0	0	0	0	0	-58	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-95	0	-83	-91	-85	-84	0	0	0	0	-85	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	-3764	4040	22032	-8778	-127	-23	996	38	-1	-1	0	-22	979	38	1606974716
0	-62	-61	-69	-70	0	-79	0	-80	0	-80	-80	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-70	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-91	-94	0	-93	0	0	0	0	0	0	-87	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	4025	22034	-8781	-127	-22	996	37	-1	-1	0	-22	979	37	1606974717
-58	0	-61	-68	-72	0	-85	-85	-79	0	-79	-80	-80	-78	0	-87	0	0	0	0	0	0	0	0	0	0	-90	0	0	-89	0	0	0	-70	0	0	0	0	-92	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	-93	-84	-86	0	0	-91	0	-89	-92	-87	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3607	-3824	4033	22034	-8782	-127	-22	996	37	-1	-1	0	-22	979	37	1606974719
-60	0	-61	-73	-69	0	-86	-78	-71	0	-71	-71	-80	-84	-88	0	0	-89	-90	-88	0	0	-90	-88	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-93	0	0	0	0	-93	0	0	-93	0	0	0	0	0	0	-86	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	4025	22036	-8786	-126	-22	996	37	0	0	-1	-22	979	36	1606974720
-59	-58	0	0	-70	0	0	0	-71	-88	0	-71	-76	-81	0	-87	0	-89	-89	-88	0	0	-90	-90	0	0	-89	0	0	0	0	0	0	-62	0	0	0	0	-93	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-94	0	0	0	0	-91	0	0	-95	0	0	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3793	3943	22035	-8787	-129	-22	996	37	0	0	-1	-23	979	36	1606974722
0	-58	-64	-70	-72	-78	0	0	-80	0	-81	-81	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-72	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	-92	0	0	0	0	0	0	-89	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3794	4025	22033	-8784	-130	-23	995	37	0	0	-1	-23	979	37	1606974724
-62	-61	-63	-71	-73	-76	-79	0	-78	-85	-79	-79	-81	-80	0	0	0	-93	-94	0	0	0	0	-93	0	0	0	0	0	-92	0	0	0	-72	0	0	0	0	-91	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	-92	0	-86	0	0	-91	-96	-88	-91	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3764	4025	22033	-8783	-129	-23	996	37	-1	0	-1	-22	979	37	1606974725
-62	-62	-63	-71	-70	0	-85	-85	0	0	-70	-71	-80	-78	0	0	-86	-90	-90	-89	0	0	-90	-91	0	0	-91	0	0	0	0	0	0	-59	-70	0	0	0	-91	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3763	3966	22035	-8788	-129	-23	996	36	-1	0	-1	-23	979	36	1606974727
-62	-61	-62	-69	-72	0	-77	0	-80	0	-80	-79	-81	-85	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	-91	0	0	0	-68	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-90	-94	0	-91	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	-3779	4025	22032	-8780	-129	-23	995	37	-1	0	-1	-22	979	37	1606974728
0	-62	-63	-69	-70	0	0	0	-80	0	-79	-80	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-69	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	-80	-90	-92	0	-92	0	0	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3764	4025	22033	-8783	-130	-23	996	37	0	0	-1	-23	979	37	1606974730
0	0	-63	0	0	-77	0	0	-79	0	-79	-80	-82	0	0	-86	0	0	0	0	0	0	0	0	0	-86	0	0	0	-90	0	0	0	-72	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-85	0	0	-90	-94	-87	-92	-88	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3598	-3749	3973	22034	-8785	-129	-23	996	37	-1	0	-1	-23	979	36	1606974732
-58	-59	-63	0	-69	-67	0	0	-71	0	-70	-70	-80	0	0	0	0	-89	-90	-89	0	0	-90	-89	0	0	-89	0	0	0	0	0	0	-57	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3741	3995	22032	-8780	-129	-23	996	38	-1	0	-1	-23	979	37	1606974733
-57	-58	-62	-73	-72	-66	0	0	-70	-83	-70	-70	-81	0	0	0	0	-88	-89	-89	0	0	-88	-90	0	0	0	0	0	0	0	0	0	-55	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	-94	0	0	0	0	-91	0	0	-92	0	0	0	0	0	0	-87	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	4025	22031	-8779	-129	-23	995	38	-1	0	-1	-23	979	37	1606974735
