-55	-47	-46	-55	-66	-60	0	0	-76	0	-76	-76	-75	0	0	0	0	-91	-89	-89	0	0	-89	-89	0	0	-89	-90	-89	0	-89	-88	-89	-60	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2590	3126	22756	-7719	-162	-28	968	220	0	-1	-1	-28	955	217	1606974730
-54	-46	-46	-55	-63	0	-70	-70	-68	0	-69	-68	-76	-70	0	0	0	-80	-79	-81	0	0	-80	-81	0	0	-89	-90	-90	0	-90	-88	-90	-60	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3953	-2680	3119	22757	-7719	-160	-29	968	219	-1	-1	-1	-28	955	217	1606974732
-55	-49	-46	-55	-66	-62	-70	0	-75	0	-76	-76	-74	0	0	-88	0	-89	-89	-89	0	0	-89	-89	0	0	-90	-89	-89	0	-90	-89	-91	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3961	-2680	3096	22756	-7715	-162	-28	969	219	-1	-1	-1	-28	955	218	1606974733
0	-47	-48	-55	-65	-62	0	-70	-68	0	-67	-67	-77	-73	0	0	0	-80	-80	-79	0	0	-80	-80	0	0	-91	-91	-91	0	-90	-89	-90	-61	-64	0	0	0	-90	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	-2650	3119	22757	-7721	-161	-28	968	219	-1	-1	0	-28	955	217	1606974735
-56	-48	-49	-55	-65	0	-73	-71	-67	-72	-68	-68	-76	-73	0	0	0	-82	-82	-82	0	0	-83	-81	0	0	0	-90	-89	0	-89	-90	-90	-62	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3111	22756	-7718	-161	-27	968	220	-1	0	-1	-28	955	217	1606974736
-54	-47	0	0	-64	-61	0	-72	-68	0	-67	-68	-76	0	0	0	0	-80	-80	-79	0	0	-80	-81	0	0	0	-89	-90	0	-90	-89	-89	-61	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4020	-2605	3096	22757	-7719	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974738
-54	-47	-50	-55	-65	-61	-70	-73	-75	0	-76	-76	-75	-73	0	0	-86	-90	-88	-89	0	0	-89	-90	0	-88	-89	-89	-89	0	-90	-91	-89	-60	-63	0	0	0	-85	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3096	22757	-7721	-161	-29	969	220	-1	-1	0	-28	955	217	1606974740
-54	-46	-49	-54	-63	0	0	-70	-76	0	-75	-75	-74	0	0	0	0	-89	-90	-89	0	0	-89	-90	0	0	-91	-89	-89	0	-89	-89	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3953	-2650	3022	22757	-7720	-161	-27	968	220	0	-1	-1	-28	955	217	1606974741
-55	0	-48	0	-62	0	0	0	-67	-71	-67	-68	-76	0	0	0	-87	-81	-81	-80	0	0	-80	-80	0	0	-90	-88	-89	0	-90	-88	-89	-59	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3915	-2688	3096	22757	-7719	-162	-29	968	219	-1	-1	0	-28	955	217	1606974743
0	-47	-47	-55	-62	0	-73	0	-68	-72	-68	-69	-76	-71	0	0	0	-81	-81	-81	0	0	-79	-80	0	0	-90	-89	-89	0	-88	-88	-89	-61	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	-86	0	0	-84	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4020	-2605	3111	22757	-7722	-162	-29	969	219	-1	-1	-1	-28	955	217	1606974745
-55	-46	-49	-54	0	-61	0	-74	-76	-71	-75	-76	0	0	-84	0	0	-90	-89	-89	0	0	-89	-88	0	0	-90	-88	-90	0	0	0	-90	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3961	-2650	3126	22756	-7717	-161	-28	968	219	0	0	0	-28	955	217	1606974746
-54	-47	0	-53	-64	-62	-74	0	-68	0	-69	-67	-75	-72	0	0	0	-80	-80	-80	0	0	-81	-81	0	0	-88	-89	-89	0	-90	-90	-89	-60	-62	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2658	3096	22757	-7720	-161	-29	968	220	0	-1	0	-28	955	217	1606974748
-53	-47	-48	-55	-63	0	0	-70	-68	0	-68	-67	-77	-70	0	0	0	-80	-80	-81	0	0	-81	-81	0	0	-91	-88	-88	0	-89	-89	-89	-60	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2635	3141	22758	-7725	-161	-28	969	219	0	-1	-1	-28	956	216	1606974749
-54	-47	-49	-54	-64	-61	0	-70	-75	-73	-76	-76	-74	-73	0	0	0	-90	-89	-89	0	0	-90	-89	0	0	-89	-89	-88	0	-89	-89	-90	-60	-60	0	0	0	-86	0	0	0	0	0	0	0	-87	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3990	-2605	3081	22756	-7718	-161	-29	968	219	-1	-1	-1	-28	955	217	1606974751
-55	-47	-48	-55	-63	-62	-71	-70	-68	0	-68	-68	-75	0	0	0	0	-80	-81	-81	0	0	-80	-81	0	0	-88	-90	-88	0	-90	-89	-89	-60	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4066	-2643	3104	22757	-7720	-160	-29	969	219	-1	-1	0	-28	955	217	1606974752
-53	-48	0	-54	-62	-62	-73	-70	-76	-71	-75	-76	-74	-70	0	0	0	-89	-89	-89	0	0	-89	-90	0	0	-90	-88	-89	0	-90	-90	-88	-59	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4020	-2635	3111	22757	-7721	-160	-29	968	219	-1	-1	0	-28	955	217	1606974754
-56	-47	-51	0	-63	-61	0	0	-76	0	-76	-75	-74	0	0	0	0	-91	-88	-89	0	0	-89	-89	0	0	-90	-89	-88	0	-89	-89	-89	-60	-60	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3096	22757	-7719	-161	-28	968	220	-1	-1	0	-28	955	217	1606974755
0	-47	-51	-54	0	0	-74	-70	-76	0	-76	-76	-75	-70	-81	0	0	-90	-90	-90	0	0	-89	-90	0	0	-89	-89	-89	0	-89	-89	-89	-60	-62	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3983	-2665	3096	22756	-7715	-161	-29	968	220	-1	-1	0	-28	955	218	1606974757
-55	-48	-50	-55	-62	0	-73	0	-75	-71	-75	-76	-74	-70	0	0	0	0	-89	-89	0	0	-89	-89	0	0	-90	-89	-89	0	-90	-89	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3990	-2628	3096	22757	-7721	-161	-29	969	218	-1	-1	0	-28	955	217	1606974758
-55	-46	-51	0	-62	0	0	-70	-67	0	-68	-69	0	0	0	-87	-87	-80	-81	-81	0	0	-81	-81	0	0	-89	-90	-89	0	-89	-89	-89	-59	-59	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3081	22757	-7718	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974760
-55	-47	-50	-54	-62	-62	0	-73	-69	0	-68	-68	-75	-74	0	0	0	-80	-80	-81	0	0	-81	-80	0	0	-91	-87	-88	0	0	-89	-89	-59	-62	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2665	3081	22757	-7717	-160	-29	968	219	-1	-1	0	-28	955	217	1606974762
-54	-46	-49	-55	0	0	-73	-74	-75	-72	-76	-75	-76	-69	0	0	0	-90	-89	-89	0	0	-89	-89	0	0	-88	-89	-89	0	-89	-90	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	-87	0	0	-86	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2590	3111	22756	-7717	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974763
-52	-48	0	-55	-62	0	-71	-70	-75	-72	-75	-75	-74	-75	0	0	0	-90	-90	-89	0	0	-91	-89	0	0	-89	-90	-88	0	-90	-90	-91	-59	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	-86	0	0	-86	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2650	3051	22757	-7718	-161	-28	968	219	-1	-1	-1	-28	955	217	1606974765
-54	-46	-48	-54	-61	-61	-73	-74	-76	-72	-76	-76	-74	-71	0	0	0	-89	-90	-88	0	0	-89	-88	0	0	-88	-89	-89	0	-89	-90	-89	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3081	22756	-7715	-161	-29	967	219	-1	-1	-1	-28	955	218	1606974767
-56	-46	0	-54	-60	0	-71	-71	-75	-72	-77	-75	-74	-71	-83	0	0	-91	-89	-89	0	0	-90	-89	0	0	-87	-88	-88	0	-89	-90	-89	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2665	3096	22756	-7718	-161	-28	968	220	-1	-1	-1	-28	955	217	1606974768
-55	-48	-49	-55	-63	-62	-74	-71	-75	0	-75	-76	-75	-71	0	0	0	-91	-90	-89	0	0	-90	-90	0	0	-89	-89	-89	0	-87	-87	-88	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	-82	0	-89	-90	0	-86	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3946	-2680	3134	22757	-7720	-161	-28	969	220	-1	-1	0	-28	955	217	1606974770
-55	-46	-48	0	-63	-61	0	0	-75	-73	-76	-76	-74	0	0	0	0	-90	-89	-89	0	0	-89	-89	0	0	-89	-89	-89	0	0	-89	-91	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-86	-86	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3976	-2650	3126	22757	-7718	-160	-29	968	219	-1	-1	0	-28	955	217	1606974771
-56	-46	-49	-55	0	-61	-71	-74	-75	0	-75	-76	-75	-74	0	0	0	-90	-89	-89	0	0	-89	-89	0	0	-88	-90	-89	0	-90	-90	-90	-59	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3983	-2658	3104	22757	-7719	-161	-28	968	219	-1	-1	0	-28	955	217	1606974773
-55	-47	-48	-55	-61	-61	-74	-71	-76	-73	-76	-76	-74	-72	0	0	0	-90	-89	-89	0	0	-90	-89	0	0	-88	-89	-89	0	-88	-88	-90	-59	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	-2650	3111	22757	-7720	-161	-28	968	220	-1	-1	0	-28	955	217	1606974775
-55	-50	-49	-55	-63	0	-74	-74	-76	-72	-74	-76	-76	-73	0	0	0	-90	-89	-89	0	0	-89	-89	0	0	0	-90	-89	0	-89	-90	-89	-59	0	0	0	0	-85	0	0	0	0	0	0	0	-89	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2650	3081	22757	-7719	-161	-28	969	219	-1	-1	-1	-28	955	217	1606974776
-54	-48	0	-54	-63	0	-73	0	-76	-73	-76	-76	-75	0	-85	0	0	-90	-87	-90	0	0	-90	-89	0	0	-88	0	0	0	0	0	-89	-58	-60	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-87	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2635	3081	22756	-7717	-162	-29	968	219	0	0	-1	-28	955	217	1606974778
-55	-48	-50	-54	-63	0	-72	-72	-66	0	-67	-66	-76	-72	-83	0	0	-80	-79	-81	0	-87	-80	-79	0	0	0	-89	-90	0	-90	-90	-89	-61	0	0	0	0	-90	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	-2680	3104	22757	-7722	-162	-28	968	219	0	-1	-1	-28	955	216	1606974779
-55	-48	-52	-53	0	-61	-73	-70	-77	-73	-77	-76	-75	-73	0	0	-88	-90	-90	-89	0	0	-89	-90	0	-87	-90	-91	-88	0	0	-89	-90	-60	0	0	0	0	-86	0	0	0	0	-88	0	0	-89	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4005	-2635	3022	22756	-7718	-161	-28	968	219	0	0	0	-28	955	217	1606974781
-54	-47	-50	-54	0	0	-73	-70	-69	-73	-67	-68	-76	-70	0	0	0	-79	-80	-80	0	-88	-80	-79	0	0	-87	-89	-88	0	-89	-90	-88	-62	0	0	0	0	-90	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2665	3052	22756	-7718	-162	-29	968	220	0	0	-1	-28	955	217	1606974783
-55	-48	-50	-54	0	-62	-74	-71	-76	-72	-76	-76	-75	-74	0	0	0	-88	-89	-88	0	0	-88	-88	0	0	-88	-90	-89	0	-89	-89	-89	-60	0	0	0	0	-86	0	0	0	0	-87	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2665	3111	22757	-7723	-163	-29	969	219	0	0	-1	-28	956	216	1606974784
-53	-48	-48	-55	0	0	-73	-71	-68	-71	-68	-69	-75	-70	0	0	0	-79	-80	-80	0	0	-80	-80	0	0	-87	-89	-89	0	-90	-89	-90	-59	0	0	0	0	-89	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3976	-2755	3097	22756	-7719	-162	-29	968	219	0	-1	-1	-28	955	217	1606974786
-55	-47	-49	-55	-64	-62	-73	-70	-76	-71	-77	-76	-75	-70	0	0	0	-88	-87	-88	0	0	-88	-88	0	0	-86	-90	-90	0	-89	-90	-90	-59	0	0	0	0	-85	0	0	0	0	0	0	0	0	-84	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3968	-2695	3111	22757	-7720	-162	-29	968	218	-1	-1	-1	-28	955	217	1606974787
-54	-46	-49	-55	-65	-61	-71	-71	-77	-72	-76	-76	-75	-73	0	0	0	-87	-87	-87	0	0	-88	-87	0	0	-87	-90	-88	0	-89	-89	-89	-59	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	-85	0	0	-86	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2665	3081	22757	-7721	-161	-28	968	219	-1	-1	0	-28	955	217	1606974789
-53	-47	-48	-54	-65	-61	-75	-75	-77	-73	-77	-76	-75	-74	0	0	0	-87	-88	-88	0	-90	-89	-88	0	0	0	-89	-89	0	-89	-90	-90	-60	0	0	0	0	-86	0	0	0	0	0	0	0	-90	-85	0	0	-90	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4021	-2665	3096	22757	-7719	-162	-29	968	219	-1	-1	-1	-28	955	217	1606974791
-52	-46	-47	-55	-66	-61	-71	-70	-77	-71	-76	-77	-74	-73	0	0	0	-88	-87	-88	0	0	-88	-89	0	0	-86	-90	-89	0	-90	-89	-91	-60	0	0	0	0	-85	0	0	0	0	0	-85	-85	-85	-86	-84	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3976	-2680	3126	22756	-7718	-162	-28	969	220	0	0	0	-28	955	217	1606974792
-52	-47	-48	0	-65	-61	0	0	-77	0	-75	-75	-74	0	0	0	0	-88	-90	-88	0	0	-89	-89	0	0	-89	-89	-90	0	-89	-90	-89	-60	0	0	0	0	0	0	0	-91	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3960	-2650	3111	22757	-7721	-161	-28	968	220	-1	-1	-1	-28	955	216	1606974794
-54	-46	-51	-55	-62	-62	0	-75	-69	0	-69	-68	-76	-71	0	0	0	-79	-78	-79	0	0	-79	-79	0	0	-88	-89	-89	0	-89	-89	-90	-59	0	0	0	0	-91	0	0	0	0	0	0	0	0	-83	-85	-92	-84	0	-87	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2590	3111	22756	-7717	-162	-29	968	220	-1	0	0	-28	955	217	1606974795
0	-47	-50	-53	0	0	-73	-72	-76	-72	-76	-77	-75	-70	0	0	0	-90	-88	-88	0	-87	-89	-88	0	0	-89	-89	-88	0	-88	-89	-89	-60	-61	0	0	0	-87	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2665	3111	22757	-7719	-161	-29	968	220	-1	-1	-1	-28	955	217	1606974797
-52	-45	-53	-54	-64	-63	-74	-75	-70	0	-69	-70	-76	-73	0	0	0	-79	-79	-80	0	0	-80	-80	0	0	-89	-88	-89	0	-88	-90	-88	-61	0	0	0	0	-90	0	0	0	0	0	0	0	0	-76	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3975	-2650	3111	22757	-7720	-161	-29	968	218	-1	-1	0	-28	955	217	1606974799
0	-43	0	0	0	0	0	0	-68	0	-70	-70	-76	0	0	0	0	-81	-80	-81	0	0	-81	-80	0	0	-92	-89	-89	0	-89	-89	-89	-60	-62	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3945	-2620	3103	22756	-7718	-162	-28	968	219	-1	-1	-1	-28	955	217	1606974800
-55	-47	-49	-55	0	-61	-72	-75	-76	-73	-75	-75	-75	-75	0	0	0	-88	-89	-88	0	0	-89	-88	0	0	-88	-89	-87	0	-88	-89	-88	-60	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4006	-2635	3126	22756	-7718	-162	-28	968	219	-1	-1	0	-28	955	217	1606974802
