0	-60	-53	0	0	-65	0	0	-68	0	-69	-69	-75	0	0	0	0	-82	-82	-82	0	0	-82	-83	0	0	-86	-91	-90	0	0	-92	0	-64	-70	0	0	0	0	0	0	0	0	-84	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3758	3694	21358	-8189	405	70	984	142	-1	0	0	69	968	138	1606974693
-71	-60	-50	-67	-59	0	-79	0	-70	-80	-69	-69	-76	0	0	0	0	0	-82	-82	0	0	-82	-81	0	0	-92	-92	0	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-93	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2596	-3660	3679	21359	-8190	404	69	984	139	0	-1	-1	69	968	137	1606974695
-65	-58	-52	-68	-67	-59	-78	-76	-69	-82	-70	-69	-75	-77	0	0	-85	-81	-83	-83	0	0	-83	-82	0	0	-87	-94	-91	0	0	-91	0	-66	-71	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2544	-3788	3680	21361	-8195	405	71	985	140	0	0	-1	69	968	136	1606974696
0	0	-51	-70	-66	-74	-84	-80	-79	-82	-80	-80	-86	-81	0	0	0	-91	-92	-91	0	0	-91	-92	0	0	-87	-91	-94	0	0	-91	0	-66	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-92	0	-85	0	-85	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3781	3680	21358	-8190	404	67	984	136	-1	0	0	69	968	137	1606974698
0	0	-52	-67	-65	-71	-80	-80	-80	-81	-81	-81	-84	-82	0	0	0	-92	-92	0	0	0	0	-92	0	0	0	-92	-93	0	0	-92	0	-66	0	0	-93	-93	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3728	3687	21359	-8188	406	70	984	143	0	0	-1	69	968	138	1606974699
0	0	-52	0	-65	-70	0	0	-82	-82	-81	-81	-87	0	-86	0	-86	-91	-91	-91	0	0	-91	-91	0	0	-90	-93	-91	0	0	-91	0	-66	0	0	-92	-91	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3743	3679	21361	-8194	406	71	985	140	-1	-1	-1	69	968	137	1606974701
0	0	-52	-65	0	0	0	0	-69	-80	-70	-70	-77	0	-83	0	0	-81	-82	-83	0	0	-83	-82	0	-85	-85	0	-92	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	-85	0	0	0	-91	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3728	3679	21359	-8190	405	70	985	140	0	0	-1	69	968	137	1606974703
-71	0	-51	-65	-64	0	-79	0	-80	-83	-80	-80	-90	-78	0	0	-86	-90	-91	0	0	0	-92	-91	0	0	-87	0	-91	0	0	-92	0	-67	0	0	0	0	-96	0	0	0	0	-87	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	-94	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2581	-3728	3612	21359	-8191	405	69	984	140	-1	-1	0	69	968	137	1606974704
-66	0	-52	-66	-66	-60	-79	-81	-69	0	-69	-70	-78	-79	0	0	0	-82	-83	-83	0	0	-83	-81	0	0	-86	-91	-93	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2536	-3773	3650	21361	-8195	406	71	985	137	0	0	0	69	968	137	1606974706
0	0	-51	-66	-66	0	-79	0	-69	0	-69	-69	-78	-80	0	0	0	-83	-82	-82	0	0	-83	-82	0	0	-87	-92	-92	0	0	-90	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	-3758	3724	21360	-8191	406	72	985	134	0	0	0	69	968	137	1606974707
-65	-59	-52	0	-65	-68	-77	-77	-80	0	-80	-80	-87	-77	0	0	0	-91	-90	-93	0	0	-90	-90	0	0	0	0	-93	0	0	0	0	-66	0	0	-94	-91	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2491	-3728	3694	21360	-8193	405	74	986	132	0	0	0	69	968	137	1606974709
-66	0	-52	-66	-66	-70	-77	0	-81	-81	-80	-81	-87	0	0	0	0	-91	-91	-91	0	0	-91	-91	0	0	-88	-93	0	0	0	-91	0	-67	0	-91	-92	-92	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3713	3694	21360	-8194	404	70	986	136	-1	-1	-1	69	968	137	1606974711
0	-59	-52	-66	0	0	0	-79	-69	-80	-69	-69	-78	-80	0	0	0	-81	-82	-82	0	0	-82	-82	0	0	-88	-91	0	0	0	-93	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2544	-3743	3694	21359	-8191	405	75	987	125	-1	-1	0	69	968	137	1606974712
0	0	-51	-67	0	-62	-79	-79	-69	-79	-69	-69	-78	-78	0	0	0	-83	-83	-83	0	0	-82	-81	0	0	-87	-91	-92	0	0	-93	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3743	3739	21360	-8195	403	68	986	113	-1	-1	-1	68	968	137	1606974714
0	0	-52	-65	0	0	-79	-78	-69	0	-69	-70	-77	-78	0	0	0	-83	-83	-82	0	0	-83	-82	0	0	-87	-92	0	0	0	-92	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	-3743	3709	21358	-8193	400	59	982	142	-1	-1	0	68	968	137	1606974716
0	-59	-52	0	-65	-63	0	0	-69	-80	-69	-70	-77	-79	0	0	0	-82	-83	-82	0	0	-82	-83	0	0	-85	-94	-93	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2612	-3743	3665	21360	-8194	404	71	985	140	-1	-1	-1	69	968	137	1606974717
-67	-58	-52	-65	-65	0	-80	-80	-69	0	-68	-70	-78	-80	0	0	0	-82	-82	-82	0	0	-81	-82	0	0	-86	-92	-94	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	-95	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2604	-3758	3739	21359	-8191	404	66	984	141	0	0	0	69	968	137	1606974719
-64	-59	-52	-65	0	0	-79	0	-81	-78	-80	-80	-88	0	0	0	0	-92	-89	-92	0	0	-92	-90	0	0	-89	-91	0	0	0	-91	0	-66	0	0	-94	-93	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2514	-3743	3687	21360	-8193	404	74	985	130	0	0	0	69	968	137	1606974720
-69	-59	-52	-66	-67	-62	-79	0	-69	-81	-69	-69	-78	0	0	0	0	-82	-83	-81	0	0	-81	-82	0	0	-88	0	-93	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-93	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2657	-3743	3710	21361	-8196	405	69	985	129	0	0	0	69	968	136	1606974722
-63	-54	-52	0	-66	-69	0	0	-80	-81	-80	-80	-88	0	-85	0	0	-91	-90	-92	0	0	-90	-91	0	0	-85	-93	0	0	0	-92	0	-66	0	0	-91	-93	0	-95	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2536	-3743	3657	21358	-8193	401	74	984	147	-1	-1	0	68	968	137	1606974724
-67	-59	-52	0	-66	0	0	0	-69	-79	-69	-69	-77	0	0	0	0	-82	-82	-82	0	0	-82	-82	0	-85	0	-90	-91	0	0	-92	0	-64	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-96	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2552	-3758	3694	21357	-8189	402	75	985	137	-1	-1	0	68	968	138	1606974725
0	-59	-53	-66	0	0	0	0	-80	-79	-80	-80	-88	0	-84	0	-85	-91	-90	-91	0	0	-89	-92	0	0	-89	-91	0	0	0	0	0	-66	-72	0	-93	-91	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-94	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2619	-3728	3694	21359	-8192	404	70	985	143	0	0	-1	69	968	137	1606974727
-63	-54	-52	-66	-66	-62	0	0	-70	0	-69	-69	-77	0	0	0	0	-82	-83	-83	0	0	-82	-82	0	0	-86	-93	-91	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	-89	-94	-86	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3728	3694	21359	-8192	404	68	984	136	0	0	-1	69	968	137	1606974728
-63	0	-51	-67	-66	-62	-79	0	-69	0	-69	-70	-79	-79	0	0	-86	-81	-82	-82	0	0	-82	-81	0	0	-89	-93	-91	0	0	-91	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2597	-3743	3665	21357	-8187	403	70	985	139	0	0	-1	69	968	138	1606974730
-64	-59	-52	0	0	0	-79	0	-70	-80	-70	0	-78	0	0	0	0	-81	-82	-81	0	0	-82	-82	0	0	-88	-91	-92	0	0	-94	0	-64	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3743	3679	21360	-8195	403	68	984	138	-1	-1	-1	68	968	137	1606974732
0	-59	-52	-65	0	-62	0	0	-69	0	-70	-70	-79	0	0	0	0	-82	-81	-82	0	0	-82	-81	0	0	-85	-93	0	0	0	-91	0	-64	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	-95	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2536	-3736	3709	21356	-8188	402	70	985	140	0	0	0	68	968	138	1606974733
0	-59	-51	-65	-64	0	-78	-80	-70	-78	-69	-70	-79	0	0	0	0	-81	-81	-82	0	0	-81	-82	0	0	-87	-91	-93	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2537	-3773	3702	21359	-8193	403	73	986	140	0	0	-1	69	968	137	1606974735
-67	0	-53	-67	-64	-61	0	0	-70	0	-69	-70	-78	0	-85	0	0	-81	-82	-82	0	0	-82	-83	0	0	0	0	-92	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3758	3739	21359	-8196	401	58	982	141	-1	-1	-1	68	968	136	1606974736
-70	-60	-53	-66	-65	-69	-77	-75	-82	0	-81	-81	-87	-76	0	0	0	-93	-88	-89	0	0	-91	-90	0	0	0	0	-92	0	0	-91	0	-67	0	-92	-92	-92	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2536	-3698	3746	21358	-8194	401	73	985	146	-1	-1	-1	68	968	136	1606974738
-69	-56	-52	0	-65	0	0	0	-68	0	-70	0	-76	0	0	0	0	-81	-82	-83	0	0	-82	-83	0	0	-87	-91	-92	0	0	-94	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521	-3743	3664	21359	-8194	403	61	983	132	-1	-1	-1	68	968	137	1606974740
-67	-55	-54	-65	-63	-63	-81	-80	-69	0	-69	-70	-76	-79	0	0	0	-80	-80	-82	0	0	-81	-81	0	0	-87	-93	-92	0	0	-92	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551	-3728	3664	21357	-8172	415	94	987	107	-2	-1	0	71	967	140	1606974741
0	0	-53	-67	-65	0	0	0	-69	0	-67	-69	-76	0	0	0	0	-81	-82	-82	0	0	-81	-80	0	0	-86	-91	-91	0	0	-92	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521	-3773	3672	21351	-8190	414	68	991	155	0	-1	-1	70	968	137	1606974743
0	0	-54	0	-64	-61	0	0	-69	0	-69	-69	-77	0	-82	0	0	-81	-81	-83	0	0	-82	-83	0	0	-88	-91	-94	0	0	-92	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-94	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3728	3679	21365	-8178	413	69	984	146	0	0	-1	70	968	139	1606974745
0	-60	-54	0	-64	0	0	0	-69	0	-70	-69	-77	0	0	0	0	-83	-83	-82	0	0	-83	-82	0	0	-86	-91	-91	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-96	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2582	-3728	3664	21379	-8188	402	66	983	143	0	0	-1	68	968	138	1606974746
