-53	-59	-60	-58	-59	-65	-73	-72	-73	-83	-74	-74	-72	-72	0	-81	0	-86	-85	-86	0	-81	-85	-85	0	0	-83	-85	-83	0	-84	-85	-84	-65	0	0	0	-94	-95	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3133	2458	14841	-8577	349	61	991	71	-1	-1	0	59	976	72	1606974691
-54	-59	-59	-58	-59	-62	0	0	-74	-85	-73	-73	-71	-73	0	0	-81	-85	-86	-85	-81	-82	-86	-86	-82	-81	-83	-85	-84	0	-85	-84	-85	-65	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3163	2488	14841	-8577	349	60	991	74	-1	-1	0	59	976	72	1606974693
-55	-59	-60	-57	-59	-63	-71	-72	-73	0	-74	-73	-71	-72	0	-81	0	-85	-85	-86	0	-81	-85	-86	0	0	-85	-85	-85	0	-85	-84	-84	-66	0	0	0	0	0	0	0	-90	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1850	-3103	2488	14841	-8578	349	59	991	73	-1	-1	0	59	976	72	1606974695
-53	-59	-61	-57	-60	-62	-72	-70	-74	-88	-74	-74	-71	-71	0	-84	0	-85	-86	-85	0	0	-86	-87	0	0	-85	-85	-84	0	-84	-84	-86	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3133	2458	14842	-8576	349	59	991	71	-1	-1	0	59	976	72	1606974696
-53	0	0	-59	-59	-64	-72	-72	-74	-84	-73	-73	-71	-72	0	0	0	-86	-85	-86	-81	-81	-86	-87	0	-82	-82	-84	-84	0	-85	-85	-83	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1850	-3118	2480	14840	-8579	349	60	991	71	-1	-1	0	59	976	72	1606974698
-53	-60	0	-56	-58	0	-71	-71	-79	-85	-78	-78	-74	-72	0	-83	-82	-83	-82	-83	0	-83	-81	-82	0	0	-85	-84	-85	0	-85	-84	-85	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1880	-3133	2473	14842	-8576	349	60	991	73	-1	-1	0	59	976	72	1606974699
-52	-61	-60	-60	-60	0	0	0	-73	-84	-74	-74	-71	-71	0	0	-84	-85	-86	-86	0	-82	-86	-86	-81	0	-81	-86	-85	0	-85	-85	-85	-66	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3163	2488	14841	-8576	348	60	991	73	-1	-1	0	59	976	72	1606974701
-53	-60	-57	-57	-60	0	-72	-72	-72	0	-73	-74	-70	-72	0	0	0	-86	-86	-85	0	0	-85	-85	0	0	-82	-85	-85	0	-85	-86	-86	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3126	2570	14841	-8578	349	59	990	72	-1	-1	0	59	976	72	1606974703
-53	-60	-59	-57	-60	0	-72	0	-74	-85	-74	-73	-71	-71	0	-81	0	-87	-86	-86	0	-80	-85	-85	0	0	-85	-85	-86	0	-85	-84	-85	-66	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3171	2518	14841	-8575	348	59	991	73	-1	-1	-1	59	976	72	1606974704
-51	-59	0	-57	-59	0	0	0	-74	0	-74	-73	-71	-73	0	-83	-81	-85	-85	-86	-80	-79	-85	-85	-79	-79	-83	-85	-85	0	-85	-85	-85	-66	0	0	-95	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3028	2488	14841	-8576	348	60	991	73	-1	-1	0	59	976	72	1606974706
-53	-56	-59	-57	-59	0	-71	-71	-73	-84	-73	-74	-71	-73	0	0	0	-86	-85	-86	0	-77	-86	-86	0	0	-82	-85	-84	0	-85	-84	-85	-67	0	0	-97	0	0	0	0	-88	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1835	-3080	2488	14839	-8580	348	60	991	72	-1	-1	0	59	976	71	1606974707
-53	-59	-59	-57	-60	0	-72	-72	-73	0	-73	-73	-71	-72	0	-82	-79	-86	-85	-86	-79	-81	-86	-86	-79	-80	-82	-85	-85	0	-85	-85	-85	-65	0	0	0	0	0	0	0	-89	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1857	-3103	2473	14842	-8576	349	60	991	73	-1	-1	0	59	976	72	1606974709
-54	-61	0	-59	0	0	-71	0	-74	-85	-75	-74	-71	0	0	-83	0	-86	-86	-85	0	0	-86	-85	0	0	-75	-86	-85	0	-84	-85	-84	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3178	2458	14842	-8574	349	61	991	73	-1	-1	0	59	976	72	1606974711
0	-60	0	-57	-60	0	0	0	-74	0	-73	-73	-71	-72	0	-82	-80	-86	-86	-86	-80	-80	-87	-86	-80	-80	-83	-84	-85	0	-85	-85	-86	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3118	2473	14840	-8579	349	60	991	70	-1	-1	0	59	976	71	1606974712
-53	-60	-59	-58	-60	0	-71	-72	-73	-81	-73	-73	-71	-72	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-82	-86	-84	0	-84	-84	-85	-65	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1752	-3163	2488	14843	-8573	349	60	991	73	-1	-1	0	59	976	72	1606974714
-54	-58	0	-59	-56	0	0	0	-73	-82	-73	-73	-70	-72	0	0	0	-86	-86	-86	0	-83	-86	-87	0	0	-71	-85	-83	0	-85	-84	-83	-63	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3178	2488	14842	-8575	349	61	991	72	-1	0	0	59	976	72	1606974716
-52	0	0	-57	-62	-62	-74	-70	-79	0	-79	-79	-75	-72	0	-83	0	-83	-83	-83	0	-79	-83	-83	0	0	-83	-85	-85	0	-84	-84	-84	-69	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1850	-3103	2488	14839	-8580	348	60	991	71	-1	-1	-1	59	976	71	1606974717
-54	-58	0	-56	-61	-70	-70	-72	-74	0	-74	-74	-71	-71	0	-79	0	-86	-87	-87	0	-81	-86	-88	0	0	-87	-84	-85	0	-84	-85	-85	-66	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	-87	0	0	-87	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3163	2488	14840	-8577	348	59	991	74	-1	-1	0	59	976	72	1606974719
0	-58	-61	-57	0	0	-72	-72	-78	0	-79	-78	-74	-71	0	0	0	-81	-83	-83	0	-83	-83	-81	0	0	-87	-84	-85	0	-84	-85	-85	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3178	2429	14841	-8575	347	60	991	70	-1	-1	0	59	976	72	1606974720
-51	-58	-60	-58	-58	-63	-70	-71	-79	0	-79	-79	-74	-71	0	0	0	-83	-83	-83	0	-79	-82	-83	0	0	0	-85	-85	0	-85	-84	-85	-67	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1835	-3073	2458	14840	-8578	348	60	991	70	-1	0	-1	59	976	72	1606974722
-55	-59	-61	-60	-61	-63	-71	-72	-72	0	-72	-72	-71	-72	0	0	0	-86	-86	-87	0	-81	-86	-86	0	0	-85	-85	-85	0	-85	-84	-85	-60	0	0	0	0	0	0	0	-89	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1940	-3148	2458	14839	-8579	348	60	992	71	0	-1	-1	59	976	71	1606974724
-56	-58	-61	-59	0	-63	-73	-70	-73	0	-73	-73	-72	-71	0	-82	-80	-86	-86	-85	-82	-82	-86	-86	-81	-83	-73	-85	-85	0	-85	-85	-85	-61	-67	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1850	-3133	2413	14840	-8576	347	60	990	75	-1	-1	-1	59	976	72	1606974725
-51	-58	0	-59	-60	-62	-71	-71	-74	0	-72	-73	-71	-71	0	-81	0	-87	-86	-86	0	0	-85	-87	0	0	-70	-85	-85	0	-85	-85	-85	-59	0	0	0	0	-93	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3163	2533	14838	-8580	347	60	991	71	0	-1	0	59	976	71	1606974727
-52	-59	0	-58	-62	-62	-72	-72	-73	0	-73	-72	-71	-71	0	-84	0	-86	-85	-85	0	-84	-86	-86	0	0	-82	-85	-85	0	-85	-85	-84	-61	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3118	2473	14840	-8577	348	60	991	72	-1	-1	-1	59	976	72	1606974728
-51	-58	-60	-61	-59	-64	-72	-72	-72	-84	-72	-74	-71	-71	0	-81	0	-87	-87	-86	0	0	-87	-87	0	0	-73	-84	-85	0	-85	-85	-85	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1820	-3118	2488	14839	-8578	347	60	991	72	-1	-1	-1	59	976	72	1606974730
-51	-59	-61	-56	-60	-62	-69	-73	-73	0	-72	-73	-71	-69	0	0	0	-86	-86	-87	0	-81	-86	-86	0	0	-84	-85	-85	0	-85	-85	-85	-58	0	0	0	0	0	0	0	-90	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3163	2488	14841	-8575	347	60	991	72	-1	-1	0	59	976	72	1606974732
-54	-60	-60	-57	-61	-63	0	0	-73	0	-75	-75	-71	-73	0	-83	0	-86	-86	-86	0	0	-86	-87	0	0	-75	-85	-85	0	-85	-86	-85	-55	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3133	2518	14840	-8577	348	60	991	73	-1	-1	-1	59	976	72	1606974733
-54	-60	-60	-60	-56	-60	0	0	-73	-87	-73	-73	-71	-72	0	0	-80	-87	-87	-87	-81	-82	-86	-86	-81	-83	0	-85	-85	0	-86	-84	-86	-59	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1857	-3133	2503	14840	-8576	347	60	990	71	-1	-1	-1	59	976	72	1606974735
-53	-59	-60	-60	-60	-62	-73	0	-73	0	-73	-73	-71	-73	0	-82	0	-85	-86	-86	0	0	-85	-85	0	0	-82	-85	-85	0	-85	-85	-84	-60	0	0	0	-96	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1865	-3163	2488	14839	-8579	347	60	991	71	0	-1	-1	59	976	72	1606974736
0	0	0	-61	0	0	-71	0	-79	-87	-78	-78	-73	0	0	-79	0	-83	-82	-83	0	-81	-83	-83	0	0	-81	-85	-85	0	-85	-85	-85	-68	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1849	-3118	2525	14840	-8577	347	60	991	70	0	-1	0	59	976	72	1606974738
-53	-59	0	-60	-61	-62	-73	0	-77	0	-77	-78	-74	0	0	-81	0	-83	-82	-84	0	-81	-83	-83	0	0	-84	-85	-85	0	-85	-85	-84	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3118	2533	14839	-8579	347	60	991	73	-1	-1	-1	59	976	71	1606974740
-50	-62	-61	-59	-60	0	-73	0	-78	0	-78	-78	-75	-72	0	-82	0	-83	-83	-83	0	0	-83	-83	0	0	-84	-84	-84	0	-84	-85	-86	-68	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1835	-3118	2488	14838	-8581	347	60	992	72	0	0	-1	59	976	71	1606974741
-53	0	-61	-59	-61	-62	-71	0	-78	0	-78	-78	-74	0	0	-82	0	-83	-82	-83	0	-83	-83	-84	0	0	-87	-85	-84	0	-86	-85	-85	-68	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1834	-3133	2473	14839	-8580	348	60	991	76	-1	-1	0	59	976	71	1606974743
-55	-60	-60	-59	-59	-63	-74	-73	-73	-86	-72	-73	-71	-71	0	-81	-84	-86	-86	-85	-84	-83	-86	-86	-81	-86	-82	-85	-85	0	-85	-86	-85	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	-80	0	-83	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1804	-3118	2458	14839	-8580	348	59	991	71	-1	-1	-1	59	976	71	1606974745
