0	-49	-55	-54	0	-54	-68	-68	-69	-73	-70	-68	-75	-68	0	0	0	-82	-83	-82	0	-81	-83	-83	0	0	-89	-90	-91	0	-89	-91	-90	-57	0	0	-94	0	-94	0	0	-88	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3161	2622	23436	-7964	-123	-20	978	179	-1	-1	-1	-21	964	176	1606974730
-55	-59	-54	-53	-55	0	-76	-76	-71	0	-71	-71	-75	-76	0	-86	-82	-83	-83	-83	-82	-81	-83	-82	-82	-81	-86	-90	-89	0	-89	-90	-89	-55	0	0	-94	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3146	2562	23434	-7960	-122	-22	977	178	-1	0	0	-21	964	177	1606974732
0	0	-53	-53	0	-54	-77	-67	-69	0	-69	-69	-74	-66	0	0	0	-83	-83	-83	0	-83	-83	-82	0	0	-91	-91	-90	0	-91	-91	-90	-58	0	0	-96	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3116	2636	23434	-7961	-123	-21	978	179	0	0	-1	-21	964	176	1606974733
0	0	0	-51	0	-54	-67	-67	-71	-73	-71	-71	-74	-66	0	0	0	-82	-83	-83	0	-83	-82	-82	0	0	0	-91	-90	0	-90	-91	-90	-58	0	0	-95	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4398	-3116	2636	23434	-7960	-122	-21	978	177	-1	0	-1	-21	964	177	1606974735
-49	-49	-54	-53	-55	-68	-75	-67	-78	0	-77	-77	-79	-75	0	0	0	-86	-86	-87	0	-80	-86	-87	0	0	0	-90	-91	0	-90	-90	-90	-57	0	0	0	0	0	-96	0	0	0	0	0	0	-88	0	-90	0	-87	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3086	2636	23434	-7959	-122	-22	978	179	-1	0	-1	-21	964	177	1606974736
-51	-59	-54	0	-55	-66	0	-76	-77	-71	-77	-77	-78	0	0	0	0	-87	-87	-87	0	-83	-87	-86	0	0	-90	-89	-89	0	-89	-90	-89	-59	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4413	-3116	2606	23434	-7960	-122	-22	978	179	-1	-1	-1	-21	964	177	1606974738
-50	-48	-53	-52	-55	0	-76	-68	-69	-72	-69	-68	-74	-67	0	-86	0	-82	-83	-83	0	0	-82	-82	0	-80	-89	-88	-89	0	-89	-88	-88	-56	-61	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	-89	0	0	-90	0	-94	0	-86	0	0	-93	0	0	0	-87	-86	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3101	2592	23436	-7964	-121	-22	978	178	-1	-1	-1	-21	964	176	1606974740
-46	-48	-54	0	-55	-54	0	0	-69	0	-71	-70	-74	0	0	0	0	-81	-83	-82	0	-83	-83	-83	0	0	-90	-88	-88	0	-87	-88	-89	-57	0	0	0	-93	-91	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4458	-3124	2592	23435	-7962	-122	-23	978	179	-1	-1	0	-21	964	176	1606974741
-55	-49	-53	-53	-56	-69	-76	-68	-78	0	-77	-78	-79	-68	0	0	-81	-87	-86	-85	-82	-82	-87	-86	-81	-80	-89	-90	-91	0	-91	-90	-90	-58	0	0	-94	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4436	-3131	2622	23434	-7960	-122	-22	978	179	0	0	0	-21	964	177	1606974743
-51	-60	0	-53	-55	0	-76	-75	-71	-73	-71	-69	-74	-76	0	0	0	-83	-83	-83	0	-82	-82	-83	0	0	-91	-89	-90	0	-91	-89	-90	-57	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2622	23435	-7962	-122	-22	977	178	-1	-1	-1	-21	964	176	1606974745
-47	0	-54	-53	-55	-55	0	-67	-70	-72	-69	-71	-74	-75	0	0	-79	-82	-83	-83	0	-80	-83	-83	0	0	0	-89	-90	0	-89	-89	-88	-56	0	0	0	-95	-92	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3138	2592	23435	-7962	-122	-22	978	179	-1	0	0	-21	964	176	1606974746
-51	0	-54	-53	-55	0	-75	-67	-71	0	-69	-72	-74	-68	0	0	0	-82	-82	-82	0	0	-82	-83	0	0	-90	-88	-90	0	-90	-89	-89	-55	0	0	-94	-94	-93	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4451	-3161	2652	23435	-7961	-121	-22	977	179	-1	-1	-1	-21	964	176	1606974748
-49	0	-53	-54	-56	-67	-75	-74	-78	-73	-77	-78	-79	-76	0	0	0	-85	-86	-87	0	-78	-86	-86	0	0	-91	-89	0	0	0	-89	-90	-59	0	0	-94	-95	0	0	0	-87	0	0	-83	-83	-82	-87	-84	-90	0	0	0	0	0	0	-88	0	0	-93	0	-87	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3146	2592	23434	-7959	-122	-21	977	179	-1	0	0	-21	964	177	1606974749
-52	0	-52	-54	-56	-55	0	-68	-69	0	-70	-72	-74	-68	0	0	0	-82	-82	-82	0	0	-82	-81	0	0	-92	-91	-90	0	-92	-90	-90	-57	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3131	2622	23436	-7963	-122	-22	978	178	-1	-1	-1	-21	964	176	1606974751
-55	0	-51	-54	-50	0	-76	-66	-71	0	-72	-69	-74	-67	0	0	-79	-81	-81	-82	-80	-78	-82	-81	-78	-78	-89	-92	-90	0	-90	-90	-91	-58	0	0	0	-96	-92	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	-3176	2622	23434	-7958	-122	-22	977	179	-1	0	0	-21	964	177	1606974752
-52	-61	-53	-53	-55	-65	-77	-67	-78	0	-77	-78	-79	-67	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	0	-89	-90	0	-89	-90	-92	-60	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4398	-3191	2622	23434	-7959	-122	-21	978	179	-1	-1	-1	-21	964	177	1606974754
-51	-51	-51	-54	-52	-64	-76	-67	-77	-71	-78	-77	-78	-76	0	0	0	-85	-86	-87	0	0	-87	-87	0	0	-92	-89	-90	0	-88	-89	-88	-60	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4488	-3101	2577	23435	-7961	-122	-21	978	178	-1	-1	-1	-21	964	176	1606974755
-54	-62	-51	-54	-55	0	-76	-66	-71	-71	-69	-69	-74	-66	0	0	0	-82	-82	-82	0	-83	-82	-81	0	0	-92	-89	-89	0	-89	-90	-89	-54	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4473	-3146	2637	23434	-7960	-123	-22	978	179	-1	0	-1	-21	964	177	1606974757
-52	-61	-52	-54	-55	-66	-75	0	-77	-72	-77	-77	-79	-67	0	-89	0	-85	-85	-86	0	0	-86	-87	0	0	-92	-90	-89	0	-89	-89	-89	-60	0	0	-93	-94	0	-95	0	0	-90	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2666	23434	-7958	-122	-21	977	178	-1	-1	-1	-21	964	177	1606974758
-52	-62	-53	-53	-56	-67	-67	-77	-78	-72	-76	-76	-79	-68	0	0	0	-85	-85	-86	0	-81	-85	-86	0	0	-90	-89	-90	0	0	-92	-91	-59	0	0	-97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3123	2592	23435	-7961	-122	-22	977	179	0	-1	-1	-21	964	176	1606974760
-50	-61	-53	-54	-55	0	-67	-76	-71	0	-71	-71	-73	-67	0	0	0	-81	-82	-81	0	-83	-83	-83	0	0	-92	-91	-90	0	-89	-90	-90	-57	0	0	-96	-95	-92	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	-85	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4361	-3138	2636	23435	-7960	-121	-21	978	179	0	-1	-1	-21	964	177	1606974762
-51	-61	-51	-53	-54	-68	-76	0	-77	0	0	-77	-79	-76	0	0	0	-85	-86	-86	0	0	-86	-85	0	0	-88	-89	-90	0	-90	-90	-91	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2622	23434	-7958	-122	-21	977	179	-1	-1	-1	-21	964	177	1606974763
-56	-49	-52	-54	-55	0	-67	-67	-78	-72	-78	-78	-79	-75	0	0	0	-87	-87	-86	0	-82	-87	-86	0	0	-89	0	0	0	0	0	0	-60	0	0	-94	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3116	2592	23435	-7963	-122	-22	978	178	-1	0	-1	-21	964	176	1606974765
-47	-62	-50	-54	-55	-53	-76	-67	-71	-67	-69	-71	-74	-76	0	0	0	-82	-82	-82	0	0	-83	-82	0	0	-91	-89	-90	0	-88	-89	-90	-57	-62	0	0	0	-92	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	-70	0	0	-87	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3116	2592	23434	-7959	-122	-22	977	180	0	0	-1	-21	964	177	1606974767
-52	-62	-51	-53	-55	-66	-77	-67	-78	-72	-78	-78	-79	-76	0	0	0	-86	-86	-87	0	0	-86	-86	0	0	-91	-88	-89	0	-89	-90	-90	-60	0	0	-94	0	0	0	0	-89	0	0	0	0	-88	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2622	23435	-7961	-122	-22	978	179	-1	-1	-1	-21	964	176	1606974768
-52	-61	-51	-54	-55	-54	-66	-75	-71	0	-69	-70	-74	-66	0	0	0	-82	-82	-81	0	-79	-82	-82	0	0	-90	-89	-91	0	-89	-89	-90	-54	0	0	-93	0	-93	-93	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	-88	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3116	2636	23435	-7962	-123	-20	977	178	0	-1	-1	-21	964	176	1606974770
-55	-61	-50	-53	-56	-53	-76	-67	-69	-71	-71	-71	-74	-66	0	0	0	-81	-82	-82	0	0	-82	-82	0	0	-89	-89	0	0	-89	-89	-87	-55	0	0	-96	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4398	-3206	2637	23434	-7961	-123	-21	978	178	0	0	0	-21	964	176	1606974771
-56	-50	-50	-54	-55	-65	-67	0	-76	-71	-77	-77	-79	0	0	0	0	-86	-86	-86	0	0	-86	-88	0	0	-90	-88	-89	0	-90	-90	-88	-60	0	0	-93	0	0	-96	0	-89	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4533	-3131	2577	23434	-7959	-122	-22	977	178	0	0	-1	-21	964	177	1606974773
-54	-61	-50	-53	-55	-67	-77	-66	-77	-71	-78	-77	-79	-76	0	-86	0	-85	-85	-86	0	0	-86	-86	0	0	-93	-89	-90	0	-90	-91	-90	-59	0	0	-94	-94	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	-3131	2577	23436	-7965	-122	-21	977	178	0	0	0	-21	964	176	1606974775
-50	-61	-52	-54	-52	-68	0	0	-77	-71	-77	-77	-80	-78	0	0	0	-86	-86	-87	0	-81	-87	-86	0	0	-89	-90	-91	0	-89	-90	-91	-59	0	0	0	-94	0	-96	0	0	0	0	0	-90	-88	0	0	0	-88	-91	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	-3146	2666	23434	-7961	-122	-22	978	178	0	0	0	-21	964	176	1606974776
0	-49	-51	-54	0	0	-67	0	-77	0	-77	-79	-80	-75	0	0	-79	-85	-86	-86	-80	-79	-86	-86	-78	-77	-91	-90	-89	0	0	-89	-90	-59	0	0	-93	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4436	-3146	2577	23434	-7959	-122	-21	977	179	-1	0	0	-21	964	177	1606974778
-58	-50	-53	-53	-55	-67	-76	0	-77	-71	-76	-78	-80	0	0	0	0	-86	-87	-88	0	-79	-85	-86	0	0	-89	-89	-90	0	-91	-92	-90	-59	0	0	-94	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4368	-3123	2621	23436	-7964	-121	-22	978	177	-1	0	-1	-21	964	176	1606974779
-52	-49	-53	0	-55	-67	0	-67	-76	-72	-76	-77	-79	0	0	0	0	-86	-85	-87	0	-80	-87	-86	0	0	-89	-91	-90	0	-91	-91	-90	-59	0	0	0	-94	0	-96	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4503	-3101	2637	23434	-7960	-122	-22	978	178	-1	-1	-1	-21	964	177	1606974781
-52	-62	-53	-53	-56	-69	-68	0	-76	-73	-78	-76	-79	-66	0	-87	-81	-86	-85	-86	-81	-84	-85	-85	-82	-81	-91	-89	-91	0	-91	-91	-91	-60	-62	0	-93	-95	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	-86	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	-3116	2622	23435	-7962	-122	-22	977	179	0	0	-1	-21	964	176	1606974783
-51	-48	-52	0	-55	-54	0	0	-69	0	-69	-71	-74	-67	0	-86	0	-81	-82	-82	0	-82	-82	-82	0	0	-92	-90	-90	0	0	-91	-91	-58	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	-3146	2562	23436	-7964	-122	-21	977	178	-1	-1	0	-21	964	176	1606974784
-51	-59	-53	-53	-57	0	0	-67	-69	0	-72	-69	-74	-67	0	0	-81	-82	-82	-82	-82	-80	-83	-82	-81	-80	-92	-89	-92	0	-91	-90	-92	-58	-61	0	0	-94	-93	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3116	2592	23435	-7962	-122	-22	977	179	0	-1	-1	-21	964	176	1606974786
-57	-49	-52	-53	-56	-66	-67	0	-77	0	-78	-77	-80	-67	0	0	0	-86	-86	-87	0	0	-86	-87	0	0	0	-89	-90	0	0	-90	-90	-60	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3115	2577	23434	-7959	-123	-22	978	179	0	0	-1	-21	964	177	1606974787
-52	-62	-53	-51	-55	-68	-67	-75	-77	-72	-77	-77	-79	-67	0	0	-81	-87	-86	-85	0	-82	-85	-87	-81	0	-89	-91	-91	0	-89	-89	-89	-59	0	0	-94	-95	0	-95	0	0	0	0	0	0	-90	0	-90	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4391	-3146	2622	23435	-7962	-122	-22	978	177	-1	-1	-1	-21	964	176	1606974789
-58	-60	-53	0	-56	-53	0	0	-69	-73	-71	-69	-74	0	0	0	0	-81	-81	-82	0	-81	-82	-83	0	0	-90	-91	-91	0	-90	-91	-91	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4368	-3145	2577	23434	-7960	-122	-21	978	178	-1	-1	-1	-21	964	177	1606974791
-57	0	-53	-53	-56	0	0	-67	-71	0	-70	-69	-74	-67	0	0	-80	-82	-82	-82	0	-80	-82	-83	-81	-81	-90	-90	-91	0	-90	-92	-92	-57	0	0	0	-93	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4383	-3116	2666	23434	-7960	-122	-21	978	178	-1	-1	-1	-21	964	177	1606974792
-58	-60	0	-53	-57	-68	0	0	-77	-71	-77	-77	-79	-67	0	0	0	-86	-85	-85	0	0	-85	-85	0	0	-89	-90	-91	0	-91	-90	-92	-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2622	23434	-7960	-122	-22	977	178	0	-1	-1	-21	964	177	1606974794
-50	-49	0	-54	-56	-54	-67	-67	-71	-72	-71	-70	-74	-67	0	0	0	-82	-81	-82	0	0	-82	-82	0	0	-93	-92	-90	0	-91	-92	0	-58	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2622	23435	-7963	-123	-22	977	179	-1	-1	-1	-21	964	176	1606974795
-58	-49	-51	-54	-56	0	-66	-67	-71	-73	-68	-71	-74	-75	0	0	-81	-82	-83	-82	-83	-82	-82	-82	-81	-81	-92	-92	-91	0	-92	-89	-91	-58	0	0	0	0	-92	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4398	-3146	2592	23434	-7960	-122	-21	978	177	-1	0	-1	-21	964	176	1606974797
0	-47	-52	-53	0	-53	-68	-68	-71	-73	-68	-70	-74	-68	0	0	0	-83	-82	-82	0	0	-84	-82	0	0	-89	-91	-91	0	-92	-91	-91	-58	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	-3153	2577	23434	-7960	-122	-20	977	178	0	0	0	-21	964	177	1606974799
-51	-49	-53	0	-55	0	0	0	-77	-72	-77	-77	-79	0	0	0	0	-86	-85	-86	0	-81	-86	-85	0	0	-90	-90	-90	0	-92	-91	-91	-59	0	0	-95	0	0	-93	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4443	-3146	2637	23436	-7963	-121	-22	978	179	-1	-1	-1	-21	964	176	1606974800
-49	-60	0	-53	-56	0	-75	-67	-76	-73	-77	-76	-79	-67	0	0	0	-86	-86	-87	0	-81	-85	-86	0	0	-93	-91	-91	0	-91	-91	-92	-59	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4428	-3131	2577	23434	-7959	-122	-22	977	179	-1	0	0	-21	964	177	1606974802
