0	0	0	0	0	0	0	0	-80	0	-80	-80	-82	0	0	-80	0	-91	-91	0	0	-84	0	-91	0	0	0	-90	-90	0	-92	-91	0	-68	0	-90	-88	-89	0	-88	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	-81	0	-81	-81	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2475	-3458	3850	21185	-8411	322	57	990	105	0	-1	0	55	973	100	1606974691
0	-66	-60	-66	-72	-58	0	0	-73	0	-71	-71	-76	0	0	0	0	-84	-84	-84	0	0	-85	-84	0	0	0	-90	-91	0	-91	-91	-90	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3428	3842	21184	-8408	322	54	990	98	0	-1	0	55	973	101	1606974693
0	-66	-60	0	-73	0	0	0	-71	0	-70	-70	-77	0	0	-83	0	-84	-83	-85	0	0	-84	-84	0	0	0	-91	-90	0	0	0	-91	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2475	-3428	3835	21185	-8412	321	55	990	101	0	0	-1	54	973	100	1606974695
0	0	-60	-66	-74	-57	0	0	-71	0	-71	-70	-76	0	0	-83	0	0	-84	-84	0	-84	-84	-84	0	0	0	-92	-92	0	-91	-92	-90	-65	0	0	0	0	0	0	0	-88	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2438	-3473	3857	21183	-8407	322	55	990	102	0	0	-1	55	973	101	1606974696
-63	-63	-60	-65	-74	0	-78	0	-70	-81	-71	-70	-77	0	0	-82	0	-83	-84	-85	0	0	-83	-84	0	0	0	-90	-92	0	-92	-92	0	-66	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3405	3842	21185	-8410	322	55	991	101	0	0	0	55	973	100	1606974698
0	-66	-61	0	0	-56	0	0	-71	-82	-71	-71	-76	0	0	-82	0	-83	-84	-83	0	-84	-84	-84	0	0	0	-92	-91	0	0	-90	-92	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2468	-3503	3843	21185	-8411	321	56	990	101	0	0	-1	55	973	100	1606974699
0	-63	-60	-66	-73	0	0	-78	-70	0	-70	-70	-76	-79	0	-83	0	-83	-84	-85	0	-84	-85	-84	0	0	0	-90	-90	0	-93	-91	-91	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2491	-3518	3843	21184	-8410	322	55	990	102	0	0	0	55	973	100	1606974701
-55	-67	-60	0	-72	-56	0	0	-70	0	-71	-71	-76	0	0	-83	0	-83	-84	-83	0	-82	-83	-85	0	0	0	-91	-92	0	-92	-90	-92	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2476	-3473	3850	21184	-8408	323	55	989	101	0	0	0	55	973	101	1606974703
-55	-63	-60	0	-74	0	0	0	-71	0	-71	-70	-75	0	0	-81	0	-84	-84	-84	0	-84	-84	-84	0	0	0	-90	-91	0	-91	-90	-90	-66	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-94	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3413	3827	21186	-8413	323	56	989	103	0	0	-1	55	973	100	1606974704
-55	0	-60	-66	-71	-55	-79	0	-71	0	-71	-70	-75	-79	0	-83	0	-83	-83	-84	0	0	-84	-83	0	0	-88	-89	-90	0	-90	-90	-91	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2505	-3413	3827	21185	-8408	324	56	990	103	0	0	0	55	973	101	1606974706
-53	-65	-60	0	-67	0	0	0	-71	0	-70	-71	-75	0	0	-82	0	-82	-82	-82	0	0	-83	-82	0	0	0	-90	-91	0	-91	-89	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2491	-3518	3843	21185	-8409	323	55	989	103	-1	-1	0	55	973	100	1606974707
-62	-63	-60	-64	-68	-57	-78	0	-71	0	-71	-71	-75	-79	0	-82	0	-83	-84	-84	0	0	-84	-84	0	0	0	-92	-90	0	0	-91	-91	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	-89	0	-81	0	-81	-81	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521	-3473	3843	21186	-8413	323	55	990	99	0	-1	0	55	973	100	1606974709
-54	0	-60	0	-68	0	0	0	-71	0	-71	-72	-76	0	0	-80	0	-82	-84	-83	0	-81	-83	-84	0	0	0	-91	-91	0	0	-91	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-96	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	-3413	3827	21185	-8410	323	57	990	103	0	-1	-1	55	973	100	1606974711
-54	-64	-60	-63	-68	-58	0	0	-72	0	-71	-71	-76	0	-92	-82	0	-83	-83	-84	0	0	-84	-83	0	0	0	-91	-91	0	0	-92	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-81	0	-80	-80	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	-3420	3827	21185	-8409	323	56	990	100	0	-1	-1	55	973	100	1606974712
-54	0	-61	0	-70	0	0	0	-70	-82	-72	-71	-76	0	0	-81	0	-82	-83	-83	0	-85	-83	-83	0	0	0	-90	-90	0	0	-91	-90	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2475	-3413	3827	21185	-8411	322	56	990	100	0	0	0	55	973	100	1606974714
-53	-64	-61	-63	-70	-57	-80	0	-71	0	-71	-71	-75	0	0	-81	0	-82	-83	-82	0	0	-84	-83	0	0	0	-92	-91	0	-90	-90	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-93	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	-3420	3797	21186	-8412	323	55	990	101	0	0	-1	55	973	100	1606974716
-54	-63	-60	-63	-68	0	-79	-82	-70	-81	-72	-71	-76	0	0	0	0	-83	-83	-84	0	0	-83	-84	0	0	0	0	-90	0	-90	-92	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	-3488	3827	21185	-8409	323	55	990	101	0	0	-1	55	973	100	1606974717
0	-64	-61	-61	-69	-57	-78	-80	-71	-83	-71	-70	-75	-79	0	-80	0	-83	-83	-83	0	-85	-83	-84	0	0	0	-90	-94	0	-92	-91	-91	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	-3496	3843	21185	-8410	322	56	991	101	0	0	-1	55	973	100	1606974719
-62	-64	0	-61	-70	-57	0	0	-71	0	-71	-71	-76	-79	0	-81	0	-83	-84	-83	0	-83	-83	-84	0	0	0	-91	-90	0	0	-91	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	-3466	3843	21187	-8415	324	56	990	101	0	0	0	55	973	99	1606974720
-55	-65	-60	-62	-69	-70	0	-78	-81	0	-81	-80	-82	0	0	-82	0	-92	-90	-92	0	0	-91	-92	0	0	0	-91	-92	0	0	-89	-91	-66	0	-88	-88	-87	0	-89	-87	-90	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2558	-3473	3843	21185	-8411	322	55	989	102	0	-1	-1	55	973	100	1606974722
0	-64	0	-61	0	0	-79	-79	-71	0	-71	-71	-76	-80	0	-81	0	-83	-84	-83	0	0	-83	-83	0	0	0	-91	-92	0	-90	-91	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2430	-3458	3857	21184	-8408	322	56	990	101	0	-1	-1	55	973	101	1606974724
-54	-65	-61	-62	-69	-58	-79	-79	-71	-82	-71	-71	-75	-79	0	0	0	-83	-83	-84	0	0	-83	-83	0	0	0	-91	-89	0	0	-90	-89	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2475	-3458	3842	21186	-8414	323	56	989	101	-1	-1	0	55	973	100	1606974725
-55	-65	-60	-63	-67	0	-79	0	-71	0	-71	-71	-75	0	0	0	0	-82	-84	-83	0	-83	-84	-83	0	0	0	-93	-90	0	-90	-90	-91	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2536	-3458	3828	21184	-8408	323	57	990	102	0	-1	-1	55	973	101	1606974727
-56	-65	0	-61	-67	-57	0	0	-71	-83	-72	-71	-76	0	0	0	-84	-82	-83	-83	-84	-84	-83	-83	-85	-82	-88	-91	-90	0	-92	-89	-92	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2453	-3458	3798	21186	-8412	323	56	990	101	0	0	-1	55	973	100	1606974728
-55	-62	-58	-63	-66	0	-82	-78	-70	0	-72	-70	-75	-80	0	0	-85	-83	-84	-82	0	-83	-82	-83	-83	-83	0	-90	-91	0	0	-93	0	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3413	3797	21186	-8412	323	55	990	100	0	0	0	55	973	100	1606974730
-56	-64	-58	-63	-67	0	-80	0	-81	-86	-81	-81	-80	-79	0	-81	0	-90	-91	-89	0	0	-90	-90	0	0	0	-91	-91	0	-92	-91	0	-68	0	-89	-89	-89	0	-90	-87	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3398	3812	21185	-8410	323	56	990	103	0	0	0	55	973	100	1606974732
-55	-65	-58	-61	-68	-57	-81	-79	-71	0	-72	-71	-75	-78	0	0	0	-83	-82	-83	0	0	-83	-83	0	0	0	-92	-90	0	0	-89	-88	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	-3428	3842	21184	-8408	322	57	990	104	0	0	0	55	973	101	1606974733
-53	-63	0	0	-67	-69	0	0	-81	-83	-81	-82	-80	0	0	0	-82	-89	-91	-91	-82	-86	-89	-91	-83	-83	0	-92	-92	0	0	-90	-92	-68	0	-88	-89	-88	0	-89	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	-3398	3842	21186	-8413	323	56	990	101	0	0	0	55	973	100	1606974735
-54	-63	-58	-62	0	0	0	-80	-71	-82	-72	-71	-75	-79	0	0	0	-82	-83	-82	0	-83	-83	-83	0	0	0	-90	-92	0	-90	-89	-90	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2521	-3473	3843	21184	-8409	322	55	990	101	0	0	0	55	973	100	1606974736
-62	-63	-60	0	-67	-54	0	0	-71	0	-71	-70	-75	0	0	-83	0	-83	-83	-83	0	-84	-82	-83	0	0	0	-90	-90	0	-91	-92	-89	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3473	3827	21184	-8408	323	55	989	102	0	0	-1	55	973	101	1606974738
0	-63	-60	0	0	0	0	0	-70	-84	-71	-70	-75	0	0	-82	0	-82	-83	-82	0	0	-84	-84	0	0	0	-91	-93	0	-91	-93	0	-64	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2445	-3413	3842	21185	-8410	322	55	990	98	0	0	0	55	973	100	1606974740
0	-64	-60	0	0	-75	0	0	-81	0	-82	-82	-80	0	0	-80	0	-89	-92	-90	-81	-81	-90	-90	0	-84	0	-90	-91	0	0	-91	-91	-66	0	-88	-89	-87	-95	-88	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2520	-3428	3842	21185	-8408	323	56	989	103	-1	0	0	55	973	101	1606974741
-55	-63	0	0	-69	0	0	0	-72	0	-72	-70	-76	0	0	-84	0	-83	-83	-83	0	0	-83	-83	0	0	0	-90	-90	0	-93	-92	0	-64	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2475	-3458	3827	21184	-8408	323	58	990	108	0	0	0	55	973	101	1606974743
0	-62	-60	-64	-68	-55	-78	0	-71	0	-71	-71	-76	0	0	-82	-85	-82	-83	-83	-83	-82	-82	-82	-83	-82	0	-91	-92	0	-90	-90	-91	-63	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	-83	0	0	-89	0	-80	0	-81	-80	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2490	-3420	3790	21185	-8409	323	55	990	99	0	0	0	55	973	100	1606974745
